순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
41,'058730,신,다스코,"4,000",▲,"470","+13.31","16,459,424","596.64","82.52%","68,178"
42,'298380,신,에이비엘바이오,"93,900",▲,"3,700","+4.10","720,035","152.49","1.29%","67,889"
43,'006340,신,대원전선,"11,250",▼,"-1,560","-12.18","5,836,284","42.14","7.45%","67,382"
44,'067310,신,하나마이크론,"37,250",▼,"-1,750","-4.49","1,774,623","107.79","2.67%","66,794"
45,'001440,신,대한전선,"30,550",▼,"-1,700","-5.27","2,177,120","132.05","1.12%","66,355"
46,'153890,,져스텍,"13,300",▼,"-660","-4.73","4,561,052","120.96","37.86%","66,223"
47,'001210,경,금호전기,"1,002",▲,"39","+4.05","61,868,236","162.37","99.99%","65,943"
48,'128940,신,한미약품,"430,000",▲,"7,000","+1.65","152,320","101.90","1.19%","65,778"
49,'009830,신,한화솔루션,"31,400",▼,"-50","-0.16","2,089,237","95.77","1.22%","64,325"
50,'267270,신,HD건설기계,"126,100",▲,"2,400","+1.94","497,569","140.29","1.04%","62,428"
51,'257720,신,실리콘투,"38,500",▲,"1,200","+3.22","1,582,448","108.63","2.42%","61,681"
52,'089030,신,테크윙,"41,100",▼,"-5,000","-10.85","1,412,850","116.45","3.82%","60,396"
53,'093370,,후성,"11,590",▼,"-1,670","-12.59","4,935,033","123.47","4.61%","59,725"
54,'095340,신,ISC,"150,100",▼,"-2,600","-1.70","397,182","138.96","1.88%","59,422"
55,'131970,신,두산테스나,"103,200",▼,"-3,600","-3.37","524,187","120.29","2.72%","56,027"
56,'066970,,엘앤에프,"99,500",▼,"-3,900","-3.77","550,532","196.00","1.36%","55,752"
57,'277810,신,레인보우로보틱스,"459,500",▼,"-20,500","-4.27","120,416","137.94","0.63%","55,708"
58,'101730,,위메이드맥스,"4,995",▲,"575","+13.01","11,446,993","95.52","13.66%","55,667"
59,'483650,신,달바글로벌,"230,000",▲,"12,000","+5.50","243,605","150.75","1.96%","55,397"
60,'001820,신,삼화콘덴서,"107,800",▼,"-4,900","-4.35","503,403","63.20","4.85%","54,994"
61,'004980,신,성신양회,"9,100",▲,"730","+8.72","5,814,036","114.13","23.72%","54,405"
62,'078930,신,GS,"80,100",▲,"2,000","+2.56","668,586","142.63","0.72%","53,606"
63,'039030,신,이오테크닉스,"370,000",▼,"-27,500","-6.92","141,808","120.36","1.16%","53,524"
64,'475040,,스트라드비젼,"4,505",▼,"-410","-8.34","10,878,450","73.59","20.43%","52,658"
65,'009420,신,한올바이오파마,"59,900",▲,"4,000","+7.16","879,752","133.14","1.69%","51,746"
66,'065350,신,신성델타테크,"29,200",▼,"-400","-1.35","1,597,794","686.58","5.82%","51,302"
67,'039490,신,키움증권,"346,000",▼,"-10,500","-2.95","146,175","75.80","0.56%","50,748"
68,'200710,신,에이디테크놀로지,"31,400",▲,"1,100","+3.63","1,556,640","107.81","11.57%","49,412"
69,'010060,신,OCI홀딩스,"197,900",▼,"-800","-0.40","249,493","89.29","1.34%","49,351"
70,'108490,신,로보티즈,"212,000",▼,"-13,500","-5.99","230,977","123.40","1.58%","49,318"
71,'454910,신,두산로보틱스,"78,800",▼,"-3,700","-4.48","596,635","140.13","0.93%","47,136"
72,'084370,신,유진테크,"146,100",▼,"-11,400","-7.24","311,347","77.14","1.36%","46,899"
73,'347700,증,스피어,"20,500",▼,"-4,000","-16.33","2,074,445","176.48","4.03%","43,389"
74,'161390,신,한국타이어앤테크놀로지,"74,100",▲,"3,600","+5.11","598,916","125.91","0.49%","43,194"
75,'281820,신,케이씨텍,"92,900",▼,"-5,900","-5.97","450,189","103.27","2.28%","42,992"
76,'031980,,피에스케이홀딩스,"127,600",▲,"400","+0.31","326,527","105.64","1.52%","42,142"
77,'336260,신,두산퓨얼셀,"47,150",▼,"-5,150","-9.85","866,554","164.01","1.33%","41,604"
78,'323280,신,태성,"38,350",▼,"-150","-0.39","1,007,004","211.30","3.30%","40,752"
79,'091590,경,남화토건,"9,410",▼,"-1,200","-11.31","3,905,064","58.92","33.27%","40,560"
80,'034220,신,LG디스플레이,"10,880", ,"0","0","3,754,211","132.33","0.76%","40,223"
81,'440110,증,파두,"70,000",▼,"-2,600","-3.58","571,234","84.76","1.15%","40,185"
82,'043260,증,성호전자,"19,400",▼,"-1,850","-8.71","1,992,638","90.81","2.79%","39,366"
83,'178320,신,서진시스템,"45,750",▼,"-1,200","-2.56","840,297","60.34","1.33%","38,638"
84,'365330,신,에스와이스틸텍,"2,070",▲,"262","+14.49","17,953,582","6,295.05","35.79%","38,439"
85,'019210,주,와이지-원,"22,900",▼,"-3,800","-14.23","1,686,665","54.70","4.54%","38,340"
86,'950160,증,코오롱티슈진,"94,400",▲,"6,100","+6.91","412,550","121.78","0.49%","38,189"
87,'008770,신,호텔신라,"54,200",▲,"3,100","+6.07","702,144","346.63","1.79%","37,539"
88,'420770,,기가비스,"140,000",▼,"-11,500","-7.59","269,950","175.50","2.13%","37,248"
89,'198440,증,강동씨앤엘,"1,801",▲,"211","+13.27","19,790,287","464.83","32.48%","36,858"
90,'443060,신,HD현대마린솔루션,"201,000",▼,"-7,000","-3.37","183,979","120.65","0.42%","36,808"
91,'011790,신,SKC,"97,000",▼,"-4,000","-3.96","377,636","91.31","0.77%","36,741"
92,'000250,증,삼천당제약,"201,000",▼,"-3,500","-1.71","181,882","102.16","0.78%","36,498"
93,'065170,환,비엘팜텍,"3,965",▼,"-630","-13.71","7,389,030","","26.48%","35,956"
94,'009155,신,삼성전기우,"586,000",▼,"-74,000","-11.21","57,910","117.91","2.00%","34,843"
95,'007810,신,코리아써키트,"68,900",▼,"-6,200","-8.26","500,740","108.36","2.09%","34,692"
96,'087010,증,펩트론,"181,200",▼,"-6,500","-3.46","184,069","84.34","0.79%","34,513"
97,'122350,경,삼기,"1,898",▲,"32","+1.71","16,386,956","63.03","42.75%","33,193"
98,'290650,신,엘앤씨바이오,"80,000",▲,"1,800","+2.30","403,021","88.88","1.50%","32,093"
99,'005290,신,동진쎄미켐,"46,150",▼,"-2,900","-5.91","683,758","97.52","1.35%","31,891"
100,'192820,신,코스맥스,"183,000",▲,"5,000","+2.81","171,963","110.17","1.52%","31,597"
101,'069960,신,현대백화점,"176,300",▼,"-200","-0.11","177,594","91.01","0.83%","31,256"
102,'013360,경,일성건설,"1,927",▼,"-158","-7.58","14,767,637","98.12","27.34%","31,201"
103,'005830,신,DB손해보험,"150,100",▲,"4,200","+2.88","208,032","153.36","0.32%","30,756"
104,'204320,신,HL만도,"48,400",▼,"-1,300","-2.62","632,320","99.03","1.35%","30,490"
105,'000880,신,한화,"101,800",▼,"-8,700","-7.87","299,278","114.67","0.43%","29,710"
106,'131290,신,티에스이,"233,500",▼,"-11,000","-4.50","126,079","71.91","1.14%","29,431"
107,'023410,신,유진기업,"3,670",▼,"-300","-7.56","7,372,736","124.19","9.54%","29,235"
108,'000100,신,유한양행,"70,300",▲,"700","+1.01","411,206","136.03","0.52%","28,569"
109,'025950,신,동신건설,"15,140",▼,"-1,180","-7.23","1,649,685","82.96","19.64%","27,955"
110,'051900,신,LG생활건강,"258,000",▲,"10,500","+4.24","108,577","227.58","0.73%","27,651"
111,'098460,신,고영,"27,100",▼,"-1,350","-4.75","1,004,838","112.30","1.48%","27,511"
112,'005387,신,현대차2우B,"213,000",▼,"-10,500","-4.70","126,486","139.48","0.37%","27,012"
113,'004830,신,덕성,"3,580",▲,"195","+5.76","6,622,288","18,041.44","42.24%","26,640"
114,'064290,증,인텍플러스,"46,350",▼,"-1,900","-3.94","560,145","77.93","4.35%","26,391"
115,'023530,신,롯데쇼핑,"174,600",▲,"1,700","+0.98","149,200","133.80","0.53%","26,245"
116,'237690,신,에스티팜,"128,700",▲,"4,200","+3.37","200,022","197.73","0.96%","25,919"
117,'037440,신,희림,"4,100",▲,"190","+4.86","5,771,017","539.53","41.46%","25,554"
118,'218410,신,RFHIC,"54,900",▼,"-3,000","-5.18","464,431","150.76","1.75%","25,487"
119,'041510,신,에스엠,"81,900",▲,"4,700","+6.09","311,112","246.92","1.36%","25,453"
120,'319400,신,현대무벡스,"22,700",▼,"-100","-0.44","1,110,172","129.47","1.00%","25,205"
121,'036570,신,NC,"255,000",▲,"2,500","+0.99","98,335","131.33","0.46%","24,900"
122,'375500,신,DL이앤씨,"64,600",▼,"-2,000","-3.00","381,943","90.24","0.99%","24,869"
123,'103590,신,일진전기,"68,100",▼,"-3,600","-5.02","356,493","67.63","0.75%","24,407"
124,'228340,경,동양파일,"3,425",▼,"-375","-9.87","6,433,450","80.63","32.17%","24,221"
125,'001450,신,현대해상,"37,550",▲,"850","+2.32","643,169","236.79","0.76%","23,903"
126,'047050,신,포스코인터내셔널,"49,700",▼,"-300","-0.60","474,080","103.46","0.27%","23,272"
127,'001040,신,CJ,"153,600",▲,"1,600","+1.05","151,281","129.41","0.52%","23,005"
128,'095500,신,미래나노텍,"7,700",▼,"-270","-3.39","2,770,382","122.28","8.94%","22,895"
129,'419050,신,삼기에너지솔루션즈,"1,615",▼,"-88","-5.17","12,841,960","53.12","22.46%","22,619"
130,'001260,증,남광토건,"10,970",▼,"-910","-7.66","1,874,902","70.08","19.07%","22,420"
131,'032640,신,LG유플러스,"14,990",▲,"790","+5.56","1,514,080","257.89","0.36%","22,111"
132,'175330,신,JB금융지주,"28,000",▲,"1,900","+7.28","789,542","45.45","0.42%","21,848"
133,'145020,신,휴젤,"248,000",▲,"2,500","+1.02","86,951","144.99","0.71%","21,671"
134,'032820,증,우리기술,"10,870",▼,"-780","-6.70","1,976,921","83.40","1.16%","21,514"
135,'126340,,비나텍,"82,400",▲,"4,900","+6.32","266,466","102.54","3.72%","21,340"
136,'476830,신,알지노믹스,"35,100",▼,"-2,450","-6.52","581,436","105.46","4.15%","21,140"
137,'183300,신,코미코,"72,500",▼,"-5,100","-6.57","283,025","116.29","1.38%","20,483"
138,'013120,신,동원개발,"2,830",▼,"-220","-7.21","6,804,349","28.92","7.50%","20,197"
139,'011230,증,삼화전자,"3,445",▲,"50","+1.47","5,524,891","34.26","28.83%","20,187"
140,'001740,신,SK네트웍스,"9,130",▲,"70","+0.77","2,225,028","130.57","1.11%","20,121"
141,'357780,신,솔브레인,"306,500",▼,"-8,000","-2.54","65,391","99.47","0.85%","20,101"
142,'271560,신,오리온,"139,500",▲,"2,600","+1.90","142,574","164.03","0.37%","19,894"
143,'322000,신,HD현대에너지솔루션,"115,100",▼,"-2,400","-2.04","164,954","98.14","1.48%","19,382"
144,'294630,증,서남,"2,905",▲,"335","+13.04","6,008,744","6,072.63","22.79%","19,154"
145,'489790,신,한화비전,"47,000",▼,"-2,400","-4.86","401,074","91.43","0.80%","19,092"
146,'112040,,위메이드,"18,670",▼,"-1,130","-5.71","970,054","62.86","2.86%","18,979"
147,'112610,신,씨에스윈드,"41,050",▼,"-300","-0.73","459,441","161.65","1.09%","18,957"
148,'138930,신,BNK금융지주,"18,470",▼,"-140","-0.75","1,025,933","110.15","0.34%","18,853"
149,'042520,증,한스바이오메드,"25,550",▲,"3,250","+14.57","740,280","563.68","5.20%","18,719"
150,'078600,신,대주전자재료,"81,500",▼,"-4,100","-4.79","225,912","143.77","1.44%","18,500"
151,'035900,신,JYP Ent.,"54,400",▲,"500","+0.93","335,075","210.03","0.95%","18,394"
152,'241710,신,코스메카코리아,"84,400",▲,"1,800","+2.18","209,734","241.22","1.97%","18,098"
153,'082920,신,비츠로셀,"34,600",▼,"-1,400","-3.89","515,326","70.59","1.14%","17,802"
154,'263750,신,펄어비스,"37,350",▲,"950","+2.61","471,040","160.05","0.75%","17,485"
155,'024840,증,KBI메탈,"4,525",▼,"-925","-16.97","3,652,901","46.47","8.80%","17,429"
156,'071970,신,HD현대마린엔진,"60,600",▼,"-2,600","-4.11","286,743","83.48","0.85%","17,354"
157,'052690,신,한전기술,"101,700",▼,"-5,200","-4.86","169,830","128.68","0.45%","17,106"
158,'018880,신,한온시스템,"3,695",▼,"-75","-1.99","4,621,188","106.67","0.46%","16,832"
159,'122640,신,예스티,"27,600",▼,"-2,650","-8.76","592,515","85.88","2.75%","16,722"
160,'241560,신,두산밥캣,"64,800",▼,"-200","-0.31","255,129","113.98","0.27%","16,519"
161,'250060,증,모비스,"2,765",▲,"110","+4.14","5,221,276","2,894.17","16.23%","16,436"
162,'120110,신,코오롱인더,"59,100",▲,"1,600","+2.78","274,739","113.40","0.92%","16,340"
163,'079650,위,서산,"4,775",↑,"1,100","+29.93","3,887,626","61.67","19.44%","16,315"
164,'002780,증,진흥기업,"944",▼,"-126","-11.78","16,185,476","38.84","11.13%","16,156"
165,'119850,신,지엔씨에너지,"27,900",▼,"-1,750","-5.90","572,027","43.53","3.48%","16,123"
166,'214150,신,클래시스,"47,750",▲,"2,350","+5.18","337,114","118.77","0.52%","15,999"
167,'064760,신,티씨케이,"230,500",▼,"-8,500","-3.56","68,333","102.44","0.62%","15,896"
168,'160980,신,싸이맥스,"30,750",▼,"-5,550","-15.29","499,133","418.20","4.57%","15,887"
169,'094360,신,칩스앤미디어,"12,180",▼,"-490","-3.87","1,215,537","51.57","5.70%","15,839"
170,'004020,신,현대제철,"27,750",▼,"-650","-2.29","571,469","81.03","0.43%","15,700"
171,'004370,신,농심,"364,000",▲,"11,500","+3.26","43,165","256.59","0.71%","15,606"
172,'139130,신,iM금융지주,"18,710",▲,"410","+2.24","815,150","123.69","0.51%","15,219"
173,'003200,신,일신방직,"11,220",▼,"-1,580","-12.34","1,316,804","66.14","5.74%","15,166"
174,'077970,신,STX엔진,"26,250",▼,"-2,750","-9.48","575,777","131.00","1.44%","15,117"
175,'195870,신,해성디에스,"54,500",▼,"-3,800","-6.52","278,810","115.24","1.65%","15,034"
176,'180640,신,한진칼,"133,800",▲,"2,700","+2.06","114,167","66.00","0.18%","15,014"
177,'021240,신,코웨이,"96,800",▲,"1,800","+1.89","155,834","101.56","0.23%","14,938"
178,'090360,신,로보스타,"72,000",▼,"-4,400","-5.76","205,259","96.60","2.11%","14,899"
179,'033100,신,제룡전기,"46,500",▼,"-3,250","-6.53","309,388","63.58","1.93%","14,595"
180,'310210,증,보로노이,"175,800",▲,"4,800","+2.81","82,493","69.38","0.45%","14,464"
181,'046940,신,우원개발,"3,860",▼,"-350","-8.31","3,381,758","35.16","18.72%","14,290"
182,'097950,신,CJ제일제당,"200,500",▲,"1,400","+0.70","71,089","91.41","0.48%","14,257"
183,'088980,증,맥쿼리인프라,"10,090",▼,"-20","-0.20","1,408,562","155.88","0.30%","14,139"
184,'166090,신,하나머티리얼즈,"51,700",▼,"-3,400","-6.17","268,522","98.58","1.36%","14,087"
185,'101490,신,에스앤에스텍,"46,450",▼,"-2,000","-4.13","299,152","137.73","1.41%","14,042"
186,'382900,신,범한퓨얼셀,"19,250",↓,"-8,250","-30.00","700,173","151.14","8.00%","14,038"
187,'083650,신,비에이치아이,"49,600",▼,"-2,200","-4.25","280,322","92.07","0.91%","13,885"
188,'028670,신,팬오션,"5,090",▲,"150","+3.04","2,756,131","218.09","0.52%","13,872"
189,'356860,,티엘비,"67,800",▼,"-3,000","-4.24","200,920","75.58","2.05%","13,780"
190,'002380,신,KCC,"472,000",▼,"-13,000","-2.68","29,391","138.11","0.35%","13,704"
191,'005385,신,현대차우,"213,500",▼,"-9,000","-4.04","64,096","84.75","0.28%","13,685"
192,'300720,신,한일시멘트,"14,690",▲,"580","+4.11","893,899","67.34","1.22%","13,246"
193,'090460,신,비에이치,"18,970",▼,"-380","-1.96","681,672","121.26","2.03%","13,241"
194,'074600,신,원익QnC,"30,750",▼,"-400","-1.28","423,326","84.81","1.62%","13,047"
195,'097230,증,HJ중공업,"17,590",▼,"-1,450","-7.62","742,259","143.89","0.83%","13,043"
196,'450080,신,에코프로머티,"39,050",▼,"-1,150","-2.86","332,844","119.35","0.48%","13,035"
197,'083450,신,GST,"44,450",▼,"-2,550","-5.43","286,741","83.30","1.56%","12,788"
198,'005880,신,대한해운,"1,938",▲,"17","+0.88","6,506,376","80.02","2.02%","12,689"
199,'077360,신,덕산하이메탈,"8,500",▼,"-1,000","-10.53","1,439,725","152.15","3.17%","12,622"
200,'499790,신,GS피앤엘,"41,850",▲,"2,500","+6.35","297,486","188.90","1.51%","12,504"
201,'170920,신,엘티씨,"44,600",▼,"-4,550","-9.26","271,495","106.18","2.57%","12,409"
202,'326030,신,SK바이오팜,"84,900",▲,"900","+1.07","144,596","98.39","0.19%","12,166"
203,'123330,신,제닉,"26,800",▲,"1,650","+6.56","455,652","198.44","5.72%","12,109"
204,'397030,신,에이프릴바이오,"30,150",▼,"-450","-1.47","400,085","82.93","1.71%","12,067"
205,'058610,신,에스피지,"71,600",▼,"-4,300","-5.67","167,196","84.83","0.76%","12,050"
206,'014680,신,한솔케미칼,"251,000",▲,"2,500","+1.01","48,106","76.42","0.44%","12,014"
207,'069620,신,대웅제약,"134,500",▲,"1,200","+0.90","88,199","92.75","0.77%","11,870"
208,'006730,신,서부T&D,"11,110",▲,"730","+7.03","1,071,246","217.91","1.67%","11,785"
209,'013700,증,까뮤이앤씨,"1,419",▲,"49","+3.58","7,849,510","2,445.31","13.14%","11,757"
210,'041830,,인바디,"56,000",▼,"-2,200","-3.78","200,890","114.79","1.50%","11,687"
