순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
22,'047050,신,포스코인터내셔널,"55,600",▲,"1,900","+3.54","1,450,698","25.54","0.83%","80,898"
23,'330350,신,위더스제약,"8,320",▲,"460","+5.85","9,292,225","621.23","70.40%","80,725"
24,'024840,신,KBI메탈,"6,160",▲,"220","+3.70","12,323,925","115.99","28.47%","78,390"
25,'006360,신,GS건설,"33,300",▼,"-3,000","-8.26","2,278,131","129.28","2.67%","77,175"
26,'128940,신,한미약품,"489,500",▼,"-3,000","-0.61","157,437","57.73","1.23%","76,775"
27,'198440,증,강동씨앤엘,"2,135",▲,"399","+22.98","35,065,183","988.58","57.55%","76,488"
28,'073240,신,금호타이어,"7,410",▲,"50","+0.68","10,051,000","113.99","3.50%","76,255"
29,'000880,,한화,"126,300",▼,"-9,200","-6.79","582,899","141.31","1.10%","72,272"
30,'036930,신,주성엔지니어링,"173,000",▼,"-4,000","-2.26","411,434","65.89","0.89%","71,519"
31,'052690,신,한전기술,"109,800",▼,"-6,600","-5.67","567,699","81.86","1.49%","63,535"
32,'0039P0,신,매드업,"9,180",▲,"1,580","+20.79","6,941,816","347.40","36.92%","63,122"
33,'047770,신,코데즈컴바인,"3,950",▲,"440","+12.54","16,013,395","1,216.87","42.32%","62,888"
34,'087010,증,펩트론,"165,000",▼,"-18,200","-9.93","356,758","147.38","1.54%","60,630"
35,'353200,신,대덕전자,"111,500",▼,"-1,200","-1.06","544,812","65.80","1.11%","60,086"
36,'004170,신,신세계,"430,000",▲,"16,000","+3.86","132,627","147.33","1.41%","56,278"
37,'078600,신,대주전자재료,"90,700",▼,"-1,500","-1.63","592,802","201.21","3.78%","55,532"
38,'009830,신,한화솔루션,"33,100",▼,"-750","-2.22","1,638,623","144.51","0.73%","54,863"
39,'475150,,SK이터닉스,"51,800",▼,"-3,200","-5.82","1,035,627","105.36","3.04%","54,567"
40,'000500,신,가온전선,"208,000",▼,"-2,000","-0.95","260,814","28.24","0.88%","54,396"
41,'119850,신,지엔씨에너지,"43,400",▼,"-2,700","-5.86","1,229,240","87.93","7.48%","54,269"
42,'095610,신,테스,"134,200",▼,"-8,300","-5.82","387,538","53.70","2.01%","52,470"
43,'003160,신,디아이,"26,200",▲,"2,000","+8.26","1,959,497","248.34","6.93%","52,401"
44,'010170,증,대한광통신,"13,310",▼,"-650","-4.66","3,879,172","79.18","2.50%","51,702"
45,'025980,신,아난티,"5,340",▲,"190","+3.69","9,679,168","382.52","9.95%","51,690"
46,'020150,신,롯데에너지머티리얼즈,"39,900",▲,"2,100","+5.56","1,282,438","114.17","2.45%","51,575"
47,'199430,증,케이엔알시스템,"17,860",▲,"820","+4.81","2,686,256","150.17","24.00%","50,538"
48,'033790,증,피노,"8,280",▲,"430","+5.48","5,938,546","140.43","7.13%","49,534"
49,'483650,신,달바글로벌,"208,500",▼,"-11,500","-5.23","226,517","113.72","1.81%","47,858"
50,'001820,신,삼화콘덴서,"112,500",▼,"-200","-0.18","425,901","87.83","4.10%","47,852"
51,'192820,신,코스맥스,"286,000",▼,"-14,000","-4.67","163,013","60.02","1.44%","47,435"
52,'034220,신,LG디스플레이,"9,280",▼,"-160","-1.69","4,948,925","11.08","0.99%","46,781"
53,'032820,증,우리기술,"10,750",▼,"-850","-7.33","4,214,592","142.33","2.44%","45,215"
54,'032940,신,원익,"7,600",▼,"-400","-5.00","5,276,780","52.61","29.01%","43,502"
55,'007660,신,이수페타시스,"110,600",▼,"-3,400","-2.98","383,016","53.37","0.53%","42,713"
56,'028050,신,삼성E&A,"45,800",▼,"-1,300","-2.76","930,657","110.26","0.48%","42,711"
57,'336260,,두산퓨얼셀,"44,300",▼,"-850","-1.88","984,926","132.09","1.51%","42,593"
58,'124500,,아이티센글로벌,"33,250",▼,"-2,650","-7.38","1,234,373","97.13","5.32%","42,383"
59,'178320,신,서진시스템,"36,800",▼,"-2,200","-5.64","1,111,703","118.71","1.75%","41,412"
60,'277810,신,레인보우로보틱스,"447,500",▼,"-13,000","-2.82","90,543","78.50","0.47%","41,064"
61,'457190,신,이수스페셜티케미컬,"69,700",▼,"-300","-0.43","565,322","98.86","1.88%","40,615"
62,'014950,신,삼익제약,"6,830",▲,"1,440","+26.72","6,121,178","427.37","60.81%","39,877"
63,'294570,신,쿠콘,"29,300",▲,"850","+2.99","1,277,917","212.26","12.67%","39,069"
64,'058610,신,에스피지,"90,100",▼,"-3,200","-3.43","419,757","98.37","1.90%","38,735"
65,'009420,신,한올바이오파마,"55,100",▼,"-4,600","-7.71","670,310","104.72","1.29%","37,344"
66,'240810,신,원익IPS,"110,000",▼,"-1,500","-1.35","340,169","74.24","0.70%","37,311"
67,'019170,,신풍제약,"10,490",▲,"80","+0.77","3,459,170","30.35","6.60%","36,611"
68,'089860,신,롯데렌탈,"51,300",▲,"3,950","+8.34","709,066","724.35","1.96%","35,932"
69,'001450,신,현대해상,"53,700",▲,"2,800","+5.50","662,839","103.11","0.78%","35,192"
70,'361610,신,SK아이이테크놀로지,"16,690",▲,"500","+3.09","2,089,914","125.71","2.56%","34,427"
71,'051900,신,LG생활건강,"305,000",▼,"-8,000","-2.56","108,090","73.91","0.73%","33,861"
72,'064400,신,LG씨엔에스,"75,800",▼,"-1,400","-1.81","446,692","55.14","0.47%","33,729"
73,'356860,,티엘비,"40,750",▼,"-1,250","-2.98","805,033","57.36","3.40%","33,374"
74,'403850,신,더핑크퐁컴퍼니,"14,110",▲,"2,390","+20.39","2,484,976","4,637.62","17.32%","33,019"
75,'226950,증,올릭스,"103,500",▲,"100","+0.10","302,932","80.19","1.44%","31,451"
76,'006260,신,LS,"308,000",▼,"-3,500","-1.12","102,315","77.01","0.33%","31,390"
77,'100090,신,SK오션플랜트,"12,450",▼,"-1,350","-9.78","2,506,230","99.00","4.02%","31,202"
78,'293490,신,카카오게임즈,"9,880",▲,"1,070","+12.15","3,128,063","207.12","2.94%","31,124"
79,'047920,증,HLB제약,"7,700",▲,"590","+8.30","3,736,664","2,471.03","11.40%","30,847"
80,'023530,신,롯데쇼핑,"112,800",▲,"6,400","+6.02","278,480","147.74","0.99%","30,822"
81,'319660,신,피에스케이,"124,900",▼,"-2,800","-2.19","242,921","76.36","0.84%","30,290"
82,'058470,신,리노공업,"65,400",▼,"-1,200","-1.80","455,660","57.60","0.60%","29,923"
83,'039030,신,이오테크닉스,"392,000",▼,"-12,000","-2.97","75,374","52.41","0.62%","29,862"
84,'090430,신,아모레퍼시픽,"146,100",▼,"-1,100","-0.75","200,457","39.95","0.35%","29,458"
85,'095340,신,ISC,"157,400",▼,"-12,100","-7.14","181,667","121.63","0.86%","29,100"
86,'352820,신,하이브,"177,900",▼,"-1,500","-0.84","161,272","53.85","0.38%","28,822"
87,'131290,신,티에스이,"220,000",▼,"-17,000","-7.17","127,734","47.66","1.16%","28,499"
88,'417030,,니어스랩,"32,200",▲,"3,500","+12.20","913,018","119.81","15.81%","28,390"
89,'089970,신,브이엠,"53,700",▼,"-2,800","-4.96","522,630","49.11","1.99%","28,331"
90,'0220W0,신,한화머시너리앤서비스홀딩스,"7,310",▼,"-10","-0.14","3,809,248","129.24","4.51%","28,256"
91,'088350,신,한화생명,"5,920",▲,"150","+2.60","4,750,149","97.28","0.55%","28,052"
92,'396300,신,세아메카닉스,"5,200",▲,"630","+13.79","5,441,726","1,381.35","20.55%","27,953"
93,'006110,신,삼아알미늄,"70,500",▼,"-1,000","-1.40","385,790","72.71","2.56%","27,578"
94,'086450,신,동국제약,"21,950",▼,"-300","-1.35","1,235,934","47.70","2.74%","27,511"
95,'016360,신,삼성증권,"88,100",▲,"100","+0.11","313,522","83.01","0.36%","27,382"
96,'126730,신,코칩,"20,800",▲,"600","+2.97","1,272,432","223.70","14.51%","27,031"
97,'069960,신,현대백화점,"98,200",▲,"2,800","+2.94","279,613","168.88","1.30%","26,849"
98,'0117P0,신,피스피스스튜디오,"5,500",▲,"500","+10.00","4,658,361","5,030.63","32.88%","26,470"
99,'234340,신,헥토파이낸셜,"23,700",▲,"1,150","+5.10","1,116,799","178.72","8.00%","26,461"
100,'347850,신,디앤디파마텍,"51,800",▼,"-1,700","-3.18","504,816","58.14","1.11%","26,263"
101,'093370,신,후성,"12,700",▼,"-430","-3.27","2,077,901","75.97","1.94%","26,070"
102,'005090,신,SGC에너지,"52,300",▼,"-3,200","-5.77","486,213","133.52","3.38%","25,466"
103,'322000,신,HD현대에너지솔루션,"133,900",▼,"-8,400","-5.90","185,483","106.66","1.66%","25,296"
104,'100840,신,SNT에너지,"32,450",▲,"1,900","+6.22","780,174","213.91","3.78%","25,087"
105,'083650,신,비에이치아이,"60,500",▼,"-2,300","-3.66","404,265","79.96","1.31%","24,789"
106,'0126Z0,신,삼성에피스홀딩스,"378,500",▼,"-8,500","-2.20","64,834","7.91","0.27%","24,666"
107,'001440,신,대한전선,"28,650",▼,"-750","-2.55","853,995","74.99","0.44%","24,472"
108,'241710,,코스메카코리아,"142,400",▼,"-7,400","-4.94","168,620","79.89","1.58%","23,728"
109,'000100,신,유한양행,"84,900",▲,"1,200","+1.43","277,904","39.19","0.38%","23,391"
110,'000990,신,DB하이텍,"93,500",▼,"-1,500","-1.58","246,908","80.27","0.57%","23,086"
111,'225190,증,LK삼양,"980",▼,"-30","-2.97","20,270,224","309.07","28.77%","23,010"
112,'950160,증,코오롱티슈진,"17,940",▲,"320","+1.82","1,281,159","122.45","1.51%","22,971"
113,'041190,신,우리기술투자,"6,190",▲,"130","+2.15","3,745,714","97.62","4.46%","22,961"
114,'120110,신,코오롱인더,"59,000",▼,"-500","-0.84","371,920","100.68","1.25%","22,292"
115,'003000,신,부광약품,"4,380",▲,"195","+4.66","4,789,976","3,613.09","4.86%","21,916"
116,'267270,신,HD건설기계,"129,500",▼,"-3,800","-2.85","166,028","87.45","0.35%","21,568"
117,'141080,신,리가켐바이오,"94,900",▼,"-1,600","-1.66","226,031","56.92","0.62%","21,332"
118,'462860,신,더즌,"3,260",▲,"315","+10.70","6,688,994","343.34","9.33%","21,312"
119,'387690,신,레메디,"14,490",▼,"-70","-0.48","1,444,839","25.48","18.95%","21,183"
120,'420770,,기가비스,"104,500",▼,"-8,200","-7.28","202,782","101.00","1.60%","21,030"
121,'001040,신,CJ,"133,600",▲,"3,700","+2.85","157,481","133.86","0.54%","20,809"
122,'103590,신,일진전기,"70,700",▼,"-500","-0.70","292,829","83.34","0.62%","20,734"
123,'000250,증,삼천당제약,"165,400",▼,"-2,500","-1.49","124,937","69.41","0.54%","20,660"
124,'326030,신,SK바이오팜,"88,900",▲,"1,600","+1.83","228,744","122.64","0.30%","20,356"
125,'466100,,클로봇,"25,300", ,"0","0","776,423","72.39","3.05%","20,251"
126,'045390,신,대아티아이,"3,545",▲,"470","+15.28","5,909,670","903.71","8.39%","20,047"
127,'365660,,레몬헬스케어,"5,190",▲,"405","+8.46","3,774,622","548.35","28.06%","19,920"
128,'226340,관,본느,"6,680",▲,"80","+1.21","2,904,494","167.87","34.62%","19,688"
129,'079650,증,서산,"5,230",▲,"20","+0.38","3,613,119","74.27","18.07%","19,493"
130,'375500,신,DL이앤씨,"71,500",▼,"-500","-0.69","272,477","87.59","0.71%","19,381"
131,'413630,,씨피시스템,"4,380",▲,"340","+8.42","4,561,165","230.06","12.52%","19,377"
132,'298380,신,에이비엘바이오,"70,800",▼,"-1,900","-2.61","270,879","50.30","0.49%","19,313"
133,'039490,신,키움증권,"280,500",▲,"3,000","+1.08","68,192","63.38","0.26%","19,012"
134,'004020,신,현대제철,"30,700",▲,"300","+0.99","609,170","122.02","0.46%","18,879"
135,'454910,신,두산로보틱스,"69,000",▼,"-2,000","-2.82","272,061","120.35","0.42%","18,857"
136,'332570,신,PS일렉트로닉스,"7,820",▲,"250","+3.30","2,401,281","73.15","5.15%","18,776"
137,'131970,신,두산테스나,"77,900",▼,"-2,300","-2.87","238,855","49.13","1.24%","18,609"
138,'028670,신,팬오션,"5,600",▼,"-70","-1.23","3,282,667","158.75","0.62%","18,388"
139,'308080,증,바이젠셀,"7,280",▲,"1,230","+20.33","2,432,496","2,755.06","11.87%","18,234"
140,'001060,신,JW중외제약,"28,900",▲,"700","+2.48","627,603","461.63","2.70%","18,231"
141,'008770,신,호텔신라,"44,700",▲,"600","+1.36","409,589","79.01","1.05%","18,144"
142,'011780,신,금호석유화학,"129,500",▲,"2,000","+1.57","136,856","86.67","0.55%","17,983"
143,'067310,신,하나마이크론,"34,950",▼,"-600","-1.69","516,061","42.02","0.78%","17,944"
144,'232140,신,와이씨,"11,170",▲,"360","+3.33","1,580,770","68.37","1.93%","17,478"
145,'377300,신,카카오페이,"45,700",▼,"-750","-1.61","373,819","29.71","0.28%","17,194"
146,'383310,신,에코프로에이치엔,"24,050",▼,"-1,300","-5.13","659,369","519.74","3.15%","16,894"
147,'443670,신,에스피소프트,"3,820",▲,"80","+2.14","4,274,621","59.35","17.81%","16,888"
148,'138930,신,BNK금융지주,"15,410",▲,"210","+1.38","1,089,989","87.17","0.36%","16,738"
149,'002380,신,KCC,"487,000",▲,"13,000","+2.74","34,399","156.01","0.41%","16,706"
150,'007810,신,코리아써키트,"59,000",▼,"-2,300","-3.75","280,025","44.54","1.17%","16,664"
151,'082920,신,비츠로셀,"26,800",▲,"1,000","+3.88","632,738","49.84","1.41%","16,647"
152,'218410,신,RFHIC,"45,000",▼,"-1,900","-4.05","370,218","125.57","1.40%","16,642"
153,'096530,신,씨젠,"32,950",▼,"-650","-1.93","499,161","36.92","0.96%","16,633"
154,'0155E0,,해치텍,"14,100",▼,"-990","-6.56","1,112,822","37.00","20.29%","16,614"
155,'006340,신,대원전선,"13,280",▼,"-340","-2.50","1,231,909","54.09","1.58%","16,464"
156,'011170,신,롯데케미칼,"60,000",▲,"900","+1.52","267,820","223.92","0.63%","16,188"
157,'041830,신,인바디,"60,800",▲,"600","+1.00","269,568","203.38","2.00%","16,082"
158,'030530,,원익홀딩스,"17,730",▼,"-1,050","-5.59","880,525","28.70","1.15%","15,844"
159,'009900,신,명신산업,"8,430",▲,"460","+5.77","1,859,932","1,224.51","3.55%","15,702"
160,'327260,,RF머트리얼즈,"34,950",▼,"-1,800","-4.90","443,635","50.88","2.47%","15,695"
161,'310210,증,보로노이,"165,100",▲,"100","+0.06","93,505","89.80","0.51%","15,638"
162,'013700,증,까뮤이앤씨,"1,693",▲,"149","+9.65","8,701,201","5,242.48","14.57%","15,622"
163,'0007C0,신,아크릴,"17,190",▲,"2,120","+14.07","890,216","3,444.71","11.09%","15,450"
164,'092870,,엑시콘,"27,800",▲,"3,800","+15.83","583,586","217.50","4.48%","15,311"
165,'440110,증,파두,"63,100",▼,"-2,600","-3.96","240,651","75.66","0.49%","15,173"
166,'393890,증,더블유씨피,"10,960",▲,"1,100","+11.16","1,360,798","376.73","4.03%","15,076"
167,'008930,신,한미사이언스,"45,700",▲,"900","+2.01","330,490","99.04","0.49%","15,066"
168,'125490,신,한라캐스트,"11,010",▲,"330","+3.09","1,376,386","193.12","3.78%","15,027"
169,'089030,신,테크윙,"48,050",▼,"-1,550","-3.13","303,954","71.24","0.83%","14,630"
170,'450080,신,에코프로머티,"37,400",▼,"-1,300","-3.36","375,958","111.99","0.54%","14,443"
171,'477850,,마키나락스,"24,000",▼,"-50","-0.21","583,650","87.36","3.29%","13,978"
172,'347700,증,스피어,"20,100",▼,"-900","-4.29","679,549","88.80","1.32%","13,783"
173,'378340,증,필에너지,"11,770",▲,"560","+5.00","1,090,189","144.47","5.04%","13,726"
174,'161390,신,한국타이어앤테크놀로지,"67,300",▲,"700","+1.05","203,192","35.93","0.17%","13,616"
175,'194480,신,데브시스터즈,"17,400",▲,"1,140","+7.01","752,535","496.03","6.19%","13,579"
176,'319400,신,현대무벡스,"22,850",▼,"-650","-2.77","589,522","41.51","0.53%","13,497"
177,'475830,신,오름테라퓨틱,"59,400",▼,"-5,600","-8.62","221,740","114.72","1.03%","13,302"
178,'443060,신,HD현대마린솔루션,"203,000",▼,"-4,500","-2.17","64,448","33.21","0.15%","13,135"
179,'004370,신,농심,"443,000",▼,"-500","-0.11","29,707","53.55","0.49%","13,093"
180,'004770,주,써니전자,"2,375",▲,"5","+0.21","5,344,264","28.28","15.06%","12,957"
181,'005290,신,동진쎄미켐,"41,700",▼,"-900","-2.11","308,741","73.62","0.61%","12,940"
182,'317400,신,자이에스앤디,"10,830",▼,"-740","-6.40","1,133,786","120.12","2.93%","12,848"
183,'103140,신,풍산,"81,400",▼,"-500","-0.61","155,815","89.36","0.56%","12,649"
184,'183300,신,코미코,"25,200",▼,"-1,250","-4.73","495,108","51.74","0.97%","12,600"
185,'290650,신,엘앤씨바이오,"53,300",▲,"200","+0.38","232,435","135.83","0.87%","12,582"
186,'090360,신,로보스타,"75,700",▼,"-2,500","-3.20","161,762","107.77","1.66%","12,566"
187,'003350,신,한국화장품제조,"13,940",▼,"-1,030","-6.88","885,430","33.02","3.91%","12,564"
188,'031980,신,피에스케이홀딩스,"121,900",▼,"-2,900","-2.32","101,538","44.15","0.48%","12,493"
189,'024060,신,흥구석유,"10,210",▲,"150","+1.49","1,197,239","150.86","7.99%","12,414"
190,'036540,증,SFA반도체,"5,860",▲,"160","+2.81","2,117,329","189.25","1.29%","12,360"
191,'101490,신,에스앤에스텍,"41,900",▲,"400","+0.96","292,560","53.60","1.38%","12,281"
192,'084370,신,유진테크,"131,000",▼,"-2,300","-1.73","93,428","74.17","0.41%","12,213"
193,'011790,신,SKC,"88,600",▼,"-1,700","-1.88","135,870","77.70","0.28%","12,140"
194,'161000,신,애경케미칼,"10,890",▼,"-130","-1.18","1,115,256","18.33","2.30%","12,119"
195,'036570,신,NC,"223,500",▼,"-1,000","-0.45","53,810","111.12","0.25%","12,047"
196,'281820,신,케이씨텍,"65,400",▼,"-3,000","-4.39","183,079","56.92","0.93%","12,000"
197,'044490,신,태웅,"33,200",▲,"1,950","+6.24","365,563","240.02","1.83%","11,753"
198,'107640,신,한중엔시에스,"40,600",▼,"-1,200","-2.87","281,604","41.14","3.11%","11,751"
199,'112610,신,씨에스윈드,"47,300",▼,"-1,600","-3.27","243,552","156.59","0.58%","11,645"
200,'204320,신,HL만도,"50,300",▼,"-1,500","-2.90","228,083","63.61","0.49%","11,488"
201,'237690,신,에스티팜,"102,900",▼,"-2,300","-2.19","111,522","60.95","0.54%","11,476"
202,'036810,신,에프에스티,"27,700",▲,"800","+2.97","423,796","76.73","1.96%","11,450"
203,'009155,신,삼성전기우,"524,000",▲,"2,000","+0.38","21,975","87.10","0.76%","11,434"
204,'348370,증,엔켐,"20,600",▼,"-1,250","-5.72","540,488","59.99","2.47%","11,318"
205,'071970,신,HD현대마린엔진,"51,700",▼,"-400","-0.77","217,592","98.37","0.65%","11,302"
206,'007390,신,네이처셀,"25,700",▼,"-300","-1.15","436,949","73.62","0.68%","11,231"
207,'097950,신,CJ제일제당,"186,000",▼,"-500","-0.27","60,235","72.15","0.41%","11,222"
208,'005387,신,현대차2우B,"190,800",▲,"200","+0.10","59,003","30.26","0.17%","11,217"
209,'079900,신,전진건설로봇,"39,000",▼,"-600","-1.52","283,833","138.17","1.95%","11,172"
210,'285130,신,SK케미칼,"53,900",▲,"700","+1.32","203,731","58.11","1.18%","11,169"
211,'323280,신,태성,"47,600",▼,"-1,400","-2.86","230,347","69.26","0.76%","11,096"
212,'271980,신,제일약품,"11,410",▲,"730","+6.84","935,605","129.85","6.37%","11,029"
213,'064760,신,티씨케이,"240,000",▼,"-8,000","-3.23","45,620","83.36","0.41%","11,015"
214,'000370,신,한화손해보험,"8,890",▲,"480","+5.71","1,241,190","152.11","1.07%","10,945"
215,'139130,신,iM금융지주,"18,910",▲,"420","+2.27","570,560","133.87","0.37%","10,833"
216,'175330,신,JB금융지주,"29,250",▲,"900","+3.17","372,154","77.67","0.20%","10,794"
217,'418420,증,라온텍,"4,415",▲,"390","+9.69","2,284,091","1,608.29","7.43%","10,559"
218,'417010,신,나노팀,"6,860",▼,"-130","-1.86","1,476,554","34.61","7.32%","10,526"
219,'041510,신,에스엠,"74,000",▼,"-800","-1.07","140,550","98.97","0.62%","10,511"
220,'069540,증,빛과전자,"2,840",▲,"5","+0.18","3,723,273","63.98","3.31%","10,439"
221,'004490,신,세방전지,"66,800",▼,"-1,400","-2.05","153,806","33.65","1.11%","10,350"
222,'304100,,솔트룩스,"16,250",▲,"200","+1.25","622,067","154.74","4.94%","10,340"
223,'214150,신,클래시스,"32,900",▼,"-950","-2.81","309,125","57.42","0.48%","10,251"
224,'098460,신,고영,"28,050",▼,"-400","-1.41","358,192","65.70","0.53%","10,054"
225,'005940,신,NH투자증권,"26,450",▼,"-100","-0.38","380,956","50.42","0.11%","10,025"
226,'052460,주,아이크래프트,"5,230",▼,"-1,800","-25.60","1,793,880","728.68","12.29%","10,024"
227,'137400,신,피엔티,"30,100",▼,"-250","-0.82","326,419","39.44","1.38%","10,001"
228,'085620,,미래에셋생명,"22,450",▲,"900","+4.18","446,533","114.00","0.34%","9,954"
229,'005180,신,빙그레,"91,700",▲,"1,100","+1.21","106,048","83.61","1.15%","9,804"
230,'014990,경,인디에프,"4,010",↑,"925","+29.98","2,618,388","475.18","17.43%","9,778"
231,'139480,신,이마트,"74,500",▲,"200","+0.27","131,799","129.75","0.48%","9,773"
232,'299660,증,셀리드,"2,695",▼,"-45","-1.64","3,629,023","37.74","12.31%","9,771"
233,'123330,신,제닉,"35,150",▼,"-1,750","-4.74","272,443","75.00","3.42%","9,529"
234,'357780,신,솔브레인,"340,000",▼,"-2,500","-0.73","27,670","71.50","0.36%","9,523"
235,'251270,신,넷마블,"38,650",▲,"950","+2.52","245,186","186.17","0.30%","9,441"
236,'017800,신,현대엘리베이터,"74,900",▲,"700","+0.94","125,873","95.85","0.33%","9,351"
237,'181710,경,NHN,"70,400",▼,"-3,900","-5.25","130,057","84.81","0.40%","9,233"
238,'290550,신,디케이티,"16,840",▲,"340","+2.06","537,968","154.14","2.69%","9,152"
239,'122640,신,예스티,"28,700",▼,"-900","-3.04","315,644","94.97","1.46%","9,142"
240,'0015N0,,아로마티카,"10,450",▼,"-390","-3.60","817,309","48.15","6.50%","9,117"
