순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
41,'019170,,신풍제약,"10,360",▼,"-140","-1.33","4,756,118","110.04","9.08%","52,492"
42,'192820,신,코스맥스,"284,500",▼,"-2,500","-0.87","177,950","98.08","1.57%","50,633"
43,'131290,신,티에스이,"233,000",▲,"10,000","+4.48","221,186","160.99","2.00%","50,580"
44,'006360,신,GS건설,"32,250",▼,"-1,050","-3.15","1,566,070","67.94","1.83%","50,145"
45,'025980,신,아난티,"5,310",▼,"-30","-0.56","8,761,462","89.55","9.01%","48,428"
46,'047770,신,코데즈컴바인,"3,950", ,"0","0","11,515,782","71.36","30.44%","47,659"
47,'039030,신,이오테크닉스,"403,000",▲,"9,000","+2.28","114,676","120.28","0.94%","46,202"
48,'095340,신,ISC,"170,100",▲,"13,000","+8.27","276,876","145.89","1.31%","45,896"
49,'178320,신,서진시스템,"33,400",▼,"-3,400","-9.24","1,321,857","104.11","2.08%","45,338"
50,'028050,신,삼성E&A,"43,700",▼,"-2,100","-4.59","1,024,248","109.04","0.53%","44,914"
51,'091590,증,남화토건,"8,030",▲,"1,390","+20.93","5,607,500","1,049.41","47.77%","44,889"
52,'352820,신,하이브,"175,900",▼,"-2,100","-1.18","251,935","144.83","0.59%","44,737"
53,'396300,신,세아메카닉스,"5,720",▲,"520","+10.00","7,613,067","138.04","28.74%","43,222"
54,'087010,증,펩트론,"158,500",▼,"-7,000","-4.23","266,390","67.22","1.15%","42,965"
55,'476060,신,온코닉테라퓨틱스,"16,810",▼,"-1,180","-6.56","2,437,075","34.46","5.37%","42,906"
56,'067310,신,하나마이크론,"35,350",▲,"400","+1.14","1,204,768","228.54","1.82%","42,777"
57,'003280,신,흥아해운,"1,712",▲,"23","+1.36","24,120,896","822.53","10.04%","42,275"
58,'124500,신,아이티센글로벌,"33,800",▲,"250","+0.75","1,240,327","90.05","5.35%","41,284"
59,'226950,증,올릭스,"99,900",▼,"-5,600","-5.31","390,848","122.97","1.86%","39,795"
60,'310210,증,보로노이,"169,500",▲,"3,500","+2.11","225,904","234.15","1.22%","39,539"
61,'089970,신,브이엠,"55,500",▲,"1,400","+2.59","733,571","129.59","2.79%","39,212"
62,'045390,신,대아티아이,"3,770",▲,"225","+6.35","10,230,968","171.06","14.52%","38,908"
63,'322000,신,HD현대에너지솔루션,"132,600",▼,"-1,300","-0.97","293,707","157.58","2.63%","38,627"
64,'119850,신,지엔씨에너지,"41,850",▼,"-1,900","-4.34","920,211","64.93","5.60%","38,565"
65,'138610,신,나이벡,"16,150",▲,"800","+5.21","2,230,137","2,313.86","19.62%","38,201"
66,'000880,,한화,"126,000",▼,"-2,300","-1.79","300,983","50.06","0.57%","37,915"
67,'034220,신,LG디스플레이,"9,010",▼,"-270","-2.91","4,117,449","76.49","0.83%","37,405"
68,'082740,신,한화엔진,"44,700",▼,"-3,150","-6.58","821,518","46.92","0.99%","37,122"
69,'347850,신,디앤디파마텍,"49,050",▼,"-2,750","-5.31","728,459","142.04","1.59%","36,767"
70,'006260,신,LS,"295,500",▼,"-14,500","-4.68","121,347","107.07","0.39%","36,278"
71,'064400,신,LG씨엔에스,"74,500",▼,"-1,300","-1.72","480,039","104.41","0.50%","35,758"
72,'052690,신,한전기술,"105,500",▼,"-5,000","-4.52","332,891","53.03","0.88%","35,538"
73,'483650,신,달바글로벌,"201,500",▼,"-6,000","-2.89","166,085","64.33","1.33%","34,235"
74,'319660,신,피에스케이,"124,500",▼,"-1,200","-0.95","274,687","107.33","0.95%","33,742"
75,'000990,신,DB하이텍,"89,300",▼,"-5,100","-5.40","372,250","142.28","0.86%","33,603"
76,'005387,신,현대차2우B,"180,000",▼,"-10,800","-5.66","183,668","310.73","0.53%","33,543"
77,'126730,신,코칩,"21,400",▲,"600","+2.88","1,488,428","116.00","16.98%","33,112"
78,'028300,증,HLB,"33,450",▼,"-600","-1.76","985,281","25.19","0.74%","32,978"
79,'008930,신,한미사이언스,"47,650",▲,"1,850","+4.04","696,646","199.93","1.02%","32,906"
80,'047050,신,포스코인터내셔널,"53,200",▼,"-2,100","-3.80","603,607","39.49","0.35%","32,345"
81,'141080,신,리가켐바이오,"91,000",▼,"-3,900","-4.11","344,453","140.36","0.94%","32,128"
82,'058470,신,리노공업,"64,400",▼,"-1,100","-1.68","490,756","101.10","0.65%","31,668"
83,'090430,신,아모레퍼시픽,"142,400",▼,"-3,900","-2.67","217,854","97.35","0.38%","31,524"
84,'277810,신,레인보우로보틱스,"436,500",▼,"-13,000","-2.89","71,422","71.98","0.37%","31,387"
85,'016360,신,삼성증권,"85,100",▼,"-3,200","-3.62","363,655","97.65","0.41%","31,172"
86,'092870,,엑시콘,"31,050",▲,"3,250","+11.69","1,018,093","173.48","7.81%","30,796"
87,'001450,신,현대해상,"52,300",▼,"-1,100","-2.06","579,506","84.41","0.68%","30,452"
88,'009420,신,한올바이오파마,"54,700",▼,"-400","-0.73","530,972","75.68","1.02%","29,782"
89,'058610,신,에스피지,"85,500",▼,"-4,800","-5.32","326,787","68.81","1.48%","28,385"
90,'361610,신,SK아이이테크놀로지,"15,850",▼,"-290","-1.80","1,730,955","61.60","2.12%","28,332"
91,'298380,신,에이비엘바이오,"69,300",▼,"-1,700","-2.39","401,441","124.68","0.72%","28,026"
92,'356860,,티엘비,"39,800",▼,"-1,400","-3.40","682,805","75.99","2.89%","27,504"
93,'210980,증,SK디앤디,"4,220",▲,"570","+15.62","6,242,038","526.73","33.53%","27,485"
94,'0120G0,신,삼양바이오팜,"52,400",▼,"-1,100","-2.06","491,437","393.64","6.61%","27,323"
95,'175330,신,JB금융지주,"30,550",▲,"1,300","+4.44","892,883","235.34","0.48%","27,289"
96,'023530,신,롯데쇼핑,"104,700",▼,"-8,600","-7.59","250,024","88.21","0.89%","27,017"
97,'078340,신,컴투스,"34,100",▼,"-400","-1.16","743,626","282.29","6.16%","26,984"
98,'088350,신,한화생명,"5,770",▼,"-150","-2.53","4,554,506","94.87","0.53%","26,849"
99,'0126Z0,신,삼성에피스홀딩스,"366,000",▼,"-11,500","-3.05","71,807","107.12","0.29%","26,614"
100,'320000,증,한울반도체,"10,510",▼,"-990","-8.61","2,344,471","415.13","33.92%","26,525"
101,'039490,신,키움증권,"272,500",▼,"-9,500","-3.37","96,892","138.04","0.37%","26,461"
102,'014990,경,인디에프,"4,170",▲,"160","+3.99","6,065,266","231.01","40.38%","26,289"
103,'267270,신,HD건설기계,"124,600",▼,"-5,000","-3.86","209,380","118.34","0.44%","26,180"
104,'078600,신,대주전자재료,"84,400",▼,"-6,900","-7.56","303,522","48.49","1.94%","26,095"
105,'083650,신,비에이치아이,"59,400",▼,"-1,800","-2.94","427,047","91.21","1.39%","25,723"
106,'000100,신,유한양행,"81,400",▼,"-1,300","-1.57","312,242","87.35","0.43%","25,683"
107,'020150,신,롯데에너지머티리얼즈,"36,800",▼,"-3,050","-7.65","677,921","50.56","1.30%","25,625"
108,'375500,신,DL이앤씨,"70,000",▼,"-1,500","-2.10","360,823","132.17","0.94%","25,301"
109,'073240,신,금호타이어,"7,130",▼,"-320","-4.30","3,495,286","33.23","1.22%","25,089"
110,'484810,신,티엑스알로보틱스,"13,250",▼,"-180","-1.34","1,761,045","1,127.62","11.40%","25,082"
111,'198440,주,강동씨앤엘,"2,135", ,"0","0","11,762,008","33.30","19.31%","24,533"
112,'001040,신,CJ,"129,600",▼,"-4,000","-2.99","188,396","115.10","0.65%","24,524"
113,'001440,신,대한전선,"27,550",▼,"-1,100","-3.84","879,687","101.99","0.45%","24,486"
114,'241710,신,코스메카코리아,"139,900",▼,"-1,300","-0.92","166,365","96.12","1.56%","23,513"
115,'477850,,마키나락스,"24,550",▲,"550","+2.29","959,798","162.02","5.41%","23,339"
116,'006110,신,삼아알미늄,"67,700",▼,"-3,200","-4.51","334,251","83.72","2.22%","23,298"
117,'033790,증,피노,"7,850",▼,"-430","-5.19","2,870,444","48.19","3.45%","23,263"
118,'180640,신,한진칼,"138,400",▲,"8,600","+6.63","169,354","276.21","0.26%","23,221"
119,'000250,증,삼천당제약,"159,600",▼,"-5,700","-3.45","141,746","106.13","0.61%","22,766"
120,'033160,신,엠케이전자,"14,430",▲,"330","+2.34","1,541,766","371.41","6.28%","22,655"
121,'417840,주,저스템,"15,030",▲,"920","+6.52","1,527,920","279.78","6.69%","22,502"
122,'332570,신,PS일렉트로닉스,"7,960",▲,"140","+1.79","2,774,887","113.78","5.95%","22,193"
123,'454910,신,두산로보틱스,"66,000",▼,"-3,000","-4.35","330,183","120.18","0.51%","21,949"
124,'086450,신,동국제약,"21,800",▼,"-100","-0.46","982,913","74.42","2.18%","21,706"
125,'417030,,니어스랩,"28,500",▼,"-3,700","-11.49","685,069","73.34","11.86%","21,182"
126,'031980,신,피에스케이홀딩스,"122,200",▼,"-1,000","-0.81","171,514","160.24","0.80%","21,104"
127,'0220W0,신,한화머시너리앤서비스홀딩스,"6,890",▼,"-420","-5.75","3,070,279","79.14","3.64%","21,093"
128,'067080,신,대화제약,"10,900",▼,"-360","-3.20","1,758,864","360.75","9.45%","20,880"
129,'440110,증,파두,"62,800",▼,"-300","-0.48","326,764","135.23","0.66%","20,809"
130,'317400,신,자이에스앤디,"10,150",▼,"-680","-6.28","2,022,349","177.13","5.22%","20,699"
131,'457190,신,이수스페셜티케미컬,"64,400",▼,"-5,200","-7.47","313,173","51.98","1.04%","20,657"
132,'204320,신,HL만도,"47,350",▼,"-2,950","-5.86","429,696","187.11","0.92%","20,497"
133,'069960,신,현대백화점,"92,900",▼,"-4,900","-5.01","213,071","74.32","0.99%","19,995"
134,'007810,신,코리아써키트,"57,200",▼,"-2,200","-3.70","341,331","108.55","1.43%","19,576"
135,'035900,신,JYP Ent.,"38,850",▼,"-850","-2.14","496,579","220.34","1.40%","19,525"
136,'005385,신,현대차우,"179,800",▼,"-11,000","-5.77","106,991","327.92","0.46%","19,506"
137,'131970,신,두산테스나,"77,900",▼,"-500","-0.64","246,956","94.57","1.28%","19,222"
138,'0039P0,신,매드업,"9,260",▲,"80","+0.87","2,116,555","30.25","11.26%","19,134"
139,'950160,증,코오롱티슈진,"17,900",▼,"-40","-0.22","1,064,354","82.42","1.26%","19,121"
140,'051900,신,LG생활건강,"297,500",▼,"-8,500","-2.78","63,701","57.01","0.43%","19,072"
141,'403850,신,더핑크퐁컴퍼니,"14,000",▲,"330","+2.41","1,351,525","48.19","9.42%","19,051"
142,'159010,증,아스플로,"24,100",▲,"2,700","+12.62","779,258","1,462.69","5.85%","19,021"
143,'089030,신,테크윙,"47,350",▼,"-700","-1.46","392,410","128.02","1.06%","18,971"
144,'032820,증,우리기술,"10,620",▼,"-130","-1.21","1,769,600","41.70","1.03%","18,774"
145,'033340,관,좋은사람들,"625",↑,"144","+29.94","32,496,398","142.59","33.52%","18,744"
146,'138930,신,BNK금융지주,"15,120",▼,"-290","-1.88","1,223,336","107.34","0.40%","18,714"
147,'103590,신,일진전기,"67,500",▼,"-3,600","-5.06","271,206","82.00","0.57%","18,584"
148,'005090,신,SGC에너지,"54,200",▲,"2,200","+4.23","349,046","70.25","2.43%","18,490"
149,'097950,신,CJ제일제당,"182,500",▼,"-3,300","-1.78","99,727","148.39","0.67%","18,247"
150,'234340,신,헥토파이낸셜,"23,000",▼,"-700","-2.95","763,011","67.22","5.47%","18,222"
151,'094940,신,푸른로보틱스,"6,960",▲,"280","+4.19","2,453,590","632.53","29.35%","18,132"
152,'096530,신,씨젠,"32,050",▼,"-950","-2.88","532,361","94.94","1.02%","17,341"
153,'098460,신,고영,"28,050", ,"0","0","612,530","166.93","0.90%","17,147"
154,'237690,신,에스티팜,"101,100",▼,"-1,900","-1.84","164,093","136.33","0.79%","16,965"
155,'021240,신,코웨이,"98,100",▲,"300","+0.31","171,081","190.72","0.25%","16,939"
156,'064760,신,티씨케이,"248,000",▲,"7,000","+2.90","69,215","148.87","0.62%","16,933"
157,'100840,신,SNT에너지,"31,300",▼,"-1,500","-4.57","528,407","64.13","2.56%","16,633"
158,'006340,신,대원전선,"12,730",▼,"-550","-4.14","1,282,416","100.97","1.64%","16,577"
159,'161390,신,한국타이어앤테크놀로지,"65,200",▼,"-2,200","-3.26","253,648","45.33","0.21%","16,484"
160,'002380,신,KCC,"478,000",▼,"-15,500","-3.14","34,194","96.09","0.40%","16,434"
161,'004020,신,현대제철,"29,950",▼,"-850","-2.76","540,155","82.66","0.41%","16,171"
162,'120110,신,코오롱인더,"56,400",▼,"-2,500","-4.24","280,392","72.18","0.94%","16,050"
163,'183300,신,코미코,"26,150",▲,"600","+2.35","618,528","114.53","1.21%","15,842"
164,'484870,신,엠앤씨솔루션,"17,650",▼,"-750","-4.08","842,750","170.23","3.07%","15,739"
165,'043260,주,성호전자,"16,580",▲,"90","+0.55","946,234","194.73","1.29%","15,605"
166,'082920,신,비츠로셀,"26,900",▼,"-100","-0.37","577,033","87.27","1.28%","15,540"
167,'004370,신,농심,"435,000",▼,"-6,500","-1.47","35,102","114.86","0.58%","15,331"
168,'011040,신,경동제약,"5,060",▼,"-20","-0.39","2,769,036","10,551.12","9.00%","15,208"
169,'041930,신,SY동아,"4,940",▼,"-20","-0.40","2,704,238","11,804.78","17.80%","15,105"
170,'008770,신,호텔신라,"42,300",▼,"-2,500","-5.58","351,315","82.94","0.90%","15,059"
171,'122640,신,예스티,"27,000",▼,"-1,700","-5.92","551,442","171.14","2.55%","15,018"
172,'024840,경,KBI메탈,"5,430",▼,"-730","-11.85","2,709,288","21.82","6.26%","14,994"
173,'094170,신,동운아나텍,"30,850",▼,"-4,900","-13.71","466,953","213.73","2.24%","14,861"
174,'017800,신,현대엘리베이터,"72,700",▼,"-2,100","-2.81","201,389","126.22","0.52%","14,778"
175,'319400,신,현대무벡스,"21,700",▼,"-1,150","-5.03","673,782","111.86","0.61%","14,759"
176,'007390,신,네이처셀,"23,750",▼,"-2,050","-7.95","600,451","122.78","0.94%","14,591"
177,'290650,신,엘앤씨바이오,"53,900",▲,"200","+0.37","271,979","111.86","1.01%","14,577"
178,'004710,신,한솔테크닉스,"7,580",▲,"940","+14.16","1,996,400","549.48","3.76%","14,566"
179,'005290,신,동진쎄미켐,"40,550",▼,"-1,350","-3.22","355,441","101.87","0.70%","14,501"
180,'323280,신,태성,"45,600",▼,"-2,400","-5.00","307,947","112.50","1.01%","14,283"
181,'005940,신,NH투자증권,"26,000",▼,"-500","-1.89","532,149","133.72","0.15%","13,955"
182,'443060,신,HD현대마린솔루션,"201,000",▼,"-2,000","-0.99","69,496","105.32","0.16%","13,945"
183,'377300,신,카카오페이,"44,550",▼,"-1,350","-2.94","307,316","76.06","0.23%","13,758"
184,'357780,신,솔브레인,"329,500",▼,"-10,500","-3.09","41,215","139.83","0.53%","13,629"
185,'003220,증,대원제약,"8,110",▲,"140","+1.76","1,560,584","3,139.51","6.96%","13,622"
186,'032350,증,롯데관광개발,"13,370",▲,"180","+1.36","1,023,874","316.13","1.29%","13,587"
187,'253590,신,네오셈,"11,550",▲,"800","+7.44","1,175,021","607.66","2.68%","13,538"
188,'084370,신,유진테크,"133,600",▲,"1,500","+1.14","101,781","105.78","0.45%","13,479"
189,'093370,신,후성,"12,530",▼,"-170","-1.34","1,074,085","51.03","1.01%","13,381"
190,'064290,증,인텍플러스,"33,800",▲,"1,900","+5.96","391,801","230.82","3.03%","13,286"
191,'475830,신,오름테라퓨틱,"56,300",▼,"-2,900","-4.90","228,392","95.05","1.06%","13,054"
192,'420770,,기가비스,"102,200",▼,"-2,600","-2.48","127,013","61.40","1.01%","12,996"
193,'327260,,RF머트리얼즈,"35,350",▲,"400","+1.14","372,500","83.19","2.08%","12,910"
194,'014680,신,한솔케미칼,"194,000",▼,"-11,500","-5.60","65,504","264.52","0.61%","12,876"
195,'011790,신,SKC,"83,800",▼,"-4,900","-5.52","150,312","98.14","0.31%","12,743"
196,'004770,증,써니전자,"1,865",▼,"-510","-21.47","6,378,924","114.96","17.97%","12,694"
197,'439960,,코스모로보틱스,"12,160",▼,"-280","-2.25","1,006,122","198.11","3.11%","12,643"
198,'036570,신,NC,"217,000",▼,"-7,000","-3.13","57,392","101.66","0.27%","12,570"
199,'011780,신,금호석유화학,"126,600",▼,"-3,500","-2.69","97,857","70.78","0.39%","12,500"
200,'071970,신,HD현대마린엔진,"48,950",▼,"-3,350","-6.41","248,882","97.95","0.74%","12,350"
201,'041190,신,우리기술투자,"5,840",▼,"-350","-5.65","2,090,313","54.08","2.49%","12,269"
202,'041510,신,에스엠,"74,500",▲,"600","+0.81","160,527","110.84","0.71%","12,144"
203,'256840,신,한국비엔씨,"2,660",▼,"-125","-4.49","4,208,128","141.01","6.16%","12,090"
204,'425420,신,티에프이,"48,500",▲,"3,800","+8.50","249,080","244.48","2.02%","11,960"
205,'413630,,씨피시스템,"4,155",▼,"-225","-5.14","2,778,917","58.88","7.63%","11,948"
206,'064550,열,바이오니아,"9,970",▼,"-1,030","-9.36","1,186,633","8.77","4.60%","11,772"
207,'125020,신,티씨머티리얼즈,"6,170",▲,"130","+2.15","1,850,978","245.67","5.29%","11,767"
208,'103140,신,풍산,"77,300",▼,"-3,600","-4.45","147,783","89.25","0.53%","11,543"
209,'145020,신,휴젤,"245,500",▲,"500","+0.20","45,735","123.88","0.37%","11,270"
210,'032640,신,LG유플러스,"14,900",▼,"-320","-2.10","737,461","103.76","0.18%","11,042"
