순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
49,'090710,경,휴림로봇,"14,000",▼,"-100","-0.71","5,510,383","101.40","4.62%","76,218"
50,'004990,신,롯데지주,"36,100",▲,"2,450","+7.28","2,090,072","362.52","2.00%","74,819"
51,'357880,증,SKAI,"2,030",▲,"67","+3.41","31,766,958","1,163.51","67.74%","73,508"
52,'030530,신,원익홀딩스,"35,150",▲,"550","+1.59","2,084,090","138.03","2.70%","73,500"
53,'017510,신,세명전기,"10,560",▲,"260","+2.52","6,512,859","1,045.07","42.72%","72,158"
54,'043260,주,성호전자,"21,700",▼,"-1,200","-5.24","3,330,011","198.37","4.70%","69,995"
55,'103590,신,일진전기,"71,800",▼,"-600","-0.83","964,081","122.38","2.03%","69,603"
56,'062040,신,산일전기,"145,600",▼,"-7,000","-4.59","466,985","116.41","1.53%","68,746"
57,'058610,신,에스피지,"133,500",▼,"-3,800","-2.77","515,075","91.31","2.33%","68,647"
58,'440110,경,파두,"52,200",▼,"-2,800","-5.09","1,275,625","39.43","2.58%","68,095"
59,'033340,신,좋은사람들,"2,105",▲,"175","+9.07","31,825,758","602.49","32.83%","67,690"
60,'0015N0,신,아로마티카,"13,710",▼,"-1,000","-6.80","4,657,159","53.88","36.63%","67,275"
61,'003380,신,하림지주,"15,110",▲,"210","+1.41","4,487,961","118.72","4.01%","67,117"
62,'003160,신,디아이,"35,950",▲,"300","+0.84","1,821,233","47.00","6.44%","66,682"
63,'178320,신,서진시스템,"36,600",▼,"-250","-0.68","1,777,319","110.86","3.08%","66,288"
64,'105840,신,우진,"25,800",▲,"900","+3.61","2,430,527","328.46","12.04%","63,440"
65,'098120,신,마이크로컨텍솔,"25,650",▲,"5,450","+26.98","2,414,927","401.42","29.06%","61,873"
66,'001450,신,현대해상,"35,550",▲,"2,050","+6.12","1,737,814","139.12","1.95%","61,502"
67,'388210,신,씨엠티엑스,"146,800",▲,"7,500","+5.38","427,362","57.91","4.50%","61,479"
68,'056080,경,유진로봇,"37,750",▼,"-1,950","-4.91","1,628,361","58.82","4.35%","60,989"
69,'217590,신,티엠씨,"15,300",▲,"610","+4.15","3,826,084","672.27","15.88%","60,965"
70,'001200,신,유진투자증권,"4,780",▲,"355","+8.02","12,681,189","913.78","13.10%","60,662"
71,'263750,신,펄어비스,"50,000",▼,"-3,500","-6.54","1,176,035","268.20","1.84%","59,586"
72,'403870,신,HPSP,"42,600",▲,"100","+0.24","1,386,241","81.73","1.66%","59,485"
73,'322000,,HD현대에너지솔루션,"81,400",▼,"-5,500","-6.33","663,115","192.17","5.93%","54,580"
74,'412350,경,레이저쎌,"5,210",▲,"495","+10.50","10,018,916","99.23","76.91%","54,423"
75,'295310,,에이치브이엠,"85,900",▼,"-900","-1.04","631,069","114.25","5.31%","53,740"
76,'078020,신,LS증권,"7,610",▲,"1,330","+21.18","6,978,448","1,549.60","12.58%","52,632"
77,'098460,신,고영,"31,050",▼,"-1,150","-3.57","1,657,648","66.46","2.42%","51,842"
78,'066970,,엘앤에프,"113,200",▼,"-5,500","-4.63","453,577","87.88","1.13%","51,806"
79,'348340,경,뉴로메카,"83,000",▲,"1,700","+2.09","607,069","91.44","4.92%","50,186"
80,'067310,신,하나마이크론,"33,100",▼,"-1,700","-4.89","1,452,333","81.53","2.19%","48,845"
81,'00680K,신,미래에셋증권2우B,"19,760",▲,"2,130","+12.08","2,548,718","269.50","1.87%","48,750"
82,'0001A0,,덕양에너젠,"26,700",▼,"-2,050","-7.13","1,678,160","29.79","6.77%","47,511"
83,'272290,신,이녹스첨단소재,"37,800",▲,"100","+0.27","1,230,362","138.12","6.18%","46,879"
84,'039030,신,이오테크닉스,"364,000",▼,"-14,500","-3.83","127,277","52.28","1.04%","46,560"
85,'483650,신,달바글로벌,"173,600",▲,"1,200","+0.70","265,821","145.81","2.15%","46,456"
86,'0007C0,신,아크릴,"47,000",▼,"-4,700","-9.09","941,316","55.15","11.73%","46,049"
87,'002380,신,KCC,"561,000",▲,"5,000","+0.90","79,101","124.28","0.90%","45,596"
88,'214450,신,파마리서치,"344,500",▼,"-4,000","-1.15","131,403","62.79","1.27%","45,072"
89,'189300,주,인텔리안테크,"124,700",▼,"-6,400","-4.88","348,351","73.48","3.25%","44,289"
90,'077360,,덕산하이메탈,"10,420",▼,"-820","-7.30","4,352,120","324.13","9.58%","44,242"
91,'006360,신,GS건설,"22,000",▲,"300","+1.38","1,941,335","133.94","2.27%","42,938"
92,'347850,신,디앤디파마텍,"83,400",▼,"-2,800","-3.25","509,589","39.89","1.18%","42,619"
93,'323280,,태성,"71,600",▼,"-2,000","-2.72","597,400","98.98","1.96%","42,577"
94,'001430,신,세아베스틸지주,"74,400",▲,"500","+0.68","567,792","76.42","1.59%","41,662"
95,'171090,증,선익시스템,"99,100",▲,"2,300","+2.38","439,658","96.75","4.58%","41,433"
96,'457190,신,이수스페셜티케미컬,"99,800",▼,"-2,900","-2.82","413,108","63.62","1.37%","41,161"
97,'094820,신,일진파워,"17,290",▲,"270","+1.59","2,322,328","246.83","15.41%","40,892"
98,'361390,신,제노코,"31,700",▲,"2,100","+7.09","1,332,601","53.68","14.17%","40,773"
99,'214150,신,클래시스,"63,400",▼,"-2,600","-3.94","632,210","96.65","0.97%","40,517"
100,'459550,신,알트,"4,100",▼,"-120","-2.84","9,032,454","99.69","36.04%","39,932"
101,'204320,신,HL만도,"58,400",▼,"-2,300","-3.79","677,715","92.34","1.45%","39,872"
102,'044490,신,태웅,"32,550",▲,"2,450","+8.14","1,235,931","630.43","6.18%","39,814"
103,'010060,신,OCI홀딩스,"150,000",▼,"-5,600","-3.60","264,868","71.20","1.42%","39,737"
104,'025320,신,시노펙스,"7,150",▲,"130","+1.85","5,442,775","463.32","5.91%","39,654"
105,'001290,,상상인증권,"904",▲,"157","+21.02","41,738,811","6,654.61","38.53%","38,272"
106,'000390,,삼화페인트,"9,630",▼,"-360","-3.60","3,808,954","67.00","14.01%","37,703"
107,'353200,신,대덕전자,"57,500",▼,"-1,900","-3.20","636,857","66.20","1.29%","37,100"
108,'051600,신,한전KPS,"58,300",▲,"500","+0.87","637,415","156.68","1.42%","37,064"
109,'082740,신,한화엔진,"54,000",▼,"-1,000","-1.82","682,281","66.84","0.82%","36,829"
110,'038530,주,케이바이오,"421",▼,"-95","-18.41","75,162,846","55.38","64.96%","36,649"
111,'226950,증,올릭스,"127,400",▼,"-1,700","-1.32","287,947","66.30","1.43%","36,526"
112,'366030,신,공구우먼,"6,000",▼,"-130","-2.12","5,511,429","1,413.36","24.33%","36,101"
113,'417010,신,나노팀,"13,150",▲,"330","+2.57","2,678,363","230.75","13.28%","35,997"
114,'250060,증,모비스,"5,660",▼,"-270","-4.55","6,077,419","28.37","18.90%","35,601"
115,'089030,신,테크윙,"42,100",▼,"-1,800","-4.10","833,347","61.33","2.25%","35,401"
116,'139130,신,iM금융지주,"20,800",▲,"550","+2.72","1,678,082","141.02","1.05%","35,309"
117,'232140,신,와이씨,"20,300",▼,"-250","-1.22","1,691,983","55.26","2.07%","34,861"
118,'079900,신,전진건설로봇,"61,900",▲,"700","+1.14","567,098","19.05","3.89%","34,843"
119,'014620,신,성광벤드,"34,450",▲,"1,500","+4.55","999,814","639.31","3.77%","34,613"
120,'100840,신,SNT에너지,"47,600",▲,"2,150","+4.73","727,289","170.11","3.52%","34,458"
121,'095610,신,테스,"66,400",▲,"200","+0.30","510,947","82.80","2.64%","34,229"
122,'086390,신,유니테스트,"20,350",▲,"250","+1.24","1,676,476","67.33","7.94%","34,126"
123,'006805,신,미래에셋증권우,"21,400",▲,"1,680","+8.52","1,595,162","502.29","11.34%","34,094"
124,'375500,신,DL이앤씨,"49,600",▼,"-200","-0.40","673,769","97.06","1.75%","33,398"
125,'011790,신,SKC,"108,300",▼,"-1,400","-1.28","308,832","95.01","0.82%","33,342"
126,'078600,신,대주전자재료,"86,600",▼,"-3,100","-3.46","382,480","54.59","2.48%","33,325"
127,'012510,신,더존비즈온,"88,700",▲,"2,200","+2.54","378,733","258.06","1.25%","33,310"
128,'0015G0,,그린광학,"40,100",▲,"550","+1.39","808,396","103.60","6.91%","32,824"
129,'015710,신,코콤,"3,895",▲,"400","+11.44","7,604,401","19,291.70","43.38%","32,615"
130,'004170,신,신세계,"363,500",▼,"-1,500","-0.41","88,593","61.00","0.92%","32,204"
131,'000990,신,DB하이텍,"92,800",▼,"-2,000","-2.11","344,069","61.66","0.80%","32,083"
132,'002630,신,오리엔트바이오,"611",▼,"-94","-13.33","44,100,412","275.25","37.19%","31,774"
133,'158430,신,아톤,"7,850",▲,"290","+3.84","3,939,468","1,265.76","16.10%","31,699"
134,'036570,신,엔씨소프트,"212,500",▼,"-3,000","-1.39","147,401","55.99","0.69%","31,387"
135,'145020,신,휴젤,"253,500",▼,"-10,000","-3.80","122,663","32.33","1.00%","31,271"
136,'041510,신,에스엠,"116,400",▼,"-4,000","-3.32","263,058","66.21","1.15%","30,975"
137,'012340,주,뉴인텍,"675",▼,"-162","-19.35","39,082,110","1,285.70","73.02%","30,685"
138,'376900,신,로킷헬스케어,"61,600",▼,"-4,900","-7.37","487,277","35.63","3.12%","30,504"
139,'103140,신,풍산,"110,200",▼,"-2,800","-2.48","274,815","85.31","0.99%","30,403"
140,'065500,신,오리엔트정공,"2,535",▼,"-460","-15.36","11,114,225","67.42","35.02%","30,103"
141,'071970,신,HD현대마린엔진,"82,700",▼,"-1,000","-1.19","362,235","167.18","1.07%","30,071"
142,'004800,신,효성,"161,300",▲,"11,300","+7.53","186,555","581.83","1.12%","30,002"
143,'417200,신,LS머트리얼즈,"15,980",▼,"-280","-1.72","1,870,732","108.40","2.77%","29,946"
144,'499790,신,GS피앤엘,"64,900",▲,"3,500","+5.70","458,610","195.47","2.32%","29,568"
145,'389140,증,포바이포,"10,030",▼,"-300","-2.90","2,787,619","59.13","19.54%","29,396"
146,'161890,신,한국콜마,"72,600",▲,"200","+0.28","394,007","98.70","1.67%","28,913"
147,'257720,신,실리콘투,"43,100", ,"0","0","675,648","102.78","1.11%","28,839"
148,'222800,신,심텍,"50,700",▼,"-1,400","-2.69","568,001","66.31","1.53%","28,834"
149,'025980,신,아난티,"8,590",▲,"50","+0.59","3,314,199","301.70","3.50%","28,712"
150,'030610,신,교보증권,"14,100",▲,"1,370","+10.76","2,035,563","605.77","1.79%","28,628"
151,'036540,신,SFA반도체,"7,080",▼,"-70","-0.98","4,011,193","66.70","2.44%","28,388"
152,'010820,신,퍼스텍,"5,200",▲,"205","+4.10","5,422,213","124.55","11.12%","28,349"
153,'005290,신,동진쎄미켐,"51,400",▼,"-1,300","-2.47","546,444","58.49","1.07%","28,348"
154,'023530,신,롯데쇼핑,"113,100",▲,"1,300","+1.16","249,195","63.81","0.89%","28,300"
155,'004020,신,현대제철,"33,550",▼,"-250","-0.74","837,032","55.09","0.63%","28,169"
156,'035900,신,JYP Ent.,"70,800",▼,"-600","-0.84","396,370","90.25","1.12%","28,111"
157,'287840,신,인투셀,"52,800",▲,"900","+1.73","528,455","181.05","3.53%","28,028"
158,'004370,신,농심,"450,500",▼,"-2,000","-0.44","61,662","79.96","1.02%","27,920"
159,'001500,신,현대차증권,"10,680",▲,"880","+8.98","2,640,680","513.27","4.28%","27,854"
160,'174900,관,앱클론,"59,100",▼,"-3,500","-5.59","466,614","221.96","2.35%","27,392"
161,'003570,신,SNT다이내믹스,"54,700",▲,"5,500","+11.18","508,699","323.21","1.53%","27,147"
162,'027360,신,아주IB투자,"4,920",▲,"70","+1.44","5,423,179","198.73","4.48%","26,958"
163,'237690,신,에스티팜,"146,700",▼,"-1,000","-0.68","184,085","88.42","0.89%","26,948"
164,'491000,신,리브스메드,"76,500",▼,"-1,600","-2.05","344,634","66.10","1.39%","26,735"
165,'451760,신,컨텍,"21,250",▼,"-1,050","-4.71","1,260,756","114.38","8.25%","26,659"
166,'096630,신,에스코넥,"870",▼,"-36","-3.97","27,098,470","579.00","34.14%","26,618"
167,'101490,신,에스앤에스텍,"89,400", ,"0","0","295,652","70.87","1.39%","26,559"
168,'005090,신,SGC에너지,"39,200",▲,"4,250","+12.16","678,591","141.67","4.71%","26,156"
169,'051900,신,LG생활건강,"275,500",▼,"-500","-0.18","94,522","68.26","0.62%","26,049"
170,'033500,증,동성화인텍,"27,700",▼,"-1,050","-3.65","926,933","338.73","3.10%","25,801"
171,'115180,증,큐리언트,"34,600",▼,"-3,400","-8.95","747,791","202.37","2.02%","25,768"
172,'222080,신,씨아이에스,"12,150",▼,"-270","-2.17","2,100,284","52.50","2.72%","25,734"
173,'097950,신,CJ제일제당,"223,000",▼,"-7,500","-3.25","114,180","79.52","0.76%","25,622"
174,'348370,증,엔켐,"75,300",▼,"-4,300","-5.40","336,650","147.59","1.55%","25,556"
175,'049630,,재영솔루텍,"4,000",▼,"-170","-4.08","6,357,073","137.75","5.44%","25,547"
176,'017960,신,한국카본,"34,900", ,"0","0","713,436","130.65","1.38%","25,096"
177,'082270,증,젬백스,"41,700",▲,"1,700","+4.25","612,126","89.11","1.44%","25,016"
178,'466100,신,클로봇,"66,500",▼,"-800","-1.19","375,704","76.46","1.51%","24,956"
179,'213420,신,덕산네오룩스,"41,800",▼,"-3,450","-7.62","585,180","43.95","2.36%","24,896"
180,'317770,증,엑스페릭스,"3,900",▲,"65","+1.69","6,270,003","60.75","18.85%","24,810"
181,'003470,신,유안타증권,"5,040",▲,"335","+7.12","4,891,040","463.56","2.46%","24,684"
182,'093520,신,매커스,"24,700",▲,"1,750","+7.63","973,732","633.16","6.88%","24,669"
183,'124500,,아이티센글로벌,"48,600",▼,"-1,000","-2.02","513,068","155.16","2.22%","24,532"
184,'120110,신,코오롱인더,"63,000",▲,"300","+0.48","389,359","94.46","1.42%","24,437"
185,'094480,신,갤럭시아머니트리,"11,190",▲,"300","+2.75","2,150,872","454.55","5.49%","24,355"
186,'348210,증,넥스틴,"75,500",▼,"-5,700","-7.02","305,706","171.37","2.92%","24,207"
187,'336260,신,두산퓨얼셀,"35,400",▼,"-1,500","-4.07","678,363","26.30","1.04%","24,181"
188,'419530,증,SAMG엔터,"37,700",▼,"-2,900","-7.14","627,873","70.73","6.40%","24,062"
189,'065350,신,신성델타테크,"72,500",▼,"-3,200","-4.23","329,915","53.62","1.21%","23,996"
190,'095340,신,ISC,"170,800",▼,"-4,800","-2.73","139,820","48.93","0.66%","23,989"
191,'000120,신,CJ대한통운,"140,600",▼,"-2,200","-1.54","169,112","44.80","0.75%","23,943"
192,'114810,신,한솔아이원스,"18,150",▼,"-20","-0.11","1,287,373","41.91","4.51%","23,820"
193,'033100,신,제룡전기,"51,400",▼,"-900","-1.72","461,777","59.88","2.88%","23,758"
194,'005070,신,코스모신소재,"52,600",▼,"-700","-1.31","447,645","56.79","1.38%","23,561"
195,'234340,신,헥토파이낸셜,"26,300",▼,"-400","-1.50","889,005","63.49","6.37%","23,528"
196,'004060,신,SG세계물산,"456",▲,"19","+4.35","49,418,295","337.86","24.42%","23,436"
197,'064260,신,다날,"8,440",▼,"-190","-2.20","2,743,709","113.55","3.64%","23,296"
198,'008830,신,대동기어,"25,200",▼,"-500","-1.95","900,650","20.15","10.03%","23,060"
199,'255220,,SG,"3,340",▲,"70","+2.14","6,960,260","25.47","6.70%","23,020"
200,'253590,신,네오셈,"16,030",▼,"-170","-1.05","1,390,697","96.59","3.18%","22,787"
201,'014680,신,한솔케미칼,"302,500",▼,"-2,500","-0.82","74,393","78.19","0.66%","22,780"
202,'281740,신,레이크머티리얼즈,"23,950",▲,"200","+0.84","954,010","132.48","1.46%","22,683"
203,'007810,경,코리아써키트,"58,400",▲,"100","+0.17","384,868","97.01","1.63%","22,624"
204,'476830,신,알지노믹스,"138,000",▼,"-5,800","-4.03","161,677","61.69","1.17%","22,422"
205,'476060,신,온코닉테라퓨틱스,"18,360",▼,"-640","-3.37","1,193,789","50.50","2.66%","22,236"
206,'064760,신,티씨케이,"206,000",▼,"-15,000","-6.79","106,422","75.10","0.96%","22,196"
207,'457550,신,우진엔텍,"28,050",▲,"650","+2.37","784,975","308.13","8.43%","22,175"
208,'009420,신,한올바이오파마,"54,600",▲,"500","+0.92","411,468","81.18","0.79%","22,047"
209,'474170,신,루미르,"18,810",▼,"-380","-1.98","1,183,355","80.07","6.65%","21,910"
210,'008770,신,호텔신라,"48,750",▼,"-1,200","-2.40","445,502","79.69","1.14%","21,835"
