순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
59,'089970,신,브이엠,"28,650",▲,"1,950","+7.30","2,613,148","326.40","10.71%","75,195"
60,'047310,신,파워로직스,"5,870",▲,"830","+16.47","12,666,914","311.43","34.60%","73,750"
61,'105840,신,우진,"22,400",▲,"1,100","+5.16","3,264,617","100.32","16.17%","72,769"
62,'226950,증,올릭스,"140,500",▲,"2,800","+2.03","514,442","64.65","2.55%","72,019"
63,'295310,,에이치브이엠,"78,300",▲,"5,900","+8.15","901,705","110.90","7.58%","68,776"
64,'071970,신,HD현대마린엔진,"95,500",▲,"5,400","+5.99","715,418","98.46","2.11%","67,913"
65,'250060,증,모비스,"5,210",▲,"1,005","+23.90","13,787,888","899.43","42.86%","67,501"
66,'006910,신,보성파워텍,"6,000",▲,"170","+2.92","10,726,567","81.43","21.84%","64,991"
67,'413390,신,엠오티,"8,780",▲,"1,030","+13.29","7,086,972","3,114.64","61.20%","64,652"
68,'199430,증,케이엔알시스템,"32,900",▲,"3,450","+11.71","1,934,932","139.59","17.60%","62,350"
69,'215100,신,로보로보,"9,590",▲,"710","+8.00","6,433,744","49.48","31.62%","61,356"
70,'0015G0,,그린광학,"28,150",▲,"350","+1.26","2,141,644","73.77","18.31%","60,516"
71,'092780,경,DYP,"8,430",▲,"540","+6.84","6,499,515","218.77","49.36%","58,989"
72,'069540,경,빛과전자,"1,729",▲,"289","+20.07","35,526,160","412.72","58.25%","58,679"
73,'257720,신,실리콘투,"40,100",▼,"-1,950","-4.64","1,428,934","232.71","2.34%","57,826"
74,'005950,증,이수화학,"9,600",▲,"1,490","+18.37","5,951,751","2,330.95","22.64%","57,551"
75,'033160,신,엠케이전자,"9,180",▲,"700","+8.25","5,998,172","1,929.48","26.55%","57,517"
76,'062040,신,산일전기,"141,600",▼,"-1,900","-1.32","395,711","97.04","1.30%","57,095"
77,'464080,주,에스오에스랩,"21,050",▼,"-1,150","-5.18","2,736,271","143.55","15.38%","57,010"
78,'049070,신,인탑스,"22,100",▲,"2,140","+10.72","2,628,473","300.35","15.29%","56,535"
79,'317830,,에스피시스템스,"15,030",▲,"1,170","+8.44","3,684,409","195.60","34.20%","56,087"
80,'462350,증,이노스페이스,"21,100",▼,"-500","-2.31","2,543,881","109.68","12.34%","55,058"
81,'067310,신,하나마이크론,"27,050",▼,"-900","-3.22","2,028,081","106.40","3.06%","55,024"
82,'489790,신,한화비전,"54,300",▼,"-200","-0.37","1,014,301","62.53","2.01%","54,932"
83,'009830,신,한화솔루션,"28,050",▼,"-600","-2.09","1,817,733","50.21","1.06%","51,145"
84,'214450,신,파마리서치,"419,000",▼,"-1,500","-0.36","121,011","67.19","1.17%","50,744"
85,'234030,신,싸이닉솔루션,"12,030",▲,"280","+2.38","4,106,289","67.95","17.40%","49,973"
86,'432470,신,케이엔에스,"14,350",▲,"2,500","+21.10","3,550,816","185.50","40.49%","49,899"
87,'051600,신,한전KPS,"56,500",▲,"1,000","+1.80","880,224","73.63","1.96%","49,855"
88,'222800,신,심텍,"50,900",▼,"-700","-1.36","945,845","58.58","2.54%","48,362"
89,'140670,신,알에스오토메이션,"21,850",▲,"1,890","+9.47","2,180,843","178.26","16.99%","47,854"
90,'017960,신,한국카본,"36,800",▲,"1,850","+5.29","1,301,107","128.44","2.51%","47,215"
91,'178320,신,서진시스템,"29,400",▲,"1,700","+6.14","1,634,081","91.94","2.93%","47,013"
92,'122350,신,삼기,"1,990",▲,"166","+9.10","22,707,098","466.73","59.23%","46,949"
93,'347700,위,스피어,"18,380",▲,"1,300","+7.61","2,585,008","134.26","5.54%","46,945"
94,'264850,신,이랜시스,"7,790",▲,"630","+8.80","6,033,600","151.58","19.92%","46,837"
95,'380540,증,옵티코어,"4,360",↑,"1,005","+29.96","11,982,064","93.04","24.56%","46,601"
96,'388210,신,씨엠티엑스,"107,400",▲,"4,900","+4.78","438,472","66.23","4.73%","46,301"
97,'066590,신,우수AMS,"3,760",▲,"260","+7.43","11,827,648","484.92","30.58%","46,151"
98,'45226K,경,한화갤러리아우,"13,610",↑,"3,140","+29.99","3,710,211","66.50","127.75%","46,123"
99,'031980,신,피에스케이홀딩스,"59,000",▲,"1,000","+1.72","792,535","63.44","3.68%","46,039"
100,'270660,신,에브리봇,"25,200",▲,"2,200","+9.57","1,878,618","75.92","14.85%","46,015"
101,'005850,신,에스엘,"52,500",▲,"2,500","+5.00","890,078","55.58","1.92%","45,899"
102,'240810,신,원익IPS,"76,200",▼,"-500","-0.65","596,188","49.64","1.22%","45,499"
103,'000990,신,DB하이텍,"85,200", ,"0","0","525,351","46.36","1.21%","45,147"
104,'249420,,일동제약,"39,050",▲,"50","+0.13","1,145,834","61.49","3.63%","44,920"
105,'101330,경,모베이스,"6,420",▼,"-1,200","-15.75","6,463,667","24.37","27.93%","44,035"
106,'010820,신,퍼스텍,"4,435",▲,"490","+12.42","9,919,398","1,621.04","20.34%","43,523"
107,'375500,신,DL이앤씨,"43,450",▲,"550","+1.28","980,299","142.00","2.54%","43,288"
108,'089030,신,테크윙,"48,100",▼,"-1,350","-2.73","861,781","70.66","2.33%","41,730"
109,'488900,경,비츠로넥스텍,"20,350",▲,"840","+4.31","1,969,886","184.11","6.80%","41,595"
110,'103590,신,일진전기,"62,500",▲,"100","+0.16","658,993","109.16","1.39%","41,436"
111,'012200,위,계양전기,"11,160",▼,"-220","-1.93","3,652,500","70.62","13.42%","41,220"
112,'099440,신,스맥,"6,780",▲,"720","+11.88","6,283,696","120.88","9.21%","41,206"
113,'475400,,씨메스,"38,700",▲,"2,600","+7.20","1,080,005","75.59","9.23%","41,138"
114,'003310,,대주산업,"4,105",▲,"220","+5.66","10,110,735","57.28","28.57%","41,057"
115,'010690,신,화신,"9,660",▲,"10","+0.10","4,163,405","36.84","11.93%","41,013"
116,'033100,신,제룡전기,"39,750",▲,"1,300","+3.38","1,022,483","262.04","6.37%","40,863"
117,'049180,관,셀루메드,"2,360",↑,"542","+29.81","18,566,007","80.04","33.79%","40,842"
118,'486990,신,노타,"47,200",▲,"300","+0.64","858,386","79.20","4.03%","40,521"
119,'009420,신,한올바이오파마,"50,900",▼,"-1,100","-2.12","784,105","25.55","1.51%","39,904"
120,'267270,신,HD현대건설기계,"121,600",▲,"1,900","+1.59","320,142","144.12","1.85%","39,603"
121,'092200,증,디아이씨,"12,890",▲,"910","+7.60","3,082,802","152.16","7.93%","38,965"
122,'001430,신,세아베스틸지주,"72,100",▲,"4,200","+6.19","544,304","106.30","1.52%","38,241"
123,'420770,신,기가비스,"52,000",▲,"6,000","+13.04","744,928","202.49","5.88%","37,840"
124,'0120G0,신,삼양바이오팜,"70,900",▲,"8,500","+13.62","544,762","229.49","7.33%","37,730"
125,'021050,신,서원,"1,334",▲,"225","+20.29","27,156,612","11,682.43","57.21%","37,530"
126,'217500,,러셀,"4,235",↑,"975","+29.91","9,273,711","57.31","29.16%","37,410"
127,'271560,신,오리온,"112,800",▲,"3,500","+3.20","332,430","202.98","0.85%","37,354"
128,'014950,신,삼익제약,"18,990",▼,"-350","-1.81","1,895,026","19.25","20.67%","37,287"
129,'018880,신,한온시스템,"3,200",▲,"70","+2.24","11,746,434","55.22","1.15%","37,071"
130,'035900,신,JYP Ent.,"69,700",▲,"1,000","+1.46","533,106","109.37","1.51%","37,034"
131,'232680,신,라온테크,"16,300",▲,"1,120","+7.38","2,242,026","132.98","17.89%","36,996"
132,'007810,신,코리아써키트,"63,000",▲,"600","+0.96","589,130","78.08","2.50%","36,802"
133,'099320,경,쎄트렉아이,"122,600",▲,"5,100","+4.34","300,234","82.76","2.75%","36,739"
134,'002230,증,피에스텍,"16,130",▲,"2,200","+15.79","2,368,698","70.29","12.29%","35,626"
135,'131970,신,두산테스나,"52,600",▲,"1,300","+2.53","679,736","153.07","3.52%","35,601"
136,'484810,신,티엑스알로보틱스,"19,890",▲,"930","+4.91","1,768,545","86.37","11.45%","35,056"
137,'310210,증,보로노이,"190,200",▼,"-5,800","-2.96","180,132","66.29","0.98%","34,647"
138,'060720,신,KH바텍,"14,380",▲,"830","+6.13","2,376,916","162.34","10.04%","34,022"
139,'009520,신,포스코엠텍,"18,560",▲,"180","+0.98","1,835,610","36.26","4.41%","33,639"
140,'417200,신,LS머트리얼즈,"13,530",▲,"760","+5.95","2,517,299","323.81","3.73%","33,431"
141,'306040,증,에스제이그룹,"12,730",▲,"2,070","+19.42","2,682,530","197.60","27.20%","33,397"
142,'321370,증,센서뷰,"2,930",▲,"655","+28.79","11,983,059","422.02","26.55%","33,033"
143,'012510,신,더존비즈온,"95,300",▲,"3,400","+3.70","341,832","251.64","1.13%","32,565"
144,'389140,증,포바이포,"8,050",▼,"-620","-7.15","3,829,592","129.52","26.84%","32,299"
145,'085660,증,차바이오텍,"15,050",▲,"160","+1.07","2,161,469","49.61","2.73%","31,967"
146,'166090,신,하나머티리얼즈,"55,200",▲,"400","+0.73","561,245","90.30","2.84%","31,755"
147,'015750,신,성우하이텍,"7,670",▲,"90","+1.19","4,081,726","26.40","5.11%","31,169"
148,'065350,신,신성델타테크,"60,900",▲,"3,000","+5.18","518,330","159.70","1.89%","31,125"
149,'145020,신,휴젤,"235,000",▼,"-7,000","-2.89","131,060","51.36","1.07%","30,925"
150,'004020,신,현대제철,"31,700",▲,"850","+2.76","981,723","95.90","0.74%","30,744"
151,'122870,신,와이지엔터테인먼트,"71,000",▲,"2,200","+3.20","431,138","109.90","2.31%","30,411"
152,'100660,,서암기계공업,"5,670",▲,"530","+10.31","5,177,912","1,069.41","41.10%","30,076"
153,'039030,신,이오테크닉스,"295,000",▼,"-5,000","-1.67","99,613","81.17","0.81%","29,519"
154,'161580,신,필옵틱스,"43,950",▼,"-550","-1.24","673,335","55.95","2.88%","29,480"
155,'010170,증,대한광통신,"3,045",▲,"45","+1.50","9,595,878","183.44","7.28%","29,070"
156,'357780,신,솔브레인,"305,000",▲,"13,000","+4.45","95,390","166.63","1.23%","28,958"
157,'307930,신,컴퍼니케이,"7,480",▲,"690","+10.16","3,883,002","637.44","24.88%","28,882"
158,'003160,신,디아이,"29,100",▼,"-1,450","-4.75","980,139","59.64","3.47%","28,802"
159,'050110,신,캠시스,"672",↑,"155","+29.98","46,331,332","284.21","62.76%","28,607"
160,'200710,신,에이디테크놀로지,"33,750",▲,"1,550","+4.81","857,454","76.88","6.38%","28,586"
161,'017800,신,현대엘리베이터,"90,700",▲,"1,800","+2.02","315,268","120.95","0.81%","28,382"
162,'348370,증,엔켐,"63,100",▲,"200","+0.32","457,705","153.85","2.10%","28,377"
163,'365340,증,성일하이텍,"50,900",▲,"7,450","+17.15","584,780","776.67","4.78%","28,323"
164,'450080,신,에코프로머티,"57,000",▲,"2,700","+4.97","502,502","165.18","0.72%","28,057"
165,'006140,,피제이전자,"9,880",▲,"390","+4.11","2,754,930","35.18","18.37%","27,867"
166,'005290,신,동진쎄미켐,"39,450",▼,"-650","-1.62","704,278","79.10","1.37%","27,810"
167,'950250,신,테라뷰,"10,140",▲,"50","+0.50","2,691,863","55.56","7.58%","27,680"
168,'298830,신,슈어소프트테크,"8,510",▲,"240","+2.90","3,232,554","115.48","6.05%","27,680"
169,'0009K0,신,에임드바이오,"53,900",▼,"-1,000","-1.82","506,684","46.34","0.79%","27,522"
170,'088350,신,한화생명,"3,240",▲,"15","+0.47","8,299,566","137.71","0.96%","27,311"
171,'474650,신,링크솔루션,"66,500",▲,"2,300","+3.58","410,440","87.44","7.30%","27,044"
172,'094940,신,푸른기술,"12,370",↑,"2,850","+29.94","2,324,769","365.68","27.81%","26,460"
173,'101170,경,우림피티에스,"21,500",▲,"550","+2.63","1,239,690","90.38","9.19%","26,390"
174,'476060,신,온코닉테라퓨틱스,"19,380",▼,"-670","-3.34","1,329,140","38.96","2.99%","25,993"
175,'397030,신,에이프릴바이오,"48,000",▼,"-1,250","-2.54","538,829","46.45","2.33%","25,942"
176,'493330,,지에프아이,"19,960",▲,"2,840","+16.59","1,317,286","372.64","17.15%","25,532"
177,'066310,신,큐에스아이,"8,440",▲,"860","+11.35","2,916,555","6,973.07","31.46%","25,143"
178,'192820,신,코스맥스,"184,300",▼,"-3,000","-1.60","134,293","76.21","1.19%","24,695"
179,'399720,신,가온칩스,"62,200",▲,"1,800","+2.98","399,365","96.87","3.45%","24,531"
180,'006730,신,서부T&D,"14,110",▲,"370","+2.69","1,739,250","113.96","2.68%","24,362"
181,'214370,신,케어젠,"77,300",▲,"3,600","+4.88","317,960","131.67","0.60%","24,270"
182,'059120,주,아진엑스텍,"16,960",▲,"1,100","+6.94","1,448,181","88.17","14.86%","24,270"
183,'377220,증,프롬바이오,"1,612",▲,"68","+4.40","13,707,241","129.29","48.42%","24,217"
184,'028050,신,삼성E&A,"25,100",▼,"-500","-1.95","956,045","84.82","0.49%","24,112"
185,'095340,신,ISC,"103,100",▼,"-2,200","-2.09","232,114","98.99","1.10%","23,927"
186,'059270,증,해성에어로보틱스,"12,190",▲,"430","+3.66","1,972,097","105.67","17.67%","23,873"
187,'322180,증,LS티라유텍,"10,050",▲,"1,140","+12.79","2,424,394","56.20","11.59%","23,871"
188,'005070,신,코스모신소재,"45,400",▲,"1,950","+4.49","527,074","178.69","1.63%","23,192"
189,'041510,신,에스엠,"113,800",▲,"1,500","+1.34","201,340","118.36","0.88%","22,923"
190,'190510,신,나무가,"25,300",▲,"700","+2.85","913,704","80.60","6.51%","22,907"
191,'100790,,미래에셋벤처투자,"13,380",▲,"570","+4.45","1,734,392","59.38","3.27%","22,609"
192,'228760,증,지노믹트리,"23,550",▼,"-2,650","-10.11","921,592","279.30","3.78%","22,425"
193,'237690,신,에스티팜,"123,200",▲,"800","+0.65","180,638","69.29","0.88%","22,353"
194,'137400,신,피엔티,"40,050",▲,"2,900","+7.81","571,825","222.79","2.41%","22,228"
195,'389470,증,인벤티지랩,"81,800",▲,"1,200","+1.49","271,429","126.97","2.18%","22,165"
196,'036930,신,주성엔지니어링,"31,750",▼,"-200","-0.63","702,569","92.37","1.49%","22,165"
197,'043260,경,성호전자,"13,180",▲,"90","+0.69","1,696,925","81.06","2.40%","22,101"
198,'005389,신,현대차3우B,"283,000",▲,"15,500","+5.79","78,367","114.42","3.37%","22,042"
199,'468530,신,프로티나,"85,300", ,"0","0","256,102","43.30","2.35%","21,963"
200,'064760,신,티씨케이,"171,000",▲,"2,100","+1.24","127,732","114.67","1.15%","21,854"
201,'298020,신,효성티앤씨,"292,500",▲,"4,500","+1.56","74,248","33.29","1.72%","21,685"
202,'234100,신,폴라리스세원,"1,310",▲,"83","+6.76","15,756,479","614.66","22.45%","21,335"
203,'075580,신,세진중공업,"20,850",▲,"940","+4.72","1,035,101","190.84","1.83%","21,321"
204,'089010,신,켐트로닉스,"31,950",▲,"500","+1.59","663,035","74.58","4.06%","21,119"
205,'048410,증,현대바이오,"5,630",▼,"-260","-4.41","3,646,606","62.24","3.80%","21,075"
206,'054450,신,텔레칩스,"16,050",▲,"1,150","+7.72","1,287,638","552.71","8.51%","20,755"
207,'189300,신,인텔리안테크,"69,000",▲,"100","+0.15","293,772","142.22","2.74%","20,439"
208,'285490,신,노바텍,"26,050",▲,"3,450","+15.27","777,307","198.91","7.35%","20,251"
209,'183300,신,코미코,"99,100",▲,"100","+0.10","205,918","54.79","1.97%","20,243"
210,'039200,증,오스코텍,"43,200",▼,"-750","-1.71","455,925","68.79","1.20%","19,924"
