순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
58,'078160,증,메디포스트,"23,450",↑,"5,380","+29.77","3,724,160","474.42","9.50%","82,625"
59,'237690,신,에스티팜,"147,600",▼,"-1,900","-1.27","545,771","43.18","2.64%","80,675"
60,'160190,신,하이젠알앤엠,"75,400",▲,"900","+1.21","1,046,774","58.90","3.39%","79,569"
61,'187660,증,현대ADM,"3,140",▲,"375","+13.56","24,616,443","1,811.27","44.39%","79,450"
62,'145020,신,휴젤,"272,500",▼,"-13,000","-4.55","288,682","100.29","2.35%","79,427"
63,'085660,증,차바이오텍,"20,250",▲,"2,150","+11.88","4,050,338","123.01","5.10%","78,871"
64,'036540,신,SFA반도체,"6,030",▲,"550","+10.04","13,524,411","319.04","8.23%","78,401"
65,'218410,신,RFHIC,"42,250",▲,"3,400","+8.75","1,882,202","109.02","7.11%","77,440"
66,'257720,신,실리콘투,"51,400",▼,"-1,100","-2.10","1,482,446","61.85","2.43%","76,400"
67,'319660,신,피에스케이,"47,550",▲,"5,750","+13.76","1,696,651","205.98","5.86%","76,337"
68,'062040,신,산일전기,"142,400",▲,"3,100","+2.23","532,391","114.09","1.75%","75,475"
69,'000990,신,DB하이텍,"96,000",▲,"5,300","+5.84","807,680","142.77","1.86%","75,435"
70,'489790,신,한화비전,"54,000",▲,"2,000","+3.85","1,413,385","120.29","2.80%","75,323"
71,'084370,신,유진테크,"91,000",▲,"7,400","+8.85","853,620","102.83","3.73%","74,448"
72,'041190,신,우리기술투자,"8,350",▲,"350","+4.38","8,464,041","217.64","10.08%","71,352"
73,'161580,신,필옵틱스,"51,200",▲,"700","+1.39","1,422,710","49.56","6.08%","71,223"
74,'009830,신,한화솔루션,"28,400",▼,"-600","-2.07","2,490,773","90.17","1.45%","70,527"
75,'399720,신,가온칩스,"70,400",▲,"5,000","+7.65","1,021,482","153.26","8.81%","70,377"
76,'005290,신,동진쎄미켐,"43,800",▲,"1,300","+3.06","1,629,983","82.31","3.18%","69,894"
77,'047040,신,대우건설,"4,840",▲,"20","+0.41","14,057,485","120.08","3.39%","69,504"
78,'114190,신,강원에너지,"18,460",▲,"170","+0.93","3,592,356","63.57","13.76%","67,558"
79,'222800,신,심텍,"52,900",▲,"800","+1.54","1,278,797","89.26","3.43%","66,659"
80,'234340,주,헥토파이낸셜,"24,000", ,"0","0","2,779,844","26.60","19.90%","65,966"
81,'030530,신,원익홀딩스,"41,200",▲,"50","+0.12","1,605,563","42.20","2.08%","65,559"
82,'068760,신,셀트리온제약,"71,800",▲,"1,800","+2.57","916,589","53.75","2.10%","65,473"
83,'060280,신,큐렉소,"18,370",▼,"-470","-2.49","3,488,825","62.42","8.50%","65,390"
84,'103590,신,일진전기,"63,000",▲,"2,500","+4.13","1,037,161","173.75","2.18%","64,632"
85,'347700,경,스피어,"23,100",▲,"550","+2.44","2,776,920","74.78","5.96%","63,478"
86,'475830,신,오름테라퓨틱,"120,800",▼,"-700","-0.58","524,986","64.15","2.48%","63,212"
87,'232140,신,와이씨,"17,370",▲,"1,110","+6.83","3,664,015","85.84","4.47%","61,699"
88,'340810,증,시선AI,"4,215",↑,"970","+29.89","15,367,763","3,234.66","118.62%","61,547"
89,'003160,신,디아이,"33,900",▲,"2,250","+7.11","1,811,055","89.13","6.40%","60,529"
90,'012200,위,계양전기,"8,800",▼,"-660","-6.98","6,407,577","101.85","23.54%","60,522"
91,'353200,신,대덕전자,"51,200",▲,"600","+1.19","1,185,804","122.62","2.40%","59,804"
92,'035900,신,JYP Ent.,"71,600",▼,"-300","-0.42","814,360","58.00","2.30%","58,526"
93,'065350,신,신성델타테크,"67,400",▲,"2,200","+3.37","848,194","108.45","3.09%","57,770"
94,'122870,신,와이지엔터테인먼트,"70,800",▼,"-1,800","-2.48","789,838","123.04","4.23%","57,301"
95,'011790,신,SKC,"113,800",▼,"-3,100","-2.65","503,357","77.36","1.33%","57,225"
96,'357780,,솔브레인,"359,500",▲,"22,500","+6.68","163,025","109.99","2.10%","57,038"
97,'214150,신,클래시스,"64,300",▼,"-600","-0.92","885,815","75.18","1.36%","57,028"
98,'082800,증,비보존 제약,"5,750",▲,"670","+13.19","9,783,473","561.79","19.53%","56,528"
99,'009470,신,삼화전기,"44,000",▲,"3,600","+8.91","1,273,150","284.73","19.25%","56,403"
100,'044490,신,태웅,"33,050",▲,"1,200","+3.77","1,618,605","280.59","8.10%","54,730"
101,'006280,신,녹십자,"173,300",▲,"10,200","+6.25","310,128","294.87","2.66%","53,027"
102,'241690,신,유니테크노,"4,120",▲,"505","+13.97","12,179,014","11,731.69","49.77%","52,757"
103,'389680,주,유디엠텍,"849",▼,"-94","-9.97","50,471,436","664.35","121.35%","52,075"
104,'0015S0,신,페스카로,"23,400",▲,"1,500","+6.85","2,228,570","169.40","23.07%","51,861"
105,'011210,신,현대위아,"84,800",▼,"-800","-0.93","617,160","117.23","2.27%","51,325"
106,'263750,신,펄어비스,"51,800",▲,"2,000","+4.02","992,486","39.20","1.55%","51,053"
107,'003380,신,하림지주,"12,930",▲,"630","+5.12","3,926,028","113.96","3.51%","50,494"
108,'464080,증,에스오에스랩,"26,150",▲,"800","+3.16","1,913,818","95.83","10.76%","50,457"
109,'249420,,일동제약,"39,000",▲,"350","+0.91","1,286,643","74.44","4.07%","50,079"
110,'089970,신,브이엠,"28,200",▲,"2,900","+11.46","1,835,226","268.11","7.52%","49,965"
111,'490470,,세미파이브,"28,400",▲,"2,300","+8.81","1,773,800","271.98","5.27%","49,669"
112,'007390,증,네이처셀,"23,350",▲,"1,250","+5.66","2,130,557","141.38","3.31%","49,615"
113,'137400,신,피엔티,"48,050",▲,"300","+0.63","1,036,952","53.06","4.38%","49,591"
114,'131970,신,두산테스나,"61,600",▲,"2,300","+3.88","824,668","67.16","4.27%","49,565"
115,'095340,신,ISC,"118,700",▲,"5,800","+5.14","421,100","80.75","1.99%","48,534"
116,'082270,증,젬백스,"34,600",▲,"600","+1.76","1,405,541","50.39","3.30%","47,128"
117,'217590,신,티엠씨,"15,630",▲,"860","+5.82","2,919,111","437.32","12.12%","46,926"
118,'310210,증,보로노이,"212,000",▼,"-3,500","-1.62","214,421","65.55","1.17%","45,992"
119,'004020,신,현대제철,"32,550",▼,"-1,200","-3.56","1,382,222","104.63","1.04%","45,288"
120,'039200,증,오스코텍,"49,700",▲,"400","+0.81","905,229","58.23","2.37%","44,683"
121,'328130,증,루닛,"44,250",▲,"2,150","+5.11","1,018,837","79.06","3.49%","44,436"
122,'095610,신,테스,"56,600",▲,"2,400","+4.43","814,443","56.73","4.12%","44,383"
123,'078600,신,대주전자재료,"76,100", ,"0","0","585,578","49.25","3.79%","44,141"
124,'005850,신,에스엘,"57,300",▲,"2,300","+4.18","799,986","127.05","1.73%","44,108"
125,'094820,신,일진파워,"16,170",▲,"150","+0.94","2,599,715","260.15","17.25%","43,812"
126,'041510,신,에스엠,"114,400",▼,"-2,600","-2.22","376,189","60.01","1.65%","43,538"
127,'056080,경,유진로봇,"31,650",▼,"-200","-0.63","1,361,164","26.22","3.63%","42,718"
128,'012860,위,모베이스전자,"4,055",▲,"70","+1.76","10,351,591","64.64","14.14%","41,921"
129,'007810,주,코리아써키트,"63,200",▼,"-2,400","-3.66","672,827","126.79","2.85%","41,872"
130,'071970,신,HD현대마린엔진,"91,700",▲,"700","+0.77","453,514","121.75","1.34%","41,736"
131,'124500,경,아이티센글로벌,"48,300",▲,"4,700","+10.78","884,257","70.71","3.82%","41,726"
132,'376900,신,로킷헬스케어,"68,200",▼,"-3,000","-4.21","601,293","59.51","3.84%","41,441"
133,'090360,신,로보스타,"85,700",▼,"-2,300","-2.61","476,124","33.94","4.89%","40,742"
134,'250060,경,모비스,"5,840",▼,"-750","-11.38","7,021,717","198.23","21.83%","40,700"
135,'0009K0,신,에임드바이오,"58,600",▲,"300","+0.51","699,833","48.18","1.09%","40,461"
136,'103140,신,풍산,"124,200",▼,"-600","-0.48","325,251","55.53","1.17%","40,257"
137,'298020,신,효성티앤씨,"383,000",▲,"22,500","+6.24","104,630","134.68","2.42%","40,001"
138,'295310,,에이치브이엠,"83,500",▼,"-4,200","-4.79","474,005","62.26","3.99%","39,840"
139,'031980,신,피에스케이홀딩스,"71,000",▲,"2,500","+3.65","573,508","49.47","2.66%","39,814"
140,'298050,신,HS효성첨단소재,"250,000",▲,"22,000","+9.65","161,244","176.49","3.60%","39,647"
141,'051900,신,LG생활건강,"277,000",▲,"4,000","+1.47","143,288","175.20","0.94%","39,581"
142,'457550,신,우진엔텍,"28,150",▲,"700","+2.55","1,344,938","199.42","14.44%","39,444"
143,'397030,신,에이프릴바이오,"55,600",▼,"-200","-0.36","706,794","48.20","3.05%","39,080"
144,'183300,신,코미코,"113,300",▲,"6,500","+6.09","355,629","89.36","3.40%","39,014"
145,'375500,신,DL이앤씨,"44,450",▲,"550","+1.25","868,261","130.47","2.25%","38,883"
146,'076610,경,해성옵틱스,"1,709",↑,"394","+29.96","24,270,056","192.68","50.18%","38,562"
147,'483650,신,달바글로벌,"155,800",▲,"3,200","+2.10","248,822","100.04","2.01%","38,446"
148,'253590,신,네오셈,"12,980",▲,"1,120","+9.44","3,068,689","218.10","7.00%","38,399"
149,'437730,신,삼현,"65,400",▼,"-300","-0.46","583,589","49.00","1.85%","37,949"
150,'012510,신,더존비즈온,"90,900",▼,"-2,900","-3.09","416,324","97.63","1.38%","37,801"
151,'033100,신,제룡전기,"41,800",▲,"1,100","+2.70","894,992","176.82","5.58%","37,489"
152,'001430,신,세아베스틸지주,"68,800",▼,"-300","-0.43","535,898","57.42","1.50%","36,710"
153,'214180,신,헥토이노베이션,"21,000",▲,"1,600","+8.25","1,785,615","82.64","13.75%","36,612"
154,'199480,증,뱅크웨어글로벌,"6,410",▲,"510","+8.64","5,204,238","526.61","51.04%","36,451"
155,'456070,신,이엔셀,"17,010",▲,"1,300","+8.27","2,118,927","1,066.75","19.41%","36,370"
156,'242040,신,나무기술,"2,415",▲,"285","+13.38","14,877,460","408.40","43.00%","36,007"
157,'417200,신,LS머트리얼즈,"14,450",▲,"560","+4.03","2,509,755","97.92","3.71%","35,355"
158,'045100,신,한양이엔지,"26,750",▲,"2,200","+8.96","1,336,086","1,048.08","7.43%","35,349"
159,'052400,신,코나아이,"56,000",▲,"3,300","+6.26","628,819","62.71","4.32%","34,872"
160,'036810,신,에프에스티,"40,400",▲,"2,450","+6.46","891,300","86.77","4.06%","34,799"
161,'059090,신,미코,"15,210",▲,"1,170","+8.33","2,288,105","194.67","6.85%","34,231"
162,'005070,신,코스모신소재,"51,400",▼,"-500","-0.96","667,358","60.42","2.06%","34,089"
163,'372910,신,한컴라이프케어,"3,070",▲,"105","+3.54","10,424,580","9,678.02","37.67%","34,013"
164,'117730,증,티로보틱스,"25,300",▼,"-1,050","-3.98","1,324,597","50.66","6.00%","33,515"
165,'009420,신,한올바이오파마,"51,700",▲,"200","+0.39","646,621","68.78","1.24%","33,453"
166,'462350,경,이노스페이스,"20,600",▲,"350","+1.73","1,647,620","128.66","7.99%","33,363"
167,'298830,신,슈어소프트테크,"8,990",▼,"-120","-1.32","3,605,171","109.73","6.75%","32,981"
168,'200710,신,에이디테크놀로지,"38,200",▲,"1,750","+4.80","882,671","122.44","6.57%","32,768"
169,'462860,신,더즌,"5,010",▲,"110","+2.24","6,567,076","33.89","9.15%","32,688"
170,'365340,증,성일하이텍,"69,600",▲,"5,100","+7.91","475,082","81.52","3.89%","32,535"
171,'038500,신,삼표시멘트,"5,200",▲,"325","+6.67","6,269,998","295.40","5.82%","32,314"
172,'078350,신,한양디지텍,"26,750",▲,"3,800","+16.56","1,270,434","369.01","8.34%","32,291"
173,'195940,신,HK이노엔,"52,700",▲,"100","+0.19","605,557","57.32","2.14%","31,856"
174,'089010,신,켐트로닉스,"35,400",▲,"200","+0.57","908,745","52.01","5.57%","31,775"
175,'063080,신,컴투스홀딩스,"24,200",▲,"800","+3.42","1,215,997","136.37","18.44%","30,517"
176,'125490,신,한라캐스트,"18,710",▼,"-490","-2.55","1,623,458","52.78","4.45%","30,407"
177,'012210,증,삼미금속,"10,560",▼,"-480","-4.35","2,691,847","29.82","12.13%","30,256"
178,'018880,신,한온시스템,"3,275",▼,"-30","-0.91","9,340,750","82.24","0.92%","30,210"
179,'488900,,비츠로넥스텍,"24,000",▼,"-1,550","-6.07","1,240,008","109.79","4.28%","29,977"
180,'475400,,씨메스,"41,400",▼,"-1,100","-2.59","707,093","48.73","6.05%","29,708"
181,'274090,,켄코아에어로스페이스,"24,200",▼,"-200","-0.82","1,213,459","109.36","9.17%","29,655"
182,'054540,신,삼영엠텍,"15,100",▲,"560","+3.85","1,933,993","479.86","14.88%","29,616"
183,'272290,신,이녹스첨단소재,"29,700",▲,"500","+1.71","1,012,626","64.45","5.09%","29,571"
184,'003310,,대주산업,"4,180",▲,"305","+7.87","7,079,916","275.00","20.01%","29,007"
185,'074600,신,원익QnC,"26,800",▲,"1,050","+4.08","1,094,161","84.08","4.17%","28,744"
186,'195870,신,해성디에스,"58,800",▼,"-700","-1.18","494,299","59.18","2.91%","28,535"
187,'166090,신,하나머티리얼즈,"63,100",▲,"1,200","+1.94","455,175","45.04","2.31%","28,250"
188,'455900,,엔젤로보틱스,"38,350",▼,"-1,150","-2.91","737,120","44.41","4.85%","28,089"
189,'099320,경,쎄트렉아이,"142,200",▼,"-700","-0.49","197,724","61.60","1.81%","27,873"
190,'336260,신,두산퓨얼셀,"36,400",▼,"-100","-0.27","761,092","64.55","1.17%","27,706"
191,'468530,신,프로티나,"86,000",▼,"-1,100","-1.26","322,370","62.01","2.95%","27,617"
192,'389500,주,에스비비테크,"71,500",▼,"-2,300","-3.12","378,870","42.36","5.99%","27,345"
193,'094480,신,갤럭시아머니트리,"11,090",▲,"280","+2.59","2,451,346","52.14","6.25%","27,051"
194,'064760,신,티씨케이,"199,800",▼,"-100","-0.05","135,582","58.18","1.22%","27,050"
195,'0015G0,경,그린광학,"31,850",▼,"-450","-1.39","841,752","68.92","7.20%","27,012"
196,'011170,신,롯데케미칼,"83,800",▲,"2,900","+3.58","320,056","87.94","0.75%","26,673"
197,'120110,신,코오롱인더,"49,450",▲,"350","+0.71","537,938","65.64","1.96%","26,505"
198,'107640,신,한중엔시에스,"50,100",▲,"1,350","+2.77","522,707","193.61","5.77%","26,055"
199,'140860,신,파크시스템스,"272,500",▲,"6,000","+2.25","96,614","66.34","1.39%","26,029"
200,'175330,신,JB금융지주,"24,350",▲,"850","+3.62","1,072,101","192.53","0.57%","25,817"
201,'201490,신,미투온,"4,445",▼,"-60","-1.33","5,667,639","33.80","17.39%","25,763"
202,'00680K,신,미래에셋증권2우B,"14,000",▲,"660","+4.95","1,851,115","254.45","1.36%","25,755"
203,'017800,신,현대엘리베이터,"90,200",▼,"-800","-0.88","285,747","93.61","0.74%","25,745"
204,'189300,신,인텔리안테크,"79,600",▲,"200","+0.25","324,383","68.34","3.03%","25,706"
205,'273060,신,와이즈버즈,"1,099",▲,"187","+20.50","22,282,477","7,435.83","44.16%","25,165"
206,'121600,신,나노신소재,"67,800",▲,"500","+0.74","375,273","34.86","3.08%","25,010"
207,'014620,신,성광벤드,"31,650",▲,"1,300","+4.28","785,448","158.00","2.96%","24,706"
208,'011780,신,금호석유화학,"149,000",▲,"4,500","+3.11","164,877","110.48","0.64%","24,513"
209,'007330,신,푸른저축은행,"10,680",▲,"450","+4.40","2,174,513","5,130.15","14.42%","24,428"
210,'211270,신,AP위성,"18,920",▼,"-130","-0.68","1,268,927","68.43","8.42%","24,241"
