순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
23,'083650,신,비에이치아이,"96,100",▲,"15,300","+18.94","1,829,013","153.61","5.92%","165,312"
24,'043260,,성호전자,"37,600",▲,"6,700","+21.68","4,538,796","190.96","6.40%","157,593"
25,'347700,증,스피어,"45,850", ,"0","0","3,455,933","69.37","7.33%","155,887"
26,'074600,신,원익QnC,"38,250",▲,"7,550","+24.59","4,446,186","370.24","16.92%","154,834"
27,'003280,신,흥아해운,"2,550",▼,"-265","-9.41","56,448,555","25.79","23.48%","153,240"
28,'0009K0,신,에임드바이오,"64,600",▲,"1,800","+2.87","2,380,878","65.67","3.69%","151,788"
29,'000440,,중앙에너비스,"29,150",▼,"-1,700","-5.51","4,375,498","114.70","70.27%","147,475"
30,'038500,,삼표시멘트,"14,770",▲,"440","+3.07","9,982,907","186.99","9.26%","147,466"
31,'319400,,현대무벡스,"31,500",▲,"550","+1.78","4,671,298","76.26","4.20%","146,832"
32,'066970,,엘앤에프,"118,000",▲,"11,000","+10.28","1,261,916","181.36","3.14%","146,732"
33,'484590,신,삼양컴텍,"14,680",▲,"780","+5.61","9,513,945","99.07","23.09%","143,737"
34,'036930,신,주성엔지니어링,"67,100",▲,"300","+0.45","2,168,691","49.62","4.59%","143,185"
35,'353200,신,대덕전자,"66,700",▲,"7,400","+12.48","2,228,733","182.15","4.52%","142,447"
36,'222800,신,심텍,"56,800",▲,"6,800","+13.60","2,516,633","226.53","6.74%","138,541"
37,'080220,신,제주반도체,"45,900",▲,"1,150","+2.57","2,764,762","53.31","8.03%","124,264"
38,'090710,증,휴림로봇,"12,860",▼,"-130","-1.00","9,559,444","58.45","8.01%","122,457"
39,'178320,신,서진시스템,"46,650",▲,"200","+0.43","2,659,083","78.72","4.57%","120,873"
40,'005860,신,한일사료,"4,110",▼,"-40","-0.96","27,044,463","72.23","68.64%","119,581"
41,'234340,신,헥토파이낸셜,"34,500",▲,"1,500","+4.55","3,241,935","112.94","23.21%","111,175"
42,'005290,신,동진쎄미켐,"55,300",▲,"3,600","+6.96","2,044,771","126.33","3.98%","110,462"
43,'108490,신,로보티즈,"251,500",▲,"16,500","+7.02","435,154","83.21","2.97%","106,747"
44,'152550,주,한국ANKOR유전,"490",▲,"20","+4.26","180,472,083","86.94","257.75%","100,962"
45,'218410,신,RFHIC,"71,000",▲,"3,800","+5.65","1,398,851","77.69","5.27%","100,162"
46,'457190,신,이수스페셜티케미컬,"104,900",▲,"7,900","+8.14","958,446","96.03","3.18%","98,094"
47,'458350,증,에스팀,"34,000",↑,"25,500","+300.00","2,949,912","","33.98%","98,082"
48,'047040,,대우건설,"8,770",▲,"230","+2.69","11,208,177","66.88","2.70%","96,236"
49,'263750,신,펄어비스,"58,800",▲,"3,900","+7.10","1,619,537","67.63","2.53%","92,497"
50,'448900,주,한국피아이엠,"149,000",▲,"25,100","+20.26","607,055","217.31","10.12%","88,996"
51,'095340,신,ISC,"212,000",▲,"10,000","+4.95","433,664","74.96","2.05%","88,905"
52,'058610,신,에스피지,"131,100",▲,"4,200","+3.31","687,626","63.90","3.11%","88,644"
53,'117580,신,대성에너지,"11,870",▼,"-830","-6.54","6,860,842","36.42","24.95%","88,611"
54,'323280,신,태성,"76,800",▲,"2,300","+3.09","1,144,972","64.19","3.75%","86,720"
55,'253590,신,네오셈,"18,410",▲,"2,590","+16.37","4,786,228","257.92","10.92%","85,178"
56,'048410,경,현대바이오,"15,250",▼,"-60","-0.39","5,400,097","192.90","5.63%","85,030"
57,'115180,증,큐리언트,"40,800",▲,"6,250","+18.09","2,120,294","192.09","5.70%","84,942"
58,'251270,신,넷마블,"53,500",▲,"5,000","+10.31","1,527,319","193.11","1.87%","82,930"
59,'376900,증,로킷헬스케어,"76,800",▲,"4,000","+5.49","1,087,851","104.53","6.95%","82,707"
60,'491000,신,리브스메드,"91,300",▲,"12,700","+16.16","947,268","163.01","3.80%","82,583"
61,'006920,,모헨즈,"5,620",▲,"490","+9.55","14,164,029","174.02","129.71%","82,026"
62,'319660,신,피에스케이,"71,500",▲,"6,200","+9.49","1,131,955","111.79","3.91%","79,372"
63,'347850,신,디앤디파마텍,"84,300",▲,"2,100","+2.55","948,541","64.50","2.18%","79,253"
64,'006340,,대원전선,"5,520",▲,"90","+1.66","13,872,216","155.30","18.00%","79,124"
65,'336260,신,두산퓨얼셀,"40,400",▲,"2,350","+6.18","1,918,279","116.77","2.93%","75,966"
66,'031980,신,피에스케이홀딩스,"116,700",▲,"7,600","+6.97","666,395","52.69","3.10%","75,406"
67,'089970,신,브이엠,"43,300",▲,"3,850","+9.76","1,793,573","158.94","7.35%","75,094"
68,'307180,경,아이엘,"5,290",↓,"-2,260","-29.93","13,483,148","615.29","40.09%","74,264"
69,'088350,신,한화생명,"4,950",▲,"270","+5.77","15,137,472","88.31","1.75%","73,349"
70,'357780,신,솔브레인,"499,000",▲,"23,500","+4.94","142,139","86.48","1.83%","70,620"
71,'003380,신,하림지주,"16,100",▲,"1,070","+7.12","4,414,027","190.50","3.95%","70,087"
72,'475830,신,오름테라퓨틱,"117,700",▲,"2,700","+2.35","604,465","116.27","2.85%","70,071"
73,'010060,신,OCI홀딩스,"148,900",▲,"17,600","+13.40","475,047","247.49","2.55%","69,099"
74,'024740,신,한일단조,"3,720",↑,"855","+29.84","19,116,284","213.54","58.11%","68,659"
75,'112610,신,씨에스윈드,"51,700",▲,"5,200","+11.18","1,370,724","185.97","3.26%","68,467"
76,'095610,신,테스,"76,700",▲,"4,800","+6.68","905,016","114.19","4.68%","67,759"
77,'237690,신,에스티팜,"160,000",▲,"11,200","+7.53","429,782","110.66","2.07%","67,640"
78,'439260,신,대한조선,"101,800",▼,"-1,400","-1.36","660,882","31.24","1.72%","67,099"
79,'067310,신,하나마이크론,"36,150",▲,"1,150","+3.29","1,858,418","67.72","2.80%","66,179"
80,'321370,증,센서뷰,"2,690",↑,"620","+29.95","26,604,763","636.03","51.52%","65,903"
81,'010170,증,대한광통신,"4,765",▼,"-5","-0.10","14,175,201","62.94","10.74%","65,845"
82,'084370,신,유진테크,"146,900",▲,"2,000","+1.38","458,139","71.27","2.00%","65,264"
83,'036460,신,한국가스공사,"37,000",▼,"-100","-0.27","1,637,808","96.45","1.78%","61,265"
84,'027360,신,아주IB투자,"5,590",▲,"290","+5.47","10,743,716","97.92","8.87%","60,266"
85,'006910,신,보성파워텍,"9,730",▲,"70","+0.72","6,017,327","71.67","12.25%","57,869"
86,'083450,신,GST,"33,650",▲,"3,450","+11.42","1,773,193","189.81","9.63%","57,582"
87,'028670,신,팬오션,"5,250",▼,"-410","-7.24","10,735,242","38.82","2.01%","57,317"
88,'171090,증,선익시스템,"127,000",▲,"5,500","+4.53","447,023","105.89","4.47%","56,828"
89,'466100,신,클로봇,"61,700",▲,"1,500","+2.49","925,177","71.70","3.71%","56,735"
90,'103590,신,일진전기,"82,000",▲,"1,000","+1.23","692,736","76.79","1.46%","56,563"
91,'064760,신,티씨케이,"259,500",▲,"14,500","+5.92","221,980","64.59","1.99%","56,303"
92,'017960,신,한국카본,"41,450",▲,"3,000","+7.80","1,387,660","158.72","2.68%","56,109"
93,'000990,신,DB하이텍,"90,400",▼,"-4,600","-4.84","612,796","86.67","1.41%","55,458"
94,'214450,신,파마리서치,"332,500",▲,"15,500","+4.89","161,852","70.84","1.56%","52,742"
95,'437730,신,삼현,"55,800",▲,"6,250","+12.61","998,380","128.37","3.15%","52,183"
96,'124500,,아이티센글로벌,"59,000",▼,"-1,800","-2.96","887,629","63.79","3.83%","51,913"
97,'018880,신,한온시스템,"4,140",▲,"180","+4.55","12,333,875","67.04","1.21%","50,423"
98,'006890,신,태경케미컬,"8,950",▲,"750","+9.15","5,227,874","1,239.23","45.07%","50,139"
99,'388210,신,씨엠티엑스,"148,200",▲,"11,700","+8.57","332,201","116.15","3.50%","48,072"
100,'005880,신,대한해운,"2,275",▼,"-145","-5.99","20,867,589","28.36","6.47%","47,999"
101,'232140,신,와이씨,"22,100",▲,"1,500","+7.28","2,157,715","105.12","2.63%","47,069"
102,'014530,,극동유화,"4,285",▼,"-625","-12.73","9,757,561","30.56","27.99%","46,638"
103,'131970,신,두산테스나,"68,500",▲,"6,800","+11.02","702,093","125.12","3.64%","46,622"
104,'044490,신,태웅,"38,150",▲,"3,600","+10.42","1,272,725","154.03","6.37%","46,283"
105,'033500,증,동성화인텍,"24,700",▼,"-2,150","-8.01","1,881,724","371.97","6.28%","46,096"
106,'417200,신,LS머트리얼즈,"16,920",▲,"1,860","+12.35","2,788,462","164.22","4.13%","45,865"
107,'011210,신,현대위아,"91,700",▲,"700","+0.77","505,955","47.81","1.87%","45,734"
108,'036570,신,엔씨소프트,"214,000",▲,"9,500","+4.65","214,508","95.91","1.00%","45,102"
109,'101490,신,에스앤에스텍,"93,800",▲,"1,400","+1.52","484,986","54.65","2.28%","44,994"
110,'030530,신,원익홀딩스,"32,200",▲,"1,200","+3.87","1,400,760","66.33","1.82%","44,900"
111,'242040,경,나무기술,"4,885",▲,"585","+13.60","9,106,544","273.97","26.32%","44,331"
112,'086390,신,유니테스트,"20,700",▲,"1,100","+5.61","2,173,372","104.96","10.29%","44,304"
113,'017800,신,현대엘리베이터,"86,800",▲,"800","+0.93","499,858","81.89","1.28%","42,726"
114,'099320,신,쎄트렉아이,"182,500",▼,"-100","-0.05","236,458","55.92","2.16%","42,668"
115,'056090,신,시지메드텍,"2,755",▼,"-385","-12.26","15,033,577","155.91","14.56%","42,354"
116,'189300,신,인텔리안테크,"123,300",▲,"2,500","+2.07","352,137","67.04","3.28%","42,189"
117,'204320,신,HL만도,"54,000",▲,"100","+0.19","792,887","80.50","1.69%","42,082"
118,'036540,신,SFA반도체,"7,500",▲,"440","+6.23","5,720,797","78.97","3.48%","41,796"
119,'389260,,대명에너지,"17,280",▲,"1,700","+10.91","2,321,704","574.97","12.96%","41,659"
120,'229000,경,젠큐릭스,"3,910",▼,"-1,130","-22.42","9,370,720","83.43","40.00%","41,125"
121,'272290,신,이녹스첨단소재,"35,250",▲,"4,000","+12.80","1,214,369","144.58","6.10%","41,013"
122,'122870,신,와이지엔터테인먼트,"69,400",▲,"5,200","+8.10","591,138","80.61","3.17%","40,310"
123,'062040,신,산일전기,"146,500",▲,"3,000","+2.09","275,801","60.29","0.91%","39,848"
124,'282720,신,금양그린파워,"13,930",▲,"1,580","+12.79","2,838,537","2,173.93","23.43%","39,634"
125,'125020,신,티씨머티리얼즈,"6,460",▲,"240","+3.86","6,036,995","170.26","17.23%","39,366"
126,'053050,신,지에스이,"3,260",▼,"-275","-7.78","10,939,032","31.59","36.48%","38,881"
127,'005070,신,코스모신소재,"52,800",▲,"3,750","+7.65","755,800","99.20","2.33%","38,838"
128,'011930,신,신성이엔지,"2,310",▲,"145","+6.70","16,729,707","120.97","8.13%","38,197"
129,'012510,신,더존비즈온,"118,800",▲,"300","+0.25","321,267","99.60","1.06%","38,110"
130,'348340,증,뉴로메카,"74,700",▲,"4,000","+5.66","512,992","94.52","4.15%","37,918"
131,'052020,환,에스티큐브,"11,050",▲,"2,280","+26.00","3,454,211","629.99","5.09%","37,620"
132,'397030,증,에이프릴바이오,"66,300",▲,"3,100","+4.91","577,232","113.11","2.48%","37,570"
133,'290650,신,엘앤씨바이오,"87,700",▲,"4,900","+5.92","436,193","67.56","1.76%","37,544"
134,'006110,신,삼아알미늄,"31,350",▲,"1,000","+3.29","1,139,873","82.64","7.54%","36,903"
135,'100790,신,미래에셋벤처투자,"22,300",▲,"1,000","+4.69","1,653,383","64.07","3.12%","36,734"
136,'011790,신,SKC,"104,300",▲,"5,100","+5.14","363,730","69.19","0.97%","36,688"
137,'130660,신,한전산업,"21,100",▲,"750","+3.69","1,743,365","82.15","5.35%","36,586"
138,'082270,증,젬백스,"43,200",▲,"4,150","+10.63","863,700","107.74","2.01%","36,340"
139,'014680,신,한솔케미칼,"311,500",▲,"18,000","+6.13","115,401","59.12","1.02%","35,555"
140,'474610,신,RF시스템즈,"7,380",▲,"1,060","+16.77","4,683,409","720.48","34.06%","35,361"
141,'0015G0,,그린광학,"41,350",▲,"100","+0.24","838,740","72.13","7.17%","34,606"
142,'006650,신,대한유화,"124,700",▼,"-8,700","-6.52","276,890","147.70","4.26%","34,471"
143,'000390,신,삼화페인트,"10,120",↑,"2,330","+29.91","3,637,517","486.63","13.38%","34,325"
144,'476060,신,온코닉테라퓨틱스,"20,200",▲,"1,050","+5.48","1,760,012","88.71","3.93%","34,287"
145,'432470,신,케이엔에스,"15,640",▲,"1,920","+13.99","2,119,251","1,008.93","24.17%","34,250"
146,'003530,신,한화투자증권,"7,600",▲,"190","+2.56","4,574,986","52.00","2.14%","34,088"
147,'126340,,비나텍,"134,700",▲,"13,700","+11.32","258,862","170.02","3.85%","33,624"
148,'290550,신,디케이티,"14,680",▲,"2,480","+20.33","2,445,595","259.72","12.23%","33,230"
149,'131290,신,티에스이,"107,500",▲,"12,400","+13.04","319,798","144.08","2.90%","32,844"
150,'348370,증,엔켐,"64,800",▲,"5,000","+8.36","509,787","53.06","2.33%","31,804"
151,'368770,신,파이버프로,"14,450",▲,"810","+5.94","2,093,772","268.99","6.38%","31,531"
152,'166090,신,하나머티리얼즈,"68,400",▲,"2,300","+3.48","460,705","53.00","2.33%","30,962"
153,'009420,신,한올바이오파마,"55,600",▼,"-500","-0.89","545,842","68.78","1.05%","30,279"
154,'004090,열,한국석유,"23,250",▼,"-4,900","-17.41","1,189,285","6.87","9.37%","30,203"
155,'214430,신,아이쓰리시스템,"102,600",▲,"4,300","+4.37","287,249","148.88","3.94%","29,939"
156,'140410,증,메지온,"125,300",▼,"-3,300","-2.57","236,887","60.38","0.78%","29,700"
157,'214150,신,클래시스,"55,400",▲,"500","+0.91","533,163","42.89","0.82%","29,421"
158,'128820,신,대성산업,"8,430",▼,"-770","-8.37","3,321,244","46.07","7.35%","29,260"
159,'001820,신,삼화콘덴서,"47,050",▲,"1,750","+3.86","625,069","80.84","6.02%","29,026"
160,'295310,,에이치브이엠,"79,200",▲,"2,300","+2.99","362,766","89.66","3.05%","28,450"
161,'082740,신,한화엔진,"48,500",▲,"700","+1.46","591,407","61.06","0.71%","28,210"
162,'107640,신,한중엔시에스,"50,600",▲,"5,500","+12.20","572,720","135.19","6.32%","27,686"
163,'137400,신,피엔티,"50,700",▲,"3,100","+6.51","549,632","79.10","2.33%","27,427"
164,'004410,증,서울식품,"217",▲,"23","+11.86","126,735,649","301.53","32.49%","27,392"
165,'007810,,코리아써키트,"55,000",▲,"2,600","+4.96","521,207","122.07","2.21%","27,312"
166,'257720,신,실리콘투,"40,100",▲,"1,350","+3.48","688,725","69.20","1.13%","27,083"
167,'281740,신,레이크머티리얼즈,"22,500",▲,"1,900","+9.22","1,228,939","75.86","1.87%","26,700"
168,'056080,증,유진로봇,"32,100",▲,"1,850","+6.12","843,036","57.48","2.25%","26,255"
169,'035900,신,JYP Ent.,"65,000",▲,"3,400","+5.52","409,897","62.24","1.16%","26,127"
170,'011170,신,롯데케미칼,"75,000",▲,"2,000","+2.74","350,210","62.91","0.82%","25,710"
171,'036810,신,에프에스티,"39,350",▲,"2,100","+5.64","657,606","71.25","3.00%","25,679"
172,'008350,신,남선알미늄,"1,341",▼,"-69","-4.89","18,374,245","27.11","14.24%","25,541"
173,'448710,신,코츠테크놀로지,"21,800",▲,"2,500","+12.95","1,175,035","395.12","22.24%","25,506"
174,'388720,증,유일로보틱스,"111,400",▲,"7,400","+7.12","227,773","102.14","1.94%","25,377"
175,'003160,신,디아이,"35,450",▲,"1,650","+4.88","728,645","58.33","2.58%","25,076"
176,'307750,신,국전약품,"4,160",▼,"-90","-2.12","5,575,128","103.20","11.12%","24,939"
177,'051900,신,LG생활건강,"246,500",▲,"11,000","+4.67","100,249","89.70","0.66%","24,351"
178,'097230,증,HJ중공업,"23,150",▲,"500","+2.21","1,066,196","64.52","1.19%","24,331"
179,'200710,신,에이디테크놀로지,"43,950",▲,"3,950","+9.88","567,479","129.48","4.23%","23,936"
180,'356860,신,티엘비,"60,100",▲,"4,700","+8.48","405,492","96.23","4.13%","23,885"
181,'389470,경,인벤티지랩,"95,500",▲,"2,500","+2.69","254,610","86.19","1.92%","23,823"
182,'001290,증,상상인증권,"1,330",▲,"155","+13.19","17,867,617","250.39","16.50%","23,577"
183,'161580,신,필옵틱스,"47,850",▲,"2,150","+4.70","504,223","56.64","2.16%","23,548"
184,'005870,신,휴니드,"9,150",▲,"640","+7.52","2,569,668","269.32","18.21%","23,460"
185,'018670,신,SK가스,"231,500",▼,"-6,500","-2.73","97,374","87.09","1.06%","23,371"
186,'489500,신,엘케이켐,"36,000",▲,"3,050","+9.26","645,027","325.21","10.28%","23,090"
187,'001430,신,세아베스틸지주,"62,300",▲,"1,300","+2.13","378,405","67.70","1.06%","23,051"
188,'011780,신,금호석유화학,"122,500",▲,"500","+0.41","188,167","49.13","0.73%","22,808"
189,'139480,신,이마트,"92,700",▲,"1,300","+1.42","242,765","57.37","0.88%","22,388"
190,'354320,,알멕,"53,700",▼,"-2,300","-4.11","426,756","106.71","6.68%","22,251"
191,'006360,신,GS건설,"19,870",▲,"320","+1.64","1,119,563","80.05","1.31%","21,927"
192,'402490,신,그린리소스,"11,860",▼,"-230","-1.90","1,852,221","45.59","11.19%","21,607"
193,'468530,증,프로티나,"77,200",▲,"6,800","+9.66","286,045","136.42","2.62%","21,556"
194,'085660,증,차바이오텍,"19,780",▲,"740","+3.89","1,097,865","59.52","1.19%","21,365"
195,'077360,신,덕산하이메탈,"11,850",▲,"660","+5.90","1,817,435","83.24","4.00%","21,328"
196,'071970,신,HD현대마린엔진,"78,700",▼,"-400","-0.51","271,960","86.11","0.81%","21,158"
197,'110990,신,디아이티,"24,300",▲,"3,350","+15.99","888,591","213.29","4.71%","20,880"
198,'039440,신,에스티아이,"36,950",▲,"2,100","+6.03","582,885","80.75","3.76%","20,875"
199,'011330,증,유니켐,"631",▼,"-124","-16.42","32,682,743","91.65","34.95%","20,655"
200,'041510,신,에스엠,"104,500",▲,"5,900","+5.98","199,806","54.57","0.88%","20,510"
201,'033100,신,제룡전기,"50,100",▲,"2,000","+4.16","418,674","72.85","2.61%","20,413"
202,'120110,신,코오롱인더,"62,900",▲,"1,500","+2.44","330,062","68.16","1.20%","20,409"
203,'065350,신,신성델타테크,"62,000",▲,"800","+1.31","329,806","62.79","1.20%","20,289"
204,'261200,신,덴티스,"4,170",▲,"275","+7.06","4,502,022","7,758.50","28.48%","20,270"
205,'327260,신,RF머트리얼즈,"51,900",▲,"3,250","+6.68","405,125","140.56","4.80%","20,209"
206,'494120,신,큐리오시스,"75,000",▲,"7,600","+11.28","275,053","116.81","3.62%","20,162"
207,'005850,신,에스엘,"68,200",▲,"2,200","+3.33","299,807","68.81","0.65%","19,920"
208,'127120,주,제이에스링크,"39,750",▲,"3,700","+10.26","503,095","117.84","1.48%","19,354"
209,'298020,신,효성티앤씨,"329,500",▼,"-6,000","-1.79","59,745","132.00","1.39%","19,353"
210,'174900,관,앱클론,"66,500",▲,"4,800","+7.78","301,211","87.92","1.52%","19,216"
