순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
112,'417200,신,LS머트리얼즈,"17,620",▼,"-730","-3.98","1,876,134","137.29","2.78%","34,290"
113,'100700,신,세운메디칼,"2,525",▼,"-65","-2.51","11,854,662","5,219.75","27.07%","33,790"
114,'003160,신,디아이,"28,100",▼,"-3,100","-9.94","1,168,137","74.75","4.13%","33,597"
115,'0120G0,신,삼양바이오팜,"120,800",▼,"-21,900","-15.35","258,665","116.50","3.48%","33,265"
116,'037230,주,한국팩키지,"2,775",▼,"-635","-18.62","10,304,199","95.42","34.58%","33,239"
117,'018670,신,SK가스,"269,500",▲,"8,500","+3.26","122,545","125.57","1.33%","32,562"
118,'060900,증,에이전트AI,"451",▲,"51","+12.75","70,839,421","263.43","88.75%","32,142"
119,'069540,경,빛과전자,"2,480",▼,"-600","-19.48","11,804,133","58.85","12.10%","32,056"
120,'242040,경,나무기술,"6,050",▲,"440","+7.84","5,287,619","375.26","15.28%","31,893"
121,'017960,신,한국카본,"38,700",▼,"-350","-0.90","802,308","103.27","1.55%","31,888"
122,'214450,신,파마리서치,"298,500",▼,"-5,000","-1.65","104,756","148.06","1.01%","31,629"
123,'067310,신,하나마이크론,"27,800",▼,"-1,500","-5.12","1,121,080","112.10","1.69%","31,611"
124,'183300,신,코미코,"108,400",▲,"5,800","+5.65","287,405","241.92","2.75%","31,392"
125,'138080,주,오이솔루션,"33,000",▼,"-3,600","-9.84","920,920","88.79","7.51%","31,198"
126,'099320,신,쎄트렉아이,"161,500",▼,"-14,900","-8.45","188,986","135.33","1.73%","31,095"
127,'010580,신,에스엠벡셀,"2,155",▲,"95","+4.61","13,341,552","7,337.38","12.00%","30,993"
128,'161890,신,한국콜마,"76,500",▼,"-100","-0.13","402,135","129.43","1.71%","30,991"
129,'0007C0,신,아크릴,"31,450",▼,"-50","-0.16","915,245","676.43","11.40%","30,750"
130,'120110,신,코오롱인더,"72,900",▼,"-4,600","-5.94","407,695","143.18","1.49%","30,430"
131,'356860,신,티엘비,"62,500",▼,"-4,300","-6.44","479,692","96.51","4.88%","30,303"
132,'089970,신,브이엠,"38,800",▼,"-2,550","-6.17","742,920","131.67","3.05%","29,434"
133,'397030,증,에이프릴바이오,"53,700",▼,"-4,800","-8.21","534,313","165.48","2.29%","29,428"
134,'139480,신,이마트,"95,800",▼,"-2,200","-2.24","303,515","124.32","1.10%","29,393"
135,'097230,증,HJ중공업,"21,750",▼,"-800","-3.55","1,314,762","100.23","1.46%","29,277"
136,'103590,신,일진전기,"69,400",▼,"-1,800","-2.53","414,905","120.90","0.88%","29,238"
137,'092220,,KEC,"1,615",▼,"-302","-15.75","16,831,404","39.43","8.39%","28,747"
138,'221800,주,유투바이오,"19,000",▼,"-5,250","-21.65","1,238,725","131.89","7.78%","28,709"
139,'476060,신,온코닉테라퓨틱스,"21,000",▼,"-1,900","-8.30","1,302,614","95.63","2.91%","28,537"
140,'011790,신,SKC,"91,500",▼,"-4,500","-4.69","302,895","142.51","0.80%","28,266"
141,'131400,증,이브이첨단소재,"1,584",▲,"114","+7.76","15,882,114","3,427.19","26.66%","27,847"
142,'084370,신,유진테크,"112,000",▲,"700","+0.63","248,288","137.40","1.09%","27,723"
143,'009420,신,한올바이오파마,"54,900",▼,"-3,400","-5.83","489,852","59.99","0.94%","27,606"
144,'0009K0,신,에임드바이오,"46,800",▼,"-3,400","-6.77","564,797","137.67","0.88%","27,221"
145,'046120,경,오르비텍,"10,800",▼,"-1,070","-9.01","2,304,486","90.95","7.01%","26,928"
146,'018250,신,애경산업,"15,140",▼,"-1,780","-10.52","1,653,127","17.81","6.26%","26,900"
147,'082740,신,한화엔진,"43,450",▼,"-1,150","-2.58","594,207","100.46","0.72%","26,389"
148,'317330,신,덕산테코피아,"18,850",▲,"730","+4.03","1,388,109","77.67","6.78%","26,207"
149,'035250,신,강원랜드,"16,920",▼,"-1,070","-5.95","1,502,804","101.71","0.71%","25,628"
150,'336260,신,두산퓨얼셀,"33,500",▼,"-2,550","-7.07","737,208","113.91","1.13%","25,433"
151,'051980,증,중앙첨단소재,"1,490", ,"0","0","15,231,925","859.49","13.72%","25,384"
152,'486990,신,노타,"31,550",▼,"-2,150","-6.38","780,164","46.47","3.66%","25,086"
153,'004170,신,신세계,"300,000",▼,"-9,000","-2.91","82,779","90.17","0.86%","25,042"
154,'006910,신,보성파워텍,"9,460",▼,"-290","-2.97","2,573,546","122.16","5.24%","24,883"
155,'014620,신,성광벤드,"35,250",▲,"1,200","+3.52","689,257","119.64","2.60%","24,562"
156,'321370,주,센서뷰,"3,140",▲,"105","+3.46","7,411,872","178.42","14.36%","24,520"
157,'097950,신,CJ제일제당,"214,000",▼,"-3,500","-1.61","110,022","128.79","0.74%","24,021"
158,'357780,신,솔브레인,"362,500",▼,"-20,500","-5.35","64,471","175.04","0.83%","23,964"
159,'272550,신,삼양패키징,"12,430",▼,"-850","-6.40","1,756,538","105.07","11.66%","23,958"
160,'137950,신,제이씨케미칼,"4,935",▼,"-415","-7.76","4,455,732","32.26","20.01%","23,950"
161,'331920,주,셀레믹스,"12,620",▲,"1,900","+17.72","1,860,688","92.75","22.80%","23,831"
162,'483650,신,달바글로벌,"141,700",▼,"-6,700","-4.51","162,229","117.62","1.31%","23,783"
163,'448900,,한국피아이엠,"107,300",▲,"800","+0.75","213,911","144.97","3.57%","23,201"
164,'237690,신,에스티팜,"145,700",▼,"-3,100","-2.08","155,996","92.17","0.75%","23,048"
165,'011170,신,롯데케미칼,"80,300",▼,"-1,800","-2.19","281,082","82.81","0.66%","22,824"
166,'012210,,삼미금속,"13,140",▲,"1,450","+12.40","1,681,260","1,093.32","7.58%","22,625"
167,'289080,신,SV인베스트먼트,"3,790",▼,"-560","-12.87","5,554,309","16.72","10.23%","22,595"
168,'103140,신,풍산,"86,100",▼,"-3,600","-4.01","258,878","121.01","0.93%","22,570"
169,'030530,신,원익홀딩스,"26,150",▼,"-1,650","-5.94","842,086","151.92","1.10%","22,496"
170,'0011A0,,액스비스,"26,000",▲,"3,100","+13.54","857,163","625.61","9.19%","22,385"
171,'064760,신,티씨케이,"228,000",▼,"-3,000","-1.30","95,910","137.46","0.86%","22,024"
172,'166090,신,하나머티리얼즈,"60,700",▲,"700","+1.17","358,595","110.99","1.82%","21,998"
173,'124500,,아이티센글로벌,"45,450",▼,"-750","-1.62","477,622","90.97","2.06%","21,982"
174,'051900,신,LG생활건강,"245,500",▲,"1,500","+0.61","87,708","171.47","0.58%","21,586"
175,'101490,신,에스앤에스텍,"75,900",▼,"-3,700","-4.65","279,034","104.02","1.31%","21,521"
176,'048410,증,현대바이오,"13,300",▼,"-550","-3.97","1,568,637","179.31","1.63%","21,513"
177,'065770,주,CS,"1,051",▼,"-164","-13.50","16,192,424","822.94","83.42%","21,455"
178,'005860,신,한일사료,"3,995",▲,"40","+1.01","5,286,605","81.74","13.42%","21,390"
179,'131030,경,옵투스제약,"13,490",↓,"-5,770","-29.96","1,443,409","114.76","8.18%","21,380"
180,'003530,신,한화투자증권,"6,450",▼,"-420","-6.11","3,208,724","212.17","1.50%","21,256"
181,'001515,경,SK증권우,"6,460",↑,"1,490","+29.98","3,558,724","597.91","90.96%","21,224"
182,'003380,신,하림지주,"13,550",▼,"-260","-1.88","1,549,173","119.44","1.39%","21,151"
183,'189300,신,인텔리안테크,"110,700",▼,"-9,400","-7.83","185,900","108.76","1.74%","21,114"
184,'131370,신,알서포트,"2,710",▲,"80","+3.04","7,600,882","304.21","14.27%","21,089"
185,'121600,신,나노신소재,"62,500",▼,"-4,600","-6.86","318,387","81.68","2.61%","20,723"
186,'071970,신,HD현대마린엔진,"68,800",▼,"-2,200","-3.10","290,963","84.97","0.86%","20,357"
187,'460930,신,현대힘스,"17,810", ,"0","0","1,124,169","125.82","3.17%","20,265"
188,'490470,신,세미파이브,"22,500",▼,"-2,100","-8.54","880,531","59.22","2.61%","20,228"
189,'078350,신,한양디지텍,"27,700",▼,"-1,950","-6.58","716,862","68.80","4.71%","20,228"
190,'204320,신,HL만도,"48,700",▼,"-1,050","-2.11","409,065","108.24","0.88%","20,143"
191,'126340,,비나텍,"115,500",▲,"4,400","+3.96","175,598","159.59","2.53%","20,120"
192,'014680,신,한솔케미칼,"251,000",▼,"-13,500","-5.10","78,566","183.82","0.70%","19,910"
193,'152550,증,한국ANKOR유전,"302",▼,"-13","-4.13","61,791,811","109.52","88.25%","19,856"
194,'018880,신,한온시스템,"3,740",▼,"-120","-3.11","5,172,545","138.94","0.51%","19,577"
195,'095610,신,테스,"55,300",▼,"-1,300","-2.30","349,598","105.95","1.81%","19,557"
196,'424870,증,이뮨온시아,"8,540",▼,"-360","-4.04","2,157,279","102.51","2.91%","19,511"
197,'023530,신,롯데쇼핑,"107,100",▼,"-300","-0.28","177,258","85.34","0.63%","19,380"
198,'115440,경,우리넷,"9,930",▼,"-1,930","-16.27","1,849,721","41.67","17.14%","19,369"
199,'402490,신,그린리소스,"13,810",▼,"-1,910","-12.15","1,373,023","48.11","8.29%","19,339"
200,'032500,증,케이엠더블유,"25,650",▼,"-1,600","-5.87","735,779","90.47","1.78%","19,334"
201,'466100,신,클로봇,"47,900",▼,"-1,050","-2.15","382,273","122.25","1.53%","18,847"
202,'054620,증,APS,"9,310",▲,"480","+5.44","1,910,885","1,218.40","10.39%","18,845"
203,'358570,증,지아이이노베이션,"12,500",▼,"-1,470","-10.52","1,464,891","242.07","2.29%","18,829"
204,'357880,주,SKAI,"3,155",▼,"-480","-13.20","5,481,392","359.22","10.92%","18,693"
205,'017860,신,DS단석,"19,360",▼,"-940","-4.63","928,608","53.95","5.29%","18,649"
206,'0082N0,,카나프테라퓨틱스,"37,100",▼,"-4,800","-11.46","484,566","187.84","3.75%","18,586"
207,'051600,신,한전KPS,"55,700",▼,"-1,700","-2.96","329,581","116.37","0.74%","18,551"
208,'060280,신,큐렉소,"14,610",▼,"-1,590","-9.81","1,227,219","134.39","2.99%","18,521"
209,'123330,신,제닉,"31,250",▲,"800","+2.63","582,604","166.82","7.32%","18,498"
210,'031980,신,피에스케이홀딩스,"95,300",▼,"-2,500","-2.56","191,751","99.11","0.89%","18,404"
