순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
67,'081180,신,쎄크,"15,950",▼,"-1,380","-7.96","2,743,199","100.00","31.09%","44,387"
68,'310210,증,보로노이,"217,500",▼,"-2,500","-1.14","205,458","100.00","1.12%","44,324"
69,'348340,증,뉴로메카,"32,950",▼,"-750","-2.23","1,272,725","100.00","11.19%","43,773"
70,'103140,신,풍산,"107,200",▼,"-4,600","-4.11","408,609","100.00","1.46%","43,478"
71,'220260,신,켐트로스,"7,450",▲,"620","+9.08","5,850,495","100.00","22.03%","43,211"
72,'022100,신,포스코DX,"28,750",▼,"-1,150","-3.85","1,490,196","100.00","0.99%","43,091"
73,'396470,신,워트,"7,190",▲,"240","+3.45","5,421,659","100.00","33.64%","42,966"
74,'214450,신,파마리서치,"405,500",▲,"5,000","+1.25","105,272","100.00","1.02%","42,328"
75,'217590,,티엠씨,"15,130",▼,"-3,080","-16.91","2,668,777","100.00","11.08%","41,937"
76,'036810,신,에프에스티,"30,800",▼,"-3,500","-10.20","1,284,018","100.00","5.85%","41,141"
77,'214370,신,케어젠,"75,300",▲,"5,800","+8.35","562,967","100.00","1.05%","40,912"
78,'013360,증,일성건설,"2,220",▲,"234","+11.78","17,209,630","100.00","31.86%","40,414"
79,'264850,신,이랜시스,"6,850",▼,"-570","-7.68","5,370,431","100.00","17.73%","40,037"
80,'464490,,쿼드메디슨,"15,590",▲,"460","+3.04","2,504,068","100.00","22.08%","39,968"
81,'290650,신,엘앤씨바이오,"60,900",▼,"-900","-1.46","627,127","100.00","2.55%","38,839"
82,'222800,신,심텍,"49,750",▼,"-1,050","-2.07","775,627","100.00","2.08%","38,668"
83,'067290,증,JW신약,"2,130",▲,"105","+5.19","17,140,939","100.00","32.12%","38,535"
84,'001430,,세아베스틸지주,"49,900",▲,"1,250","+2.57","783,890","100.00","2.19%","38,432"
85,'127120,증,제이에스링크,"17,850",▼,"-1,680","-8.60","2,332,313","100.00","7.32%","38,389"
86,'089030,신,테크윙,"46,000",▲,"250","+0.55","833,725","100.00","2.26%","38,236"
87,'054450,신,텔레칩스,"15,980",▲,"1,130","+7.61","2,405,441","100.00","15.89%","38,098"
88,'468530,신,프로티나,"110,600",▼,"-1,200","-1.07","328,717","100.00","3.01%","36,516"
89,'424870,주,이뮨온시아,"13,020",▼,"-1,590","-10.88","2,687,810","100.00","3.63%","36,039"
90,'353200,신,대덕전자,"47,100",▼,"-50","-0.11","760,438","100.00","1.54%","35,788"
91,'124500,,아이티센글로벌,"30,300",▼,"-1,600","-5.02","1,180,002","100.00","5.09%","35,203"
92,'102120,신,어보브반도체,"12,090",▲,"800","+7.09","2,874,364","100.00","16.17%","35,103"
93,'347700,경,스피어,"14,690",▲,"1,010","+7.38","2,441,399","100.00","5.24%","34,697"
94,'004440,신,삼일씨엔에스,"5,990",▲,"480","+8.71","5,384,317","100.00","42.29%","34,151"
95,'037270,신,YG PLUS,"7,270",▲,"290","+4.15","4,580,915","100.00","7.20%","33,554"
96,'200710,신,에이디테크놀로지,"33,850",▼,"-1,700","-4.78","965,514","100.00","7.19%","33,377"
97,'330350,신,위더스제약,"8,620",▲,"190","+2.25","3,713,227","100.00","28.13%","33,179"
98,'099320,신,쎄트렉아이,"69,000",▲,"5,200","+8.15","479,963","100.00","4.39%","32,284"
99,'298830,신,슈어소프트테크,"7,940",▼,"-570","-6.70","3,963,954","100.00","7.54%","32,026"
100,'332570,신,PS일렉트로닉스,"6,330",▲,"230","+3.77","5,075,487","100.00","11.60%","31,959"
101,'389470,증,인벤티지랩,"84,200",▲,"1,100","+1.32","383,045","100.00","3.07%","31,579"
102,'417840,신,저스템,"5,810",▲,"590","+11.30","4,842,205","100.00","66.68%","31,510"
103,'376900,신,로킷헬스케어,"65,500",▼,"-2,100","-3.11","464,447","100.00","2.97%","30,862"
104,'006280,신,녹십자,"159,100",▲,"9,800","+6.56","196,423","100.00","1.69%","30,618"
105,'432720,,퀄리타스반도체,"14,900",▲,"650","+4.56","1,979,618","100.00","14.00%","30,180"
106,'056080,,유진로봇,"14,400",▼,"-330","-2.24","2,055,267","100.00","5.48%","30,132"
107,'242040,신,나무기술,"1,324",▲,"7","+0.53","20,463,055","100.00","59.14%","29,668"
108,'092200,경,디아이씨,"14,420",▲,"230","+1.62","2,074,321","100.00","5.34%","29,251"
109,'017800,신,현대엘리베이터,"88,400",▼,"-1,100","-1.23","329,036","100.00","0.85%","29,202"
110,'038460,신,바이오스마트,"3,900",▲,"205","+5.55","7,425,493","100.00","28.39%","29,044"
111,'474650,신,링크솔루션,"59,600",▼,"-2,600","-4.18","471,046","100.00","8.45%","29,000"
112,'095340,신,ISC,"111,300",▲,"2,300","+2.11","258,395","100.00","1.22%","28,826"
113,'254490,신,미래반도체,"16,280",▲,"1,120","+7.39","1,669,039","100.00","11.57%","28,650"
114,'257720,신,실리콘투,"39,000",▲,"800","+2.09","732,087","100.00","1.20%","28,570"
115,'478340,,나라스페이스테크놀로지,"28,200",▼,"-1,900","-6.31","953,521","100.00","8.27%","28,307"
116,'160190,신,하이젠알앤엠,"59,800",▼,"-3,400","-5.38","458,822","100.00","1.49%","27,660"
117,'457190,신,이수스페셜티케미컬,"59,100",▼,"-100","-0.17","470,598","100.00","1.56%","27,596"
118,'100790,경,미래에셋벤처투자,"12,450",▼,"-350","-2.73","2,175,369","100.00","4.10%","27,537"
119,'456160,신,지투지바이오,"67,000",▼,"-2,400","-3.46","393,292","100.00","2.40%","26,509"
120,'321370,증,센서뷰,"1,300",▲,"54","+4.33","17,879,453","100.00","39.61%","26,285"
121,'471820,신,셀로맥스사이언스,"6,500",▲,"500","+8.33","3,756,825","100.00","32.44%","26,267"
122,'071970,신,HD현대마린엔진,"89,600",▼,"-1,600","-1.75","293,031","100.00","0.87%","26,182"
123,'140410,증,메지온,"90,800",▼,"-1,300","-1.41","287,245","100.00","0.95%","26,033"
124,'082740,신,한화엔진,"42,950",▲,"400","+0.94","605,390","100.00","0.73%","25,934"
125,'394280,,오픈엣지테크놀로지,"14,390",▲,"130","+0.91","1,775,108","100.00","8.05%","25,886"
126,'004310,경,현대약품,"8,520",▼,"-340","-3.84","2,973,863","100.00","9.30%","25,801"
127,'464080,,에스오에스랩,"14,200",▼,"-500","-3.40","1,772,346","100.00","9.96%","25,711"
128,'267270,신,HD현대건설기계,"98,400",▼,"-6,100","-5.84","255,281","100.00","1.48%","25,130"
129,'450080,신,에코프로머티,"52,400",▼,"-2,800","-5.07","474,719","100.00","0.68%","25,020"
130,'388210,신,씨엠티엑스,"99,900",▲,"1,100","+1.11","240,243","100.00","2.60%","24,005"
131,'473980,신,노머스,"28,900",▲,"2,700","+10.31","860,818","100.00","7.83%","23,954"
132,'058470,신,리노공업,"60,500",▼,"-400","-0.66","394,238","100.00","0.52%","23,691"
133,'250060,증,모비스,"3,825",▲,"275","+7.75","6,188,903","100.00","19.24%","23,629"
134,'287840,신,인투셀,"57,400",▼,"-2,900","-4.81","405,753","100.00","2.71%","23,384"
135,'208370,신,셀바스헬스케어,"5,710",▲,"60","+1.06","4,038,395","100.00","15.69%","23,073"
136,'455900,,엔젤로보틱스,"31,100",▼,"-1,650","-5.04","716,122","100.00","4.71%","22,767"
137,'117730,증,티로보틱스,"20,250",▼,"-650","-3.11","1,117,861","100.00","5.14%","22,704"
138,'295310,경,에이치브이엠,"58,900",▼,"-500","-0.84","388,586","100.00","3.27%","22,571"
139,'011210,신,현대위아,"76,000",▲,"1,300","+1.74","297,948","100.00","1.10%","22,548"
140,'139480,신,이마트,"81,200",▼,"-1,200","-1.46","276,841","100.00","1.01%","22,456"
141,'000650,위,천일고속,"352,500",▼,"-1,500","-0.42","61,441","100.00","4.30%","22,366"
142,'237690,신,에스티팜,"119,100",▼,"-1,300","-1.08","185,353","100.00","0.90%","22,034"
143,'195870,신,해성디에스,"55,700",▲,"400","+0.72","392,126","100.00","2.31%","21,961"
144,'083650,신,비에이치아이,"52,300",▼,"-1,700","-3.15","410,130","100.00","1.33%","21,774"
145,'388050,신,지투파워,"7,980",▲,"30","+0.38","2,429,215","100.00","12.99%","20,916"
146,'000990,신,DB하이텍,"67,600",▲,"500","+0.75","307,807","100.00","0.71%","20,672"
147,'445680,증,큐리옥스바이오시스템즈,"117,000",▲,"6,600","+5.98","180,920","100.00","1.06%","20,467"
148,'035250,신,강원랜드,"18,940",▲,"450","+2.43","1,072,321","100.00","0.51%","20,393"
149,'005290,신,동진쎄미켐,"36,850",▲,"100","+0.27","550,309","100.00","1.08%","20,283"
150,'084370,신,유진테크,"75,800",▲,"800","+1.07","266,624","100.00","1.17%","20,197"
151,'319660,신,피에스케이,"36,800",▲,"600","+1.66","543,481","100.00","1.88%","19,926"
152,'062040,신,산일전기,"130,100",▼,"-3,900","-2.91","150,596","100.00","0.50%","19,679"
153,'460940,신,피앤에스로보틱스,"12,340",▲,"420","+3.52","1,546,872","100.00","11.78%","19,538"
154,'071670,경,에이테크솔루션,"10,310",▼,"-10","-0.10","1,863,483","100.00","18.64%","19,490"
155,'039200,,오스코텍,"45,250",▼,"-50","-0.11","425,468","100.00","1.12%","19,175"
156,'028050,신,삼성E&A,"24,100",▼,"-200","-0.82","801,421","100.00","0.41%","19,160"
157,'45226K,경,한화갤러리아우,"7,770",▼,"-1,650","-17.52","2,264,515","100.00","77.97%","19,062"
158,'099440,,스맥,"6,790",▲,"10","+0.15","2,833,855","100.00","4.16%","18,754"
159,'003380,신,하림지주,"10,610",▲,"300","+2.91","1,742,211","100.00","1.56%","18,520"
160,'348370,증,엔켐,"63,200",▼,"-3,100","-4.68","287,704","100.00","1.33%","18,354"
161,'220100,,퓨쳐켐,"30,850",▼,"-250","-0.80","574,410","100.00","2.57%","17,932"
162,'036540,신,SFA반도체,"4,640",▲,"100","+2.20","3,836,264","100.00","2.34%","17,760"
163,'097230,증,HJ중공업,"21,050",▼,"-550","-2.55","833,825","100.00","0.93%","17,545"
164,'368770,신,파이버프로,"10,700",▼,"-220","-2.01","1,599,506","100.00","4.87%","17,439"
165,'161580,신,필옵틱스,"43,900",▼,"-1,100","-2.44","391,623","100.00","1.68%","17,221"
166,'011790,신,SKC,"104,600",▼,"-1,500","-1.41","160,760","100.00","0.43%","16,805"
167,'232140,신,와이씨,"14,450",▼,"-140","-0.96","1,148,831","100.00","1.41%","16,681"
168,'009420,신,한올바이오파마,"43,550",▼,"-450","-1.02","382,611","100.00","0.74%","16,642"
169,'483650,신,달바글로벌,"148,300",▲,"3,600","+2.49","113,050","100.00","0.92%","16,613"
170,'060280,신,큐렉소,"13,030",▼,"-670","-4.89","1,252,008","100.00","3.05%","16,611"
171,'309710,신,아이티켐,"35,250",▼,"-3,250","-8.44","461,179","100.00","3.61%","16,551"
172,'030000,신,제일기획,"21,000",▼,"-100","-0.47","776,058","100.00","0.68%","16,214"
173,'304360,증,에스바이오메딕스,"37,750",▲,"2,350","+6.64","434,530","100.00","3.64%","16,185"
174,'494120,,큐리오시스,"49,000",▼,"-3,500","-6.67","325,639","100.00","4.29%","16,103"
175,'456070,신,이엔셀,"18,120",▲,"390","+2.20","867,282","100.00","7.95%","16,062"
176,'089970,,브이엠,"30,200",▲,"1,900","+6.71","537,877","100.00","2.21%","15,968"
177,'103590,신,일진전기,"54,400",▼,"-900","-1.63","289,400","100.00","0.61%","15,899"
178,'052690,신,한전기술,"90,200",▼,"-100","-0.11","175,108","100.00","0.46%","15,794"
179,'448900,신,한국피아이엠,"43,800",▼,"-2,600","-5.60","360,239","100.00","6.00%","15,791"
180,'376300,신,디어유,"41,100",▲,"1,850","+4.71","390,669","100.00","1.65%","15,741"
181,'042520,증,한스바이오메드,"27,600",▼,"-2,500","-8.31","563,025","100.00","3.96%","15,725"
182,'407400,신,꿈비,"5,050",▲,"160","+3.27","2,994,199","100.00","20.46%","15,691"
183,'017000,증,신원종합개발,"3,225",▲,"65","+2.06","4,361,837","100.00","37.39%","15,264"
184,'017960,,한국카본,"29,600",▼,"-850","-2.79","509,534","100.00","0.99%","15,257"
185,'005070,신,코스모신소재,"43,300",▼,"-2,450","-5.36","346,884","100.00","1.07%","15,167"
186,'036570,신,엔씨소프트,"201,000",▼,"-500","-0.25","75,384","100.00","0.35%","15,149"
187,'074430,신,아미노로직스,"1,194",↑,"275","+29.92","12,849,887","100.00","14.64%","15,125"
188,'199820,신,제일일렉트릭,"9,680",▼,"-70","-0.72","1,512,882","100.00","6.81%","14,985"
189,'025820,신,이구산업,"5,570",▼,"-520","-8.54","2,684,501","100.00","8.03%","14,925"
190,'488280,신,에스투더블유,"29,700",▼,"-2,150","-6.75","498,480","100.00","4.68%","14,918"
191,'475400,,씨메스,"33,100",▼,"-2,550","-7.15","441,818","100.00","3.78%","14,876"
192,'358570,증,지아이이노베이션,"17,570",▼,"-430","-2.39","839,346","100.00","1.32%","14,777"
193,'328130,증,루닛,"40,950",▲,"100","+0.24","357,009","100.00","1.23%","14,719"
194,'464500,,아이언디바이스,"3,260",▲,"325","+11.07","4,363,638","100.00","31.26%","14,631"
195,'036460,신,한국가스공사,"39,300",▼,"-100","-0.25","371,057","100.00","0.41%","14,581"
196,'038500,경,삼표시멘트,"4,990",▲,"20","+0.40","2,911,312","100.00","2.70%","14,577"
197,'041920,신,메디아나,"9,170",▲,"960","+11.69","1,615,778","100.00","8.69%","14,505"
198,'005385,신,현대차우,"206,000",▲,"1,000","+0.49","70,391","100.00","0.31%","14,476"
199,'118990,신,모트렉스,"9,550",▼,"-330","-3.34","1,460,797","100.00","5.88%","14,460"
200,'317830,,에스피시스템스,"13,680",▼,"-910","-6.24","1,024,887","100.00","9.52%","14,327"
201,'388720,,유일로보틱스,"84,000",▼,"-1,500","-1.75","170,779","100.00","1.47%","14,306"
202,'078600,신,대주전자재료,"64,100",▼,"-2,100","-3.17","222,246","100.00","1.44%","14,245"
203,'482630,신,삼양엔씨켐,"22,700",▲,"1,250","+5.83","623,428","100.00","5.70%","14,159"
204,'458870,증,씨어스테크놀로지,"130,100",▲,"3,300","+2.60","110,528","100.00","0.88%","13,989"
205,'014680,신,한솔케미칼,"227,000",▲,"4,000","+1.79","62,331","100.00","0.55%","13,959"
206,'308100,증,형지글로벌,"1,328",▼,"-42","-3.07","9,813,497","100.00","40.86%","13,770"
207,'006120,신,SK디스커버리,"58,800",▲,"2,400","+4.26","237,133","100.00","1.30%","13,728"
208,'294870,신,HDC현대산업개발,"22,000",▲,"1,300","+6.28","625,476","100.00","0.95%","13,654"
209,'950250,,테라뷰,"7,530",▲,"150","+2.03","1,783,290","100.00","5.03%","13,514"
210,'146060,증,율촌,"1,575",↑,"363","+29.95","8,801,829","100.00","36.66%","13,462"
