순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
28,'439090,신,마녀공장,"16,170",▲,"2,840","+21.31","9,855,664","2,667.59","60.13%","157,777"
29,'005290,신,동진쎄미켐,"63,000",▲,"2,700","+4.48","2,490,021","69.58","4.85%","155,987"
30,'006360,신,GS건설,"40,650",▼,"-900","-2.17","3,849,464","47.71","4.50%","155,442"
31,'017860,신,DS단석,"25,750",▲,"250","+0.98","5,741,684","100.53","32.34%","153,256"
32,'452260,신,한화갤러리아,"3,340",↑,"770","+29.96","46,843,685","1,212.82","24.17%","148,090"
33,'222080,신,씨아이에스,"16,490",▲,"390","+2.42","8,745,315","103.09","11.25%","142,601"
34,'308080,주,바이젠셀,"11,200",▲,"1,600","+16.67","13,153,567","146.20","64.17%","140,774"
35,'112610,신,씨에스윈드,"73,000",▲,"4,200","+6.10","1,872,511","192.77","4.45%","137,489"
36,'083650,주,비에이치아이,"98,000",▼,"-3,400","-3.35","1,376,050","112.14","4.45%","133,000"
37,'006910,신,보성파워텍,"12,110",▲,"240","+2.02","11,110,472","27.55","22.62%","132,935"
38,'100090,신,SK오션플랜트,"23,400",▲,"200","+0.86","5,465,892","280.58","8.75%","128,937"
39,'475150,신,SK이터닉스,"54,600",▲,"1,400","+2.63","2,314,400","131.72","6.80%","125,941"
40,'226950,증,올릭스,"182,400",▲,"9,400","+5.43","692,444","138.95","3.42%","125,804"
41,'069540,위,빛과전자,"5,240",▲,"200","+3.97","21,767,578","163.50","22.24%","117,128"
42,'023160,신,태광,"47,000",▲,"2,950","+6.70","2,353,423","641.01","9.10%","112,292"
43,'222800,신,심텍,"88,900",▲,"4,200","+4.96","1,267,173","83.68","3.40%","111,105"
44,'457190,신,이수스페셜티케미컬,"121,600",▲,"1,100","+0.91","902,595","62.29","2.99%","108,907"
45,'033640,증,네패스,"34,900",▲,"7,250","+26.22","3,290,322","547.42","14.27%","108,780"
46,'483650,신,달바글로벌,"240,000",▲,"10,500","+4.58","455,017","74.68","3.68%","108,558"
47,'097230,증,HJ중공업,"32,050",▼,"-600","-1.84","3,290,454","37.76","3.65%","105,704"
48,'476830,신,알지노믹스,"185,400",▲,"1,900","+1.04","565,771","63.46","4.07%","104,311"
49,'332570,신,PS일렉트로닉스,"9,130",▲,"650","+7.67","10,844,200","73.73","22.95%","101,514"
50,'232140,신,와이씨,"23,300",▲,"2,300","+10.95","4,402,726","406.82","5.37%","100,230"
51,'005880,신,대한해운,"2,765",▲,"130","+4.93","35,986,125","254.34","11.15%","99,933"
52,'452430,증,사피엔반도체,"46,850",▼,"-750","-1.58","1,941,123","104.99","23.63%","99,355"
53,'121600,신,나노신소재,"87,600",▲,"6,600","+8.15","1,095,447","308.34","8.94%","97,332"
54,'486990,신,노타,"36,400",▲,"2,400","+7.06","2,572,581","631.42","12.06%","95,591"
55,'020150,신,롯데에너지머티리얼즈,"67,800",▲,"4,400","+6.94","1,436,005","119.35","2.75%","94,840"
56,'011790,신,SKC,"116,200",▲,"4,600","+4.12","807,475","91.66","2.14%","92,701"
57,'102120,신,어보브반도체,"14,920",▲,"1,250","+9.14","6,044,280","329.67","34.00%","91,081"
58,'064820,신,케이프,"16,480",▲,"700","+4.44","5,328,584","184.97","17.27%","90,841"
59,'330860,신,네패스아크,"39,000",▲,"6,600","+20.37","2,333,672","584.06","19.16%","90,787"
60,'058610,신,에스피지,"118,300",▲,"4,500","+3.95","771,754","177.34","3.48%","90,630"
61,'108320,신,LX세미콘,"64,900",▲,"6,100","+10.37","1,401,282","222.56","8.62%","89,705"
62,'263750,신,펄어비스,"57,000",▲,"1,400","+2.52","1,562,459","95.36","2.44%","89,427"
63,'347850,신,디앤디파마텍,"81,800",▲,"2,100","+2.63","1,083,933","130.00","2.48%","89,353"
64,'030530,신,원익홀딩스,"31,850",▲,"2,350","+7.97","2,767,084","386.45","3.59%","88,037"
65,'489790,신,한화비전,"81,600",▲,"1,700","+2.13","1,075,923","88.07","2.14%","87,963"
66,'195870,신,해성디에스,"81,500",▲,"5,400","+7.10","1,070,578","64.64","6.30%","87,116"
67,'093370,,후성,"13,090",▼,"-620","-4.52","6,618,979","19.49","6.18%","86,366"
68,'257720,신,실리콘투,"48,150",▲,"300","+0.63","1,695,324","161.94","2.78%","83,246"
69,'060280,신,큐렉소,"16,920",▲,"1,350","+8.67","4,876,477","914.11","11.82%","83,159"
70,'214450,신,파마리서치,"324,000",▲,"14,000","+4.52","252,458","185.29","2.43%","81,756"
71,'336370,증,솔루스첨단소재,"15,880",▲,"380","+2.45","5,216,907","31.83","7.43%","81,658"
72,'355150,주,코스텍시스,"36,500",▲,"3,350","+10.11","2,222,111","112.77","28.50%","80,843"
73,'319400,경,현대무벡스,"30,500",▲,"800","+2.69","2,554,437","190.20","2.30%","78,021"
74,'323280,신,태성,"76,300",▲,"2,000","+2.69","1,031,692","50.31","3.38%","77,445"
75,'077970,열,STX엔진,"57,300",▲,"5,800","+11.26","1,330,606","154.20","3.32%","73,821"
76,'017960,신,한국카본,"51,200",▼,"-300","-0.58","1,414,732","119.84","2.71%","73,277"
77,'200710,신,에이디테크놀로지,"60,300",▲,"5,600","+10.24","1,214,504","212.93","9.03%","71,709"
78,'095340,신,ISC,"235,000",▲,"6,000","+2.62","301,905","55.99","1.43%","70,332"
79,'100840,신,SNT에너지,"57,900",▲,"3,600","+6.63","1,205,852","197.45","5.84%","68,692"
80,'007810,신,코리아써키트,"97,700",▲,"6,500","+7.13","713,733","94.15","2.98%","68,536"
81,'017900,위,광전자,"10,170",▼,"-320","-3.05","6,341,670","121.06","10.95%","67,059"
82,'075580,신,세진중공업,"21,700",▲,"1,100","+5.34","3,004,079","125.21","5.29%","65,205"
83,'043260,증,성호전자,"45,200",▼,"-1,950","-4.14","1,423,921","35.01","2.01%","64,401"
84,'347700,증,스피어,"42,450",▲,"150","+0.35","1,535,235","72.10","3.07%","63,523"
85,'074600,신,원익QnC,"39,000",▲,"2,350","+6.41","1,622,449","178.28","6.18%","63,329"
86,'046970,위,우리로,"8,730",▼,"-400","-4.38","6,897,669","95.08","15.74%","62,818"
87,'077360,신,덕산하이메탈,"17,700",▲,"630","+3.69","3,528,935","33.49","7.77%","62,451"
88,'131970,경,두산테스나,"122,400",▼,"-3,300","-2.63","513,716","55.87","2.66%","62,120"
89,'003280,,흥아해운,"3,160",▲,"5","+0.16","19,443,320","19.46","8.09%","62,069"
90,'253590,신,네오셈,"18,820",▲,"1,220","+6.93","3,244,985","320.14","7.40%","60,888"
91,'003160,신,디아이,"34,550",▲,"2,650","+8.31","1,764,942","193.53","6.24%","59,814"
92,'010820,경,퍼스텍,"14,930",▼,"-380","-2.48","3,846,886","96.65","7.89%","58,968"
93,'005810,신,풍산홀딩스,"48,250",▲,"4,150","+9.41","1,219,882","526.53","8.47%","58,905"
94,'054540,신,삼영엠텍,"14,600",▲,"750","+5.42","3,866,979","294.13","29.75%","57,925"
95,'114810,신,한솔아이원스,"19,020",▼,"-650","-3.30","3,125,566","103.09","10.94%","57,075"
96,'0131D0,증,키움히어로제2호스팩,"2,575",▼,"-160","-5.85","18,346,766","9.53","290.76%","56,577"
97,'006345,증,대원전선우,"5,730",▲,"400","+7.50","8,521,206","997.66","325.09%","54,606"
98,'039440,신,에스티아이,"38,600",▲,"2,050","+5.61","1,412,199","161.77","9.11%","54,359"
99,'460860,신,동국제강,"13,350",▲,"2,510","+23.15","4,412,918","866.32","8.90%","53,713"
100,'138080,주,오이솔루션,"41,900",▼,"-5,100","-10.85","1,244,099","199.26","10.06%","53,345"
101,'440110,경,파두,"68,100",▼,"-300","-0.44","769,674","78.94","1.54%","52,734"
102,'171090,,선익시스템,"113,000",▲,"7,800","+7.41","471,899","68.82","4.68%","51,798"
103,'011170,신,롯데케미칼,"96,100",▲,"2,000","+2.13","530,294","115.21","1.24%","51,689"
104,'101490,신,에스앤에스텍,"104,600",▲,"2,000","+1.95","500,985","131.71","2.35%","51,436"
105,'044490,신,태웅,"53,000", ,"0","0","965,480","43.32","4.83%","50,947"
106,'161000,,애경케미칼,"16,350",▼,"-880","-5.11","3,073,115","41.37","6.32%","50,912"
107,'378340,신,필에너지,"20,950",▲,"300","+1.45","2,288,196","144.18","10.59%","49,021"
108,'019210,신,와이지-원,"16,560",▲,"1,680","+11.29","2,958,076","234.08","7.96%","48,883"
109,'460930,신,현대힘스,"21,250",▲,"250","+1.19","2,251,356","81.20","6.34%","48,356"
110,'218410,신,RFHIC,"100,200",▲,"100","+0.10","484,590","64.98","1.83%","48,292"
111,'394420,,리센스메디컬,"28,600",▲,"2,250","+8.54","1,677,793","75.81","15.47%","47,805"
112,'014830,신,유니드,"93,600",▼,"-2,000","-2.09","478,734","52.52","7.08%","47,582"
113,'452190,신,한빛레이저,"6,980",▲,"250","+3.71","6,699,441","247.51","28.01%","47,505"
114,'005070,신,코스모신소재,"63,200",▲,"1,900","+3.10","768,905","52.38","2.32%","47,476"
115,'161890,신,한국콜마,"91,400",▲,"3,400","+3.86","517,436","151.06","2.20%","46,919"
116,'469610,신,이노테크,"33,550",▲,"3,450","+11.46","1,472,759","112.81","16.49%","46,775"
117,'023530,신,롯데쇼핑,"133,200",▲,"11,400","+9.36","361,330","239.96","1.28%","46,606"
118,'107640,신,한중엔시에스,"67,500",▲,"1,400","+2.12","696,746","57.94","7.69%","46,601"
119,'399720,신,가온칩스,"71,200",▲,"2,500","+3.64","659,723","137.93","5.69%","46,590"
120,'060370,신,LS마린솔루션,"38,150",▲,"250","+0.66","1,223,949","18.71","2.35%","45,775"
121,'038500,신,삼표시멘트,"16,190",▲,"450","+2.86","2,777,462","195.00","2.58%","45,191"
122,'004000,신,롯데정밀화학,"61,700",▲,"5,900","+10.57","722,533","432.36","2.81%","44,616"
123,'432720,,퀄리타스반도체,"20,400",▲,"1,010","+5.21","2,159,712","226.15","15.26%","43,974"
124,'046120,증,오르비텍,"12,480",▲,"60","+0.48","3,540,935","18.11","10.76%","43,448"
125,'000500,주,가온전선,"200,500",▼,"-8,000","-3.84","218,566","28.43","1.33%","43,439"
126,'150900,신,파수,"5,660", ,"0","0","7,228,001","45.85","61.76%","43,308"
127,'187790,증,나노,"6,400",▲,"890","+16.15","6,945,045","253.68","22.52%","43,224"
128,'348370,증,엔켐,"50,700",▲,"1,250","+2.53","859,258","54.52","3.93%","42,564"
129,'033100,신,제룡전기,"55,600",▲,"800","+1.46","765,768","30.62","4.77%","42,474"
130,'295310,신,에이치브이엠,"85,800",▼,"-2,100","-2.39","493,442","159.70","4.11%","41,780"
131,'382800,신,지앤비에스 에코,"8,450",▲,"1,260","+17.52","5,038,111","661.62","15.83%","41,497"
132,'394800,신,쓰리빌리언,"13,930",▲,"1,420","+11.35","2,939,421","113.34","9.26%","41,262"
133,'131760,경,파인텍,"1,280",▼,"-393","-23.49","29,757,969","45.40","68.52%","40,790"
134,'0008Z0,신,에스엔시스,"44,650",▼,"-1,900","-4.08","887,828","33.50","9.41%","39,945"
135,'456160,신,지투지바이오,"81,800",▲,"300","+0.37","491,788","38.56","2.98%","39,889"
136,'120110,신,코오롱인더,"87,300",▼,"-2,000","-2.24","438,808","69.18","1.47%","39,166"
137,'056080,증,유진로봇,"25,850",▲,"1,450","+5.94","1,512,822","435.23","4.04%","39,128"
138,'003000,신,부광약품,"7,660",▲,"490","+6.83","5,049,201","346.96","5.12%","39,107"
139,'192820,신,코스맥스,"227,500",▲,"9,000","+4.12","172,245","137.56","1.52%","39,086"
140,'458870,증,씨어스,"52,000",▲,"3,250","+6.67","746,282","99.44","1.97%","38,706"
141,'420770,신,기가비스,"100,500",▲,"8,900","+9.72","385,218","113.48","3.04%","38,135"
142,'004170,신,신세계,"404,000",▲,"19,500","+5.07","95,039","99.94","1.01%","38,063"
143,'123690,신,한국화장품,"9,000",▲,"620","+7.40","3,957,605","5,106.92","24.64%","37,722"
144,'340440,신,세림B&G,"2,355",▲,"60","+2.61","15,028,525","56.57","52.96%","37,370"
145,'049080,위,기가레인,"2,425",▼,"-145","-5.64","14,663,687","31.46","17.28%","37,126"
146,'203650,경,드림시큐리티,"3,035",▼,"-355","-10.47","11,910,855","61.41","12.46%","37,099"
147,'491000,신,리브스메드,"61,000",▲,"1,400","+2.35","593,464","99.72","2.38%","36,826"
148,'289930,증,웨이비스,"22,600",▲,"2,600","+13.00","1,604,536","675.17","12.33%","36,283"
149,'031980,신,피에스케이홀딩스,"113,300",▲,"2,600","+2.35","322,098","96.48","1.50%","36,217"
150,'214150,신,클래시스,"59,700",▲,"2,000","+3.47","599,776","192.02","0.92%","35,583"
151,'466100,신,클로봇,"48,350",▲,"700","+1.47","738,425","147.18","2.96%","35,508"
152,'394280,증,오픈엣지테크놀로지,"20,450",▲,"1,250","+6.51","1,761,793","158.39","6.71%","35,387"
153,'448280,신,에코아이,"12,180",▲,"940","+8.36","2,734,304","782.31","9.23%","35,289"
154,'018290,신,브이티,"16,830",▲,"1,460","+9.50","2,113,727","664.25","6.05%","35,285"
155,'006110,경,삼아알미늄,"70,000",▲,"3,200","+4.79","514,711","75.75","3.41%","35,066"
156,'065770,증,CS,"1,584",▲,"89","+5.95","19,774,365","971.05","101.88%","34,667"
157,'103140,신,풍산,"101,500",▲,"1,800","+1.81","341,647","91.77","1.22%","34,530"
158,'084370,신,유진테크,"135,000",▲,"1,200","+0.90","256,416","86.72","1.12%","34,516"
159,'376900,증,로킷헬스케어,"89,100",▼,"-400","-0.45","378,970","76.02","2.41%","34,039"
160,'319660,경,피에스케이,"93,000",▲,"5,900","+6.77","377,965","107.29","1.31%","34,027"
161,'200470,증,에이팩트,"9,320",▲,"1,280","+15.92","3,695,274","414.71","8.73%","33,502"
162,'089970,신,브이엠,"55,800",▼,"-1,300","-2.28","595,220","65.81","2.44%","33,098"
163,'439260,신,대한조선,"95,000",▼,"-100","-0.11","344,785","57.30","0.90%","33,047"
164,'050890,신,쏠리드,"16,430",▼,"-40","-0.24","1,990,594","67.71","3.28%","32,599"
165,'001250,신,GS글로벌,"4,330",▲,"330","+8.25","7,834,206","107.08","9.50%","32,448"
166,'018880,신,한온시스템,"4,230", ,"0","0","7,649,564","60.91","0.75%","32,119"
167,'027050,신,코리아나,"2,100",▲,"252","+13.64","14,281,265","16,736.71","35.71%","31,986"
168,'298020,신,효성티앤씨,"534,000",▲,"4,000","+0.75","59,041","96.03","1.37%","31,933"
169,'082920,경,비츠로셀,"57,200",▲,"5,100","+9.79","587,029","49.52","1.30%","31,915"
170,'122640,신,예스티,"29,300",▲,"2,950","+11.20","1,093,756","292.81","5.13%","31,765"
171,'348340,정,뉴로메카,"69,900",▲,"3,200","+4.80","455,598","153.81","3.69%","31,183"
172,'009420,신,한올바이오파마,"51,700",▲,"1,300","+2.58","604,961","65.76","1.16%","31,142"
173,'137400,신,피엔티,"58,200",▲,"1,900","+3.37","545,630","68.70","2.31%","31,116"
174,'036810,신,에프에스티,"45,850",▲,"2,000","+4.56","682,823","159.39","3.16%","30,890"
175,'083450,주,GST,"44,200",▼,"-1,150","-2.54","701,387","69.48","3.81%","30,858"
176,'229640,신,LS에코에너지,"63,200",▲,"400","+0.64","489,882","22.39","1.60%","30,724"
177,'226340,증,본느,"807",↑,"186","+29.95","38,824,410","13,630.16","92.55%","30,213"
178,'017800,신,현대엘리베이터,"96,300",▼,"-700","-0.72","312,197","111.35","0.80%","29,976"
179,'281740,신,레이크머티리얼즈,"24,100",▲,"300","+1.26","1,260,347","69.15","1.92%","29,942"
180,'437730,신,삼현,"54,000",▲,"1,900","+3.65","556,341","110.53","1.76%","29,851"
181,'061970,신,LB세미콘,"6,070",▲,"1,030","+20.44","5,065,182","1,493.48","8.73%","29,708"
182,'005090,신,SGC에너지,"64,200",▼,"-4,400","-6.41","450,698","82.00","3.13%","29,155"
183,'000210,신,DL,"68,100",▲,"1,900","+2.87","420,643","177.87","2.01%","28,896"
184,'327260,증,RF머트리얼즈,"92,300",▲,"2,800","+3.13","319,752","37.01","3.77%","28,895"
185,'046890,,서울반도체,"11,180",▲,"200","+1.82","2,583,429","57.84","4.44%","28,736"
186,'241520,신,DSC인베스트먼트,"16,040",▲,"610","+3.95","1,788,170","158.10","6.73%","28,585"
187,'014680,신,한솔케미칼,"292,000",▲,"4,000","+1.39","98,331","93.29","0.87%","28,542"
188,'086450,신,동국제약,"25,850",▲,"1,200","+4.87","1,111,544","185.59","2.46%","28,539"
189,'356680,경,엑스게이트,"12,930",▼,"-1,210","-8.56","2,166,708","35.77","7.60%","28,535"
190,'014940,신,오리엔탈정공,"8,410",▲,"80","+0.96","3,300,889","177.28","7.25%","28,216"
191,'064290,,인텍플러스,"29,450",▲,"1,200","+4.25","915,597","158.72","7.12%","27,591"
192,'089890,주,코세스,"43,050",▲,"4,050","+10.38","656,529","147.17","3.96%","27,446"
193,'089010,신,켐트로닉스,"35,900",▲,"1,000","+2.87","769,372","49.45","4.59%","27,441"
194,'054920,신,한컴위드,"6,810",▼,"-260","-3.68","3,808,493","227.09","13.50%","26,974"
195,'033160,신,엠케이전자,"28,650",▲,"300","+1.06","953,965","54.61","4.08%","26,958"
196,'189300,신,인텔리안테크,"130,500",▼,"-4,200","-3.12","206,310","128.08","1.93%","26,835"
197,'138360,증,앤로보틱스,"2,760",↑,"635","+29.88","10,089,129","2,058.33","13.11%","26,541"
198,'064760,,티씨케이,"307,000",▲,"9,500","+3.19","86,988","70.77","0.78%","26,382"
199,'005690,신,파미셀,"18,270",▲,"550","+3.10","1,449,909","92.03","2.42%","26,221"
200,'051600,신,한전KPS,"63,400",▲,"700","+1.12","414,972","45.68","0.93%","26,137"
201,'033790,경,피노,"13,390",▲,"1,030","+8.33","2,042,069","51.13","3.01%","26,007"
202,'011210,신,현대위아,"82,900",▼,"-1,800","-2.13","315,825","89.73","1.17%","25,997"
203,'221800,증,유투바이오,"20,450",▲,"2,150","+11.75","1,315,482","46.14","8.26%","25,512"
204,'488280,신,에스투더블유,"18,930",▲,"230","+1.23","1,306,563","144.84","12.14%","25,315"
205,'356860,경,티엘비,"82,800",▲,"4,300","+5.48","306,966","132.24","3.13%","25,112"
206,'425420,신,티에프이,"63,600",▲,"1,300","+2.09","399,384","78.72","3.24%","25,082"
207,'139480,신,이마트,"105,100",▲,"1,700","+1.64","239,748","101.27","0.87%","24,989"
208,'048410,증,현대바이오,"14,630",▲,"500","+3.54","1,737,603","110.03","1.81%","24,856"
209,'0009K0,신,에임드바이오,"49,950",▲,"2,550","+5.38","505,979","129.46","0.79%","24,814"
210,'356890,신,싸이버원,"3,985",▼,"-270","-6.35","5,792,285","37.56","48.46%","24,783"
