순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
94,'201490,신,미투온,"2,515",▲,"225","+9.83","9,771,831","1,110.84","29.87%","26,088"
95,'001820,신,삼화콘덴서,"92,400",▲,"1,800","+1.99","279,181","89.04","2.69%","25,818"
96,'003530,신,한화투자증권,"4,850",▼,"-20","-0.41","5,098,349","72.92","2.38%","25,610"
97,'001440,신,대한전선,"26,700",▲,"50","+0.19","944,077","89.55","0.49%","25,167"
98,'007340,신,DN오토모티브,"47,800",▲,"3,600","+8.14","532,186","72.12","0.91%","25,158"
99,'0126Z0,신,삼성에피스홀딩스,"368,500",▲,"8,500","+2.36","68,691","66.95","0.28%","25,135"
100,'007810,신,코리아써키트,"55,300",▲,"700","+1.28","438,667","53.32","1.83%","24,532"
101,'001040,신,CJ,"127,200",▲,"5,900","+4.86","193,418","79.81","0.67%","24,437"
102,'020120,신,키다리스튜디오,"5,100",▲,"1,080","+26.87","4,962,209","2,329.70","13.39%","24,424"
103,'298380,신,에이비엘바이오,"75,800",▲,"600","+0.80","319,372","63.74","0.58%","24,209"
104,'282620,,기도산업,"15,610",▼,"-2,970","-15.98","1,452,654","16.35","24.79%","24,191"
105,'290550,신,디케이티,"16,120",▲,"270","+1.70","1,413,041","465.33","7.07%","24,033"
106,'445680,증,큐리옥스바이오시스템즈,"53,700",▲,"10,450","+24.16","463,209","444.48","2.70%","23,876"
107,'253840,증,수젠텍,"4,830",▲,"905","+23.06","4,863,636","7,902.57","29.05%","23,698"
108,'310210,증,보로노이,"167,600",▲,"15,500","+10.19","143,289","65.03","0.78%","23,615"
109,'477850,,마키나락스,"26,750",▼,"-800","-2.90","843,346","38.60","4.75%","23,000"
110,'039490,신,키움증권,"267,500",▼,"-500","-0.19","84,613","83.44","0.33%","22,514"
111,'322000,신,HD현대에너지솔루션,"124,800",▼,"-600","-0.48","175,191","41.79","1.57%","22,001"
112,'241710,신,코스메카코리아,"140,000",▲,"2,700","+1.97","156,815","62.28","1.47%","21,790"
113,'051900,신,LG생활건강,"316,000",▲,"3,000","+0.96","68,984","64.87","0.47%","21,701"
114,'131970,신,두산테스나,"75,100",▼,"-1,800","-2.34","287,194","71.46","1.49%","21,683"
115,'097950,신,CJ제일제당,"189,600",▲,"5,600","+3.04","112,143","144.59","0.75%","21,100"
116,'002380,신,KCC,"452,000",▼,"-32,000","-6.61","43,991","71.32","0.52%","19,940"
117,'003350,신,한국화장품제조,"11,720",▲,"920","+8.52","1,684,114","126.10","7.44%","19,498"
118,'078600,신,대주전자재료,"87,600",▲,"4,700","+5.67","222,848","55.76","1.42%","19,392"
119,'108860,신,셀바스AI,"9,400",▲,"10","+0.11","1,970,158","33.81","7.32%","19,128"
120,'103590,신,일진전기,"66,100",▲,"500","+0.76","287,951","52.48","0.61%","19,037"
121,'153890,,져스텍,"13,310",▲,"80","+0.60","1,383,035","26.35","11.48%","18,989"
122,'000500,신,가온전선,"157,500",▼,"-700","-0.44","119,659","62.44","0.41%","18,958"
123,'064550,신,바이오니아,"8,960",▼,"-70","-0.78","2,026,249","46.02","7.86%","18,857"
124,'005690,신,파미셀,"11,110",▲,"450","+4.22","1,629,082","79.15","2.72%","18,290"
125,'323280,,태성,"47,700",▼,"-750","-1.55","377,466","65.70","1.24%","18,061"
126,'195940,신,HK이노엔,"44,150",▲,"3,150","+7.68","399,117","183.58","1.41%","17,338"
127,'459550,,알트,"2,255",▼,"-130","-5.45","7,094,266","33.17","28.13%","17,331"
128,'094480,신,갤럭시아머니트리,"5,960",▼,"-200","-3.25","2,731,843","19.80","6.97%","17,192"
129,'098460,신,고영,"27,250",▼,"-1,050","-3.71","612,315","85.37","0.90%","17,040"
130,'454910,신,두산로보틱스,"69,700",▼,"-1,200","-1.69","244,519","72.57","0.38%","17,039"
131,'064760,신,티씨케이,"227,500",▲,"2,000","+0.89","73,258","108.02","0.66%","16,968"
132,'034220,신,LG디스플레이,"9,550",▲,"50","+0.53","1,762,803","95.50","0.36%","16,960"
133,'900300,증,오가닉티코스메틱,"3,385",▲,"170","+5.29","4,296,183","2,316.99","20.88%","16,790"
134,'108230,신,톱텍,"2,970",▲,"190","+6.83","5,095,457","5,298.28","13.41%","16,644"
135,'440110,증,파두,"62,000",▲,"100","+0.16","263,514","56.05","0.53%","16,522"
136,'005387,신,현대차2우B,"195,200",▼,"-900","-0.46","84,104","86.76","0.25%","16,448"
137,'181710,경,NHN,"70,000",▼,"-5,200","-6.91","237,533","32.36","0.73%","16,442"
138,'083650,신,비에이치아이,"55,800",▼,"-700","-1.24","290,893","44.29","0.95%","16,382"
139,'103140,신,풍산,"82,200",▲,"4,400","+5.66","199,422","169.79","0.72%","16,360"
140,'443060,신,HD현대마린솔루션,"206,500",▲,"8,800","+4.45","79,683","74.87","0.18%","16,215"
141,'263750,신,펄어비스,"32,200", ,"0","0","493,013","75.97","0.79%","15,908"
142,'180640,신,한진칼,"121,500",▲,"3,600","+3.05","129,862","158.98","0.20%","15,637"
143,'005180,신,빙그레,"88,000",▲,"3,200","+3.77","180,232","94.34","1.95%","15,534"
144,'027360,신,아주IB투자,"3,325",▲,"40","+1.22","4,454,513","149.23","3.68%","15,412"
145,'420770,,기가비스,"104,600",▼,"-700","-0.66","146,327","63.76","1.16%","15,340"
146,'004020,신,현대제철,"28,000",▲,"1,000","+3.70","552,293","90.48","0.42%","15,292"
147,'009155,,삼성전기우,"462,000",▲,"1,000","+0.22","32,525","99.14","1.12%","15,191"
148,'332570,신,PS일렉트로닉스,"8,670",▼,"-300","-3.34","1,714,738","41.50","3.68%","15,143"
149,'457370,신,한켐,"8,780",▼,"-620","-6.60","1,619,208","46.77","20.08%","14,891"
150,'006220,신,제주은행,"9,290",▲,"270","+2.99","1,540,462","1,173.33","4.08%","14,867"
151,'005090,신,SGC에너지,"61,000",▼,"-1,800","-2.87","241,987","83.04","1.68%","14,792"
152,'069540,경,빛과전자,"2,805",▲,"245","+9.57","5,347,220","271.65","4.75%","14,697"
153,'218410,신,RFHIC,"46,200",▼,"-950","-2.01","313,137","78.81","1.18%","14,639"
154,'021240,신,코웨이,"97,500",▲,"1,600","+1.67","149,712","108.25","0.22%","14,575"
155,'214150,,클래시스,"33,400",▲,"1,250","+3.89","437,056","112.41","0.67%","14,370"
156,'086450,신,동국제약,"19,210",▲,"1,440","+8.10","756,397","138.77","1.68%","14,290"
157,'425420,신,티에프이,"42,000",▲,"1,200","+2.94","327,035","136.22","2.65%","14,187"
158,'402030,증,코난테크놀로지,"15,870",▲,"2,470","+18.43","921,970","496.57","7.37%","14,085"
159,'036570,신,NC,"226,000",▲,"1,500","+0.67","61,734","82.77","0.29%","13,985"
160,'088980,증,맥쿼리인프라,"9,780",▲,"240","+2.52","1,427,734","148.81","0.30%","13,859"
161,'088350,,한화생명,"5,240",▼,"-230","-4.20","2,647,292","86.41","0.31%","13,826"
162,'317400,주,자이에스앤디,"10,270",▲,"250","+2.50","1,336,016","57.79","3.45%","13,790"
163,'450080,신,에코프로머티,"37,350",▲,"3,100","+9.05","374,998","128.62","0.53%","13,770"
164,'457190,신,이수스페셜티케미컬,"64,200",▲,"4,100","+6.82","212,304","130.40","0.71%","13,625"
165,'137310,신,에스디바이오센서,"6,470",▲,"550","+9.29","2,055,316","960.04","1.71%","13,597"
166,'326030,신,SK바이오팜,"86,400",▲,"2,700","+3.23","157,634","89.05","0.21%","13,500"
167,'089030,신,테크윙,"46,650",▼,"-1,750","-3.62","282,281","79.44","0.77%","13,493"
168,'011790,신,SKC,"85,100",▲,"1,700","+2.04","160,285","82.25","0.33%","13,486"
169,'115180,증,큐리언트,"26,350",▲,"1,550","+6.25","501,244","237.52","1.34%","13,471"
170,'017800,신,현대엘리베이터,"73,500",▲,"1,300","+1.80","183,057","67.83","0.47%","13,380"
171,'031980,신,피에스케이홀딩스,"110,200",▲,"2,700","+2.51","116,439","56.76","0.55%","12,902"
172,'032820,경,우리기술,"11,800",▼,"-90","-0.76","1,088,076","71.90","0.63%","12,804"
173,'204320,신,HL만도,"51,100",▼,"-400","-0.78","245,674","60.05","0.53%","12,580"
174,'071970,신,HD현대마린엔진,"50,100",▲,"400","+0.80","249,344","53.65","0.74%","12,468"
175,'161390,신,한국타이어앤테크놀로지,"66,800",▲,"800","+1.21","185,300","96.75","0.15%","12,264"
176,'145020,신,휴젤,"250,500",▲,"5,500","+2.24","48,652","131.54","0.39%","12,237"
177,'085620,,미래에셋생명,"26,100",▲,"1,650","+6.75","460,206","87.28","0.35%","12,174"
178,'475560,신,더본코리아,"19,200",▲,"840","+4.58","625,615","29.54","4.22%","12,130"
179,'017900,주,광전자,"7,540",▼,"-400","-5.04","1,558,496","181.82","2.69%","12,079"
180,'090460,신,비에이치,"16,170",▲,"290","+1.83","748,162","59.75","2.22%","12,068"
181,'011780,신,금호석유화학,"120,000",▲,"2,800","+2.39","101,187","81.15","0.41%","12,048"
182,'005940,신,NH투자증권,"25,950",▼,"-150","-0.57","464,656","96.00","0.13%","12,030"
183,'005385,신,현대차우,"196,000",▼,"-1,000","-0.51","59,527","156.68","0.26%","11,646"
184,'069960,신,현대백화점,"93,700",▲,"300","+0.32","124,261","94.72","0.58%","11,582"
185,'319400,,현대무벡스,"22,900",▲,"50","+0.22","502,312","62.68","0.46%","11,561"
186,'039980,신,폴라리스AI,"5,900",▼,"-10","-0.17","1,873,552","103.52","13.03%","11,331"
187,'271560,신,오리온,"128,300",▲,"2,900","+2.31","89,190","59.31","0.23%","11,328"
188,'298000,증,효성화학,"61,300",▼,"-13,800","-18.38","172,367","462.20","4.55%","11,197"
189,'052690,신,한전기술,"90,300",▼,"-1,200","-1.31","124,416","89.19","0.33%","11,163"
190,'032640,신,LG유플러스,"14,870", ,"0","0","741,828","80.39","0.18%","11,028"
191,'083450,신,GST,"44,650",▲,"1,650","+3.84","237,300","97.91","1.29%","10,608"
192,'035900,신,JYP Ent.,"39,450",▲,"650","+1.68","266,816","47.74","0.76%","10,518"
193,'174900,증,앱클론,"30,150",▲,"2,600","+9.44","346,843","179.51","1.74%","10,400"
194,'327260,주,RF머트리얼즈,"34,250",▲,"1,350","+4.10","308,787","67.53","1.72%","10,323"
195,'299660,증,셀리드,"2,285",↑,"527","+29.98","4,600,508","983.08","15.60%","10,299"
196,'397030,,에이프릴바이오,"19,940",▲,"100","+0.50","515,225","30.06","1.88%","10,279"
197,'041830,신,인바디,"62,900",▲,"3,100","+5.18","160,546","118.03","1.20%","10,201"
198,'134580,경,탑코미디어,"2,785",▲,"430","+18.26","3,488,365","814.22","7.08%","10,198"
199,'138930,신,BNK금융지주,"14,360",▲,"50","+0.35","710,830","46.64","0.23%","10,144"
200,'082920,신,비츠로셀,"30,600",▲,"100","+0.33","330,303","56.70","0.74%","10,110"
201,'041910,신,폴라리스AI파마,"5,330",▲,"180","+3.50","1,707,421","8,078.27","12.86%","9,989"
202,'166090,신,하나머티리얼즈,"50,900",▼,"-2,500","-4.68","193,188","119.25","0.98%","9,938"
203,'020150,신,롯데에너지머티리얼즈,"32,350",▲,"2,900","+9.85","306,106","123.57","0.59%","9,794"
204,'466100,,클로봇,"26,800",▼,"-350","-1.29","361,348","50.11","1.42%","9,781"
205,'251970,신,펌텍코리아,"63,400",▲,"3,600","+6.02","153,784","80.28","1.25%","9,678"
206,'098120,주,마이크로컨텍솔,"38,850",▼,"-950","-2.39","235,901","127.16","2.84%","9,559"
207,'007390,신,네이처셀,"23,600",▼,"-150","-0.63","393,518","56.11","0.62%","9,313"
208,'100700,신,세운메디칼,"2,335",▲,"10","+0.43","3,722,838","4,238.31","8.50%","9,300"
209,'023530,신,롯데쇼핑,"96,200",▼,"-500","-0.52","97,116","88.03","0.35%","9,297"
210,'125020,신,티씨머티리얼즈,"5,530",▲,"460","+9.07","1,651,947","334.38","4.72%","9,287"
